cohort,date,scenario,elapsed_sessions,remaining_sessions,hedge_contract_1,hedge_contract_2,spot,futures_1,futures_2,filtered_slow_state,filtered_fast_state,filtered_var_slow,filtered_var_fast,filtered_cov_slow_fast,accepted_contracts,prediction_only,locked_carry,option_price_points,continuation_points,exercise_value_points,model_futures,futures_model_error,held_contracts_1,held_contracts_2,target_contracts_1,target_contracts_2,contracts_1,contracts_2,turnover_contracts,transaction_cost,daily_futures_pnl,daily_financing,option_payoff,cash,option_mark,equity,discounted_equity,discounted_pnl_change,cumulative_futures_pnl,cumulative_financing,cumulative_costs,residual_slow_exposure,residual_fast_exposure,residual_factor_variance,unhedged_factor_variance,residual_scale_exposure,hedge_condition_number,hedge_angular_separation,conditioning_warning,exercise_now,expired
2025-12-22,2025-12-25,one_futures,3,14,IM2601,IM2606,7579.379,7547.0,7183.0,0.2260300463656777,-0.12393359160007633,9.166571824715415e-06,0.00025713983450198485,-3.8388393062414904e-05,4,False,0.12749292909944845,16.23670508823815,16.23670508823815,0.0,7553.686670347987,6.686670347987274,0.27171092288439397,0.0,0.2401529132569753,0.0,0.2401529132569753,0.0,0.03155800962741867,0.0,22.49766441482787,0.0004193207661022326,0.0,29.806036000711924,16.23670508823815,46.04274108895007,46.03481638115459,18.90715804736942,56.337861020146775,-0.0027482449455721314,0.0,22.86444175872444,-0.02981491661284963,0.003759167148556515,38.77208308795632,1828.6707414386306,15.004503718858269,0.42874889413426037,False,False,False
2025-12-22,2025-12-25,two_futures,3,14,IM2601,IM2606,7579.379,7547.0,7183.0,0.2260300463656777,-0.12393359160007633,9.166571824715415e-06,0.00025713983450198485,-3.8388393062414904e-05,4,False,0.12749292909944845,16.23670508823815,16.23670508823815,0.0,7553.686670347987,6.686670347987274,0.25517180117049465,0.010847061484567617,0.22577595665316605,0.00903048970383282,0.22577595665316605,0.00903048970383282,0.0312124162980634,0.0,22.15218774106018,0.00038792612782467427,0.0,28.913379933780398,16.23670508823815,45.150085022018544,45.142313954912666,18.561740835780235,55.44523201477149,-0.002775306501812627,0.0,0.0,-1.4210854715202004e-14,1.691929901040901e-30,38.77208308795632,1785.0338574923135,15.004503718858269,0.42874889413426037,False,False,False
2025-12-22,2025-12-26,no_hedge,4,13,IM2601,IM2606,7605.53,7595.0,7234.0,0.22510507610982242,-0.17676847109571686,9.29170424409159e-06,0.00025926961266544216,-3.872539856761131e-05,4,False,0.12749292909944845,11.341951319591256,11.341951319591256,0.0,7597.191793125541,2.191793125541153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001522465853403516,0.0,-26.535166113810387,11.341951319591256,-15.19321479421913,-15.189728227002492,-4.89456193859818,0.0,-0.006089339321108506,0.0,92.74336493148363,50.89322228371838,21.761833423214632,21.761833423214632,11.341951319591256,15.478479302686127,0.4392329478899399,False,False,False
2025-12-22,2025-12-26,one_futures,4,13,IM2601,IM2606,7605.53,7595.0,7234.0,0.22510507610982242,-0.17676847109571686,9.29170424409159e-06,0.00025926961266544216,-3.872539856761131e-05,4,False,0.12749292909944845,11.341951319591256,11.341951319591256,0.0,7597.191793125541,2.191793125541153,0.2401529132569753,0.0,0.18721088644885917,0.0,0.18721088644885917,0.0,0.05294202680811613,0.0,11.527339836334814,0.0017102314570314897,0.0,41.33508606850377,11.341951319591256,52.67703738809503,52.6649489634848,6.630132582330205,67.8652008564816,-0.0010380134885406417,0.0,17.35300607061609,-0.02200949171043476,0.0021650776047245452,21.761833423214632,1433.2086338986767,15.478479302686127,0.4392329478899399,False,False,False
2025-12-22,2025-12-26,two_futures,4,13,IM2601,IM2606,7605.53,7595.0,7234.0,0.22510507610982242,-0.17676847109571686,9.29170424409159e-06,0.00025926961266544216,-3.872539856761131e-05,4,False,0.12749292909944845,11.341951319591256,11.341951319591256,0.0,7597.191793125541,2.191793125541153,0.22577595665316605,0.00903048970383282,0.17582418703167293,0.006827321137886872,0.17582418703167293,0.006827321137886872,0.05215493818743906,0.0,11.297800894247445,0.0016590120165819163,0.0,40.212839840044424,11.341951319591256,51.554791159635684,51.54296027017928,6.400646315266613,66.74303290901894,-0.0011162944852307107,0.0,0.0,7.105427357601002e-15,4.2298247526022525e-31,21.761833423214632,1396.1154929366207,15.478479302686127,0.4392329478899399,False,False,False
2025-12-22,2025-12-29,no_hedge,5,12,IM2601,IM2606,7594.158,7572.2,7206.0,0.22411545760901486,-0.1215324740982748,9.431776516051771e-06,0.00026187818491631154,-3.9138441122981944e-05,4,False,0.12749292909944845,12.640328971444944,12.640328971444944,0.0,7573.823660623055,1.6236606230550024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015225532105077847,0.0,-26.536688667020893,12.640328971444944,-13.89635969557595,-13.892373606809914,1.2973546201925785,0.0,-0.007611892531616291,0.0,103.80484214092422,60.83323547610249,31.081762654717732,31.081762654717732,12.640328971444944,16.033299601432446,0.4499041990604596,False,False,False
2025-12-22,2025-12-29,one_futures,5,12,IM2601,IM2606,7594.158,7572.2,7206.0,0.22411545760901486,-0.1215324740982748,9.431776516051771e-06,0.00026187818491631154,-3.9138441122981944e-05,4,False,0.12749292909944845,12.640328971444944,12.640328971444944,0.0,7573.823660623055,1.6236606230550024,0.18721088644885917,0.0,0.23631142736126134,0.0,0.23631142736126134,0.0,0.04910054091240218,0.0,-4.268408211034023,0.0023717533076780396,0.0,37.06904961077743,12.640328971444944,49.70937858222237,49.69511974034767,-2.9698292231371255,63.59679264544757,0.001333739819137398,0.0,16.193005949245844,-0.019969813465408492,0.0018851006438848682,31.081762654717732,1802.037719236388,16.033299601432446,0.4499041990604596,False,False,False
2025-12-22,2025-12-29,two_futures,5,12,IM2601,IM2606,7594.158,7572.2,7206.0,0.22411545760901486,-0.1215324740982748,9.431776516051771e-06,0.00026187818491631154,-3.9138441122981944e-05,4,False,0.12749292909944845,12.640328971444944,12.640328971444944,0.0,7573.823660623055,1.6236606230550024,0.17582418703167293,0.006827321137886872,0.2250546903937571,0.006417179189411703,0.2250546903937571,0.006417179189411703,0.049640645310559346,0.0,-4.199956456183007,0.002307360283312093,0.0,36.01519074414473,12.640328971444944,48.655519715589676,48.641563166911276,-2.9013971032680033,62.543076452835926,0.0011910657980813823,0.0,0.0,7.105427357601002e-15,4.2298247526022525e-31,31.081762654717732,1763.0416488099531,16.033299601432446,0.4499041990604596,False,False,False
2025-12-22,2025-12-30,no_hedge,6,11,IM2601,IM2606,7597.299,7593.8,7228.0,0.22386501827543823,-0.15447099410233817,9.583810278463727e-06,0.0002649131325856858,-3.9614919237432975e-05,4,False,0.12749292909944845,9.217830911214683,9.217830911214683,0.0,7587.537882670422,-6.262117329578359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015226405726244897,0.0,-26.538211307593517,9.217830911214683,-17.320380396378834,-17.314418668729786,-3.4220450619198726,0.0,-0.009134533104240781,0.0,78.52609776781179,47.266150151984164,18.761519082378616,18.761519082378616,9.217830911214683,16.737097889953407,0.4607546934336639,False,False,False
2025-12-22,2025-12-30,one_futures,6,11,IM2601,IM2606,7597.299,7593.8,7228.0,0.22386501827543823,-0.15447099410233817,9.583810278463727e-06,0.0002649131325856858,-3.9614919237432975e-05,4,False,0.12749292909944845,9.217830911214683,9.217830911214683,0.0,7587.537882670422,-6.262117329578359,0.23631142736126134,0.0,0.1940605707902057,0.0,0.1940605707902057,0.0,0.04225085657105565,0.0,5.104326831003331,0.002126973701739413,0.0,42.175503415482495,9.217830911214683,51.39333432669718,51.37564458460027,1.6805248442526022,68.7011194764509,0.003460713520876811,0.0,12.361594301657462,-0.01481768625150437,0.0010984645270840528,18.761519082378616,1482.8749933778786,16.737097889953407,0.4607546934336639,False,False,False
2025-12-22,2025-12-30,two_futures,6,11,IM2601,IM2606,7597.299,7593.8,7228.0,0.22386501827543823,-0.15447099410233817,9.583810278463727e-06,0.0002649131325856858,-3.9614919237432975e-05,4,False,0.12749292909944845,9.217830911214683,9.217830911214683,0.0,7587.537882670422,-6.262117329578359,0.2250546903937571,0.006417179189411703,0.18494856518973704,0.004900998238532625,0.18494856518973704,0.004900998238532625,0.04162230615489915,0.0,5.002359254672292,0.0020665046549683585,0.0,41.019616503471994,9.217830911214683,50.23744741468668,50.22015553238296,1.5785923654716854,67.54543570750822,0.0032575704530497405,0.0,0.0,0.0,0.0,18.761519082378616,1449.1046605171534,16.737097889953407,0.4607546934336639,False,False,False
2025-12-22,2025-12-31,no_hedge,7,10,IM2601,IM2606,7595.285,7581.4,7198.0,0.22585912783420542,-0.10645718987151193,9.747139437194897e-06,0.0002683601332888839,-4.0151757415637495e-05,4,False,0.12749292909944845,10.257766107574472,10.257766107574472,0.0,7575.830275772813,-5.569724227186271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015227279397539192,0.0,-26.53973403553327,10.257766107574472,-16.2819679279588,-16.275429762117128,1.0389889066126585,0.0,-0.0106572610439947,0.0,87.68065337680837,56.12588640460176,26.446934143473424,26.446934143473424,10.257766107574472,17.56614353276782,0.4717753206131848,False,False,False
2025-12-22,2025-12-31,one_futures,7,10,IM2601,IM2606,7595.285,7581.4,7198.0,0.22585912783420542,-0.10645718987151193,9.747139437194897e-06,0.0002683601332888839,-4.0151757415637495e-05,4,False,0.12749292909944845,10.257766107574472,10.257766107574472,0.0,7575.830275772813,-5.569724227186271,0.1940605707902057,0.0,0.24658373022656918,0.0,0.24658373022656918,0.0,0.05252315943636349,0.0,-2.4063510777986563,0.002419975358533901,0.0,39.77157231304237,10.257766107574472,50.02933842061684,50.00924870461995,-1.366395879980324,66.29476839865224,0.005880688879410712,0.0,11.347898107771385,-0.01321685434972153,0.0009256083326005435,26.446934143473424,1879.7076584472861,17.56614353276782,0.4717753206131848,False,False,False
2025-12-22,2025-12-31,two_futures,7,10,IM2601,IM2606,7595.285,7581.4,7198.0,0.22585912783420542,-0.10645718987151193,9.747139437194897e-06,0.0002683601332888839,-4.0151757415637495e-05,4,False,0.12749292909944845,10.257766107574472,10.257766107574472,0.0,7575.830275772813,-5.569724227186271,0.18494856518973704,0.004900998238532625,0.2376018030137496,0.004534303747220607,0.2376018030137496,0.004534303747220607,0.05301993231532459,0.0,-2.4403921555088193,0.00235365207563764,0.0,38.58157800003881,10.257766107574472,48.839344107613286,48.81973224418333,-1.400423288199633,65.1050435519994,0.005611222528687381,0.0,0.0,0.0,0.0,26.446934143473424,1844.2499938485096,17.56614353276782,0.4717753206131848,False,False,False
2025-12-22,2026-01-05,no_hedge,8,9,IM2601,IM2606,7753.88,7759.2,7403.4,0.2241766852229191,-0.19360600296957695,9.921713807721402e-06,0.0002722101552806999,-4.0747999917467946e-05,4,False,0.12749292909944845,5.101630153377032,5.101630153377032,0.0,7755.898718607014,-3.301281392985402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015228153118963606,0.0,-26.54125685084517,5.101630153377032,-21.439626697468135,-21.429787815621488,-5.15435805350436,0.0,-0.012180076355891061,0.0,48.45548544077691,31.48721532342869,8.323204557429522,8.323204557429522,5.101630153377032,18.754681327822954,0.48295578482667234,False,False,False
2025-12-22,2026-01-05,one_futures,8,9,IM2601,IM2606,7753.88,7759.2,7403.4,0.2241766852229191,-0.19360600296957695,9.921713807721402e-06,0.0002722101552806999,-4.0747999917467946e-05,4,False,0.12749292909944845,5.101630153377032,5.101630153377032,0.0,7755.898718607014,-3.301281392985402,0.24658373022656918,0.0,0.14582179793268696,0.0,0.14582179793268696,0.0,0.10076193229388222,0.0,43.842587234284046,0.002282040928345623,0.0,83.61644158825476,5.101630153377032,88.71807174163179,88.6773580371515,38.66810933253156,110.13735563293628,0.008162729807756335,0.0,6.860571461337003,-0.007761156544802361,0.0003382814112973072,8.323204557429522,1136.5621246726816,18.754681327822954,0.48295578482667234,False,False,False
2025-12-22,2026-01-05,two_futures,8,9,IM2601,IM2606,7753.88,7759.2,7403.4,0.2241766852229191,-0.19360600296957695,9.921713807721402e-06,0.0002722101552806999,-4.0747999917467946e-05,4,False,0.12749292909944845,5.101630153377032,5.101630153377032,0.0,7755.898718607014,-3.301281392985402,0.2376018030137496,0.004534303747220607,0.14007764297322073,0.002675331646422556,0.14007764297322073,0.002675331646422556,0.09938313214132694,0.0,43.176946565523835,0.0022137606072811697,0.0,81.76073832616993,5.101630153377032,86.86236847954696,86.82250637782057,38.002774133637246,108.28199011752324,0.007824983135968551,0.0,0.0,3.552713678800501e-15,1.0574561881505631e-31,8.323204557429522,1111.7986278223161,18.754681327822954,0.48295578482667234,False,False,False
2025-12-22,2026-01-06,no_hedge,9,8,IM2601,IM2606,7864.903,7875.0,7536.2,0.22001271285476928,-0.20430981153268743,1.0107487539401018e-05,0.0002764459627182733,-4.1402000433225146e-05,4,False,0.12749292909944845,3.574206234923362,3.574206234923362,0.0,7871.047305163985,-3.9526948360153256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015229026890521016,0.0,-26.542779753534223,3.574206234923362,-22.96857351861086,-22.956715759757408,-1.5269279441359203,0.0,-0.013702979044943163,0.0,36.35577109527386,24.609182194320816,5.0833202881809605,5.0833202881809605,3.574206234923362,20.230272957887966,0.4942845861428851,False,False,False
2025-12-22,2026-01-06,one_futures,9,8,IM2601,IM2606,7864.903,7875.0,7536.2,0.22001271285476928,-0.20430981153268743,1.0107487539401018e-05,0.0002764459627182733,-4.1402000433225146e-05,4,False,0.12749292909944845,3.574206234923362,3.574206234923362,0.0,7871.047305163985,-3.9526948360153256,0.14582179793268696,0.0,0.12261072181056087,0.0,0.12261072181056087,0.0,0.023211076122126084,0.0,16.886164200605176,0.004797802321846948,0.0,100.50740359118178,3.574206234923362,104.08160982610515,104.02787664021979,15.35051860306828,127.02351983354146,0.012960532129603283,0.0,4.792023552399268,-0.005263621492609616,0.00016502827006640612,5.0833202881809605,969.1336404930903,20.230272957887966,0.4942845861428851,False,False,False
2025-12-22,2026-01-06,two_futures,9,8,IM2601,IM2606,7864.903,7875.0,7536.2,0.22001271285476928,-0.20430981153268743,1.0107487539401018e-05,0.0002764459627182733,-4.1402000433225146e-05,4,False,0.12749292909944845,3.574206234923362,3.574206234923362,0.0,7871.047305163985,-3.9526948360153256,0.14007764297322073,0.002675331646422556,0.11827825182868723,0.0018429792433297045,0.11827825182868723,0.0018429792433297045,0.02263174354762635,0.0,16.5762750989439,0.0046913244898515215,0.0,98.34170474960368,3.574206234923362,101.91591098452705,101.86329586261687,15.040789484796292,124.85826521646713,0.012516307625820074,0.0,0.0,0.0,0.0,5.0833202881809605,948.9044995594166,20.230272957887966,0.4942845861428851,False,False,False
2025-12-22,2026-01-07,no_hedge,10,7,IM2601,IM2606,7906.42,7882.0,7535.8,0.2156809133762422,-0.08429970727267497,1.0304120102302938e-05,0.00028103351777180284,-4.2109875056296696e-05,4,False,0.12749292909944845,6.115641605833735,6.115641605833735,0.0,7892.0758766854915,10.075876685491494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00152299007122143,0.0,-26.544302743605446,6.115641605833735,-20.428661137771712,-20.41694313686686,2.539772622890549,0.0,-0.015225969116164592,0.0,59.492843446580274,43.36891081943205,15.783324132865317,15.783324132865317,6.115641605833735,22.07846551417372,0.5057490136472982,False,False,False
2025-12-22,2026-01-07,one_futures,10,7,IM2601,IM2606,7906.42,7882.0,7535.8,0.2156809133762422,-0.08429970727267497,1.0304120102302938e-05,0.00028103351777180284,-4.2109875056296696e-05,4,False,0.12749292909944845,6.115641605833735,6.115641605833735,0.0,7892.0758766854915,10.075876685491494,0.12261072181056087,0.0,0.2393677237682939,0.0,0.2393677237682939,0.0,0.11675700195773303,0.0,0.8582750526739261,0.005766983683509378,0.0,101.37144562753922,6.115641605833735,107.48708723337295,107.42543200413563,3.397555363915842,127.88179488621539,0.01872751581311266,0.0,5.506877127039338,-0.0058710552962679685,0.00021791937920201323,15.783324132865317,1892.8120403475264,22.07846551417372,0.5057490136472982,False,False,False
2025-12-22,2026-01-07,two_futures,10,7,IM2601,IM2606,7906.42,7882.0,7535.8,0.2156809133762422,-0.08429970727267497,1.0304120102302938e-05,0.00028103351777180284,-4.2109875056296696e-05,4,False,0.12749292909944845,6.115641605833735,6.115641605833735,0.0,7892.0758766854915,10.075876685491494,0.11827825182868723,0.0018429792433297045,0.2338307750438406,0.0021266708635793406,0.2338307750438406,0.0021266708635793406,0.11583621483540299,0.0,0.8272105711034794,0.005642718709621705,0.0,99.17455803941678,6.115641605833735,105.29019964525051,105.22980456373271,3.3665087011158477,125.68547578757061,0.01815902633544178,0.0,0.0,-7.105427357601002e-15,4.2298247526022525e-31,15.783324132865317,1865.1959767951466,22.07846551417372,0.5057490136472982,False,False,False
2025-12-22,2026-01-08,no_hedge,11,6,IM2601,IM2606,7971.589,7954.0,7597.2,0.21321191878900145,-0.06398196217615577,1.0510739417694017e-05,0.00028591355888795897,-4.286413478917737e-05,4,False,0.12749292909944845,5.388848849601816,5.388848849601816,0.0,7956.7729796959175,2.7729796959174564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015230774584046331,0.0,-26.54582582106385,5.388848849601816,-21.156976971462036,-21.143628010496922,-0.7266848736300631,0.0,-0.016749046574569226,0.0,55.9366362786583,42.883366475237075,15.429512144946898,15.429512144946898,5.388848849601816,24.591258749937474,0.5173351520636768,False,False,False
2025-12-22,2026-01-08,one_futures,11,6,IM2601,IM2606,7971.589,7954.0,7597.2,0.21321191878900145,-0.06398196217615577,1.0510739417694017e-05,0.00028591355888795897,-4.286413478917737e-05,4,False,0.12749292909944845,5.388848849601816,5.388848849601816,0.0,7956.7729796959175,2.7729796959174564,0.2393677237682939,0.0,0.2653915102493627,0.0,0.2653915102493627,0.0,0.02602378648106879,0.0,17.23447611131716,0.00581656128821806,0.0,118.6117383001446,5.388848849601816,124.00058714974641,123.92234917653569,16.49691717240006,145.11627099753255,0.02454407710133072,0.0,4.14424557600104,-0.004286929733460454,0.0001234077192372586,15.429512144946898,2116.3129213730326,24.591258749937474,0.5173351520636768,False,False,False
2025-12-22,2026-01-08,two_futures,11,6,IM2601,IM2606,7971.589,7954.0,7597.2,0.21321191878900145,-0.06398196217615577,1.0510739417694017e-05,0.00028591355888795897,-4.286413478917737e-05,4,False,0.12749292909944845,5.388848849601816,5.388848849601816,0.0,7956.7729796959175,2.7729796959174564,0.2338307750438406,0.0021266708635793406,0.2607005499012452,0.001594236076476396,0.2607005499012452,0.001594236076476396,0.02740220964450755,0.0,16.96639339418029,0.00569050674474642,0.0,116.14664194034182,5.388848849601816,121.53549078994364,121.45880816535983,16.229003601627113,142.6518691817509,0.0238495330801882,0.0,0.0,7.105427357601002e-15,4.2298247526022525e-31,15.429512144946898,2091.1127530843123,24.591258749937474,0.5173351520636768,False,False,False
2025-12-22,2026-01-09,no_hedge,12,5,IM2601,IM2606,8129.183,8160.2,7824.2,0.21090375202490266,-0.20043797579909617,1.0990082826020754e-05,0.0003067305077891422,-4.5692066518145046e-05,3,False,0.12749292909944845,1.0535465700836948,1.0535465700836948,0.0,8136.594162481761,-23.60583751823924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015231648506019986,0.0,-26.547348985914454,1.0535465700836948,-25.493802415830757,-25.47625534745791,-4.332627336960989,0.0,-0.018272211425171225,0.0,13.868635538263694,10.77496326166125,0.9740683208716567,0.9740683208716567,1.0535465700836948,28.302291423217245,0.5290279031914847,False,False,False
2025-12-22,2026-01-09,one_futures,12,5,IM2601,IM2606,8129.183,8160.2,7824.2,0.21090375202490266,-0.20043797579909617,1.0990082826020754e-05,0.0003067305077891422,-4.5692066518145046e-05,3,False,0.12749292909944845,1.0535465700836948,1.0535465700836948,0.0,8136.594162481761,-23.60583751823924,0.2653915102493627,0.0,0.0756241246126978,0.0,0.0756241246126978,0.0,0.1897673856366649,0.0,54.72372941341854,0.006805786787926071,0.0,173.34227350035107,1.0535465700836948,174.39582007043475,174.27578558798288,50.35343641144719,199.8400004109511,0.03134986388925679,0.0,1.2464500022406444,-0.0012505769809152412,1.1162692851013167e-05,0.9740683208716567,618.1615282346202,28.302291423217245,0.5290279031914847,False,False,False
