study,scenario,option_side,scenario_role,carry_hedge,spot_hedge_enabled,option_point_value,futures_multiplier,fee_per_contract,slippage_points,spot_cost_bps,execution_lag_sessions,cohort,date,elapsed_sessions,remaining_sessions,hedge_contract_1,hedge_contract_2,spot,futures_1,futures_2,filtered_slow_state,filtered_fast_state,filtered_var_slow,filtered_var_fast,filtered_cov_slow_fast,accepted_contracts,prediction_only,locked_carry,positive_long_option_price,option_price_points,signed_option_mark,option_mark,continuation_points,exercise_value_points,unsigned_payoff,option_payoff,option_cash_flow,model_futures,futures_model_error,held_contracts_1,held_contracts_2,target_contracts_1,target_contracts_2,contracts_1,contracts_2,actual_contracts_1,actual_contracts_2,held_spot_units,target_spot_units,spot_units,spot_market_value,spot_notional,turnover_contracts,spot_turnover_units,spot_turnover_notional,spot_trade_cash_flow,transaction_cost,futures_transaction_cost,spot_transaction_cost,daily_futures_pnl,daily_spot_pnl,daily_financing,dividend_cash_flow,cumulative_futures_pnl,cumulative_spot_pnl,cumulative_financing,cumulative_costs,cumulative_futures_costs,cumulative_spot_costs,cumulative_option_cash_flow,cash,equity,discounted_equity,discounted_pnl_change,borrowing,residual_slow_exposure,residual_fast_exposure,residual_factor_variance,factor_variance,unhedged_factor_variance,residual_scale_exposure,scale_residual,spot_delta_residual,hedge_condition_number,hedge_angular_separation,conditioning_warning,exercise_now,expired
short_with_spot,short_two_futures_spot,-1,primary,two_factor_neutral,True,1.0,1.0,0.0,0.0,0.0,0,2025-07-21,2025-07-25,4,15,IM2508,IM2603,6706.61,6668.2,6263.6,0.10815034075736348,-0.1236398781829412,8.34874104300778e-06,0.00035445196228808297,-4.578595679489081e-05,4,False,0.16375428367952297,13.313824657877777,13.313824657877777,-13.313824657877777,-13.313824657877777,13.313824657877777,0.0,0.0,0.0,-0.0,6679.532270282124,11.332270282124227,-0.14234663978907888,-0.00965948280219268,-0.1783417946365311,-0.009329073364715381,-0.1783417946365311,-0.009329073364715381,-0.1783417946365311,-0.009329073364715381,0.15264379766489092,0.18801841222024626,0.18801841222024626,1260.9661635804257,1260.9661635804257,0.03632556428492952,0.035374614555355344,237.24374372309168,-237.24374372309168,0.0,0.0,0.0,1.1745654972980957,0.8380144491802178,-0.057962410684985234,0.0,-29.825521820351753,19.20751581980249,-0.3104699865716925,0.0,0.0,0.0,0.0,-1246.3001745037357,1.3521644188122615,1.3518541216040676,0.6514431431354659,1246.3001745037357,0.0,0.0,0.0,0.0,22.055598362638474,0.0,0.0,0.0,15.522099288674609,0.4245946775058686,False,False,False
short_with_spot,short_one_futures_only,-1,control,one_futures_min_variance,False,1.0,1.0,0.0,0.0,0.0,0,2025-07-21,2025-07-25,4,15,IM2508,IM2603,6706.61,6668.2,6263.6,0.10815034075736348,-0.1236398781829412,8.34874104300778e-06,0.00035445196228808297,-4.578595679489081e-05,4,False,0.16375428367952297,13.313824657877777,13.313824657877777,-13.313824657877777,-13.313824657877777,13.313824657877777,0.0,0.0,0.0,-0.0,6679.532270282124,11.332270282124227,-0.1554313209568497,0.0,-0.19140243586680133,0.0,-0.19140243586680133,0.0,-0.19140243586680133,0.0,0.0,0.0,0.0,0.0,0.0,0.03597111490995164,0.0,0.0,-0.0,0.0,0.0,0.0,1.1812780392721143,0.0,-0.0003310559980902087,0.0,-30.185762575130514,0.0,0.0025769114373268886,0.0,0.0,0.0,0.0,-4.588720599882057,-17.902545257759833,-17.89843694834438,-0.12098969145937133,4.588720599882057,-22.791251808699442,0.04731654116413608,0.006671831055345232,0.006671831055345232,22.055598362638474,-1289.6235475048825,-1289.6235475048825,-0.19229141809422085,15.522099288674609,0.4245946775058686,False,False,False
short_with_spot,short_two_futures_only,-1,control,two_factor_neutral,False,1.0,1.0,0.0,0.0,0.0,0,2025-07-21,2025-07-25,4,15,IM2508,IM2603,6706.61,6668.2,6263.6,0.10815034075736348,-0.1236398781829412,8.34874104300778e-06,0.00035445196228808297,-4.578595679489081e-05,4,False,0.16375428367952297,13.313824657877777,13.313824657877777,-13.313824657877777,-13.313824657877777,13.313824657877777,0.0,0.0,0.0,-0.0,6679.532270282124,11.332270282124227,-0.14234663978907888,-0.00965948280219268,-0.1783417946365311,-0.009329073364715381,-0.1783417946365311,-0.009329073364715381,-0.1783417946365311,-0.009329073364715381,0.0,0.0,0.0,0.0,0.0,0.03632556428492952,0.0,0.0,-0.0,0.0,0.0,0.0,1.1745654972980957,0.0,-0.000309999811549492,0.0,-29.825521820351753,0.0,0.0026133940167011784,0.0,0.0,0.0,0.0,-4.228443362523921,-17.5422680204017,-17.538242388077414,-0.1277006930267639,4.228443362523921,0.0,0.0,0.0,0.0,22.055598362638474,-1260.9661635804257,-1260.9661635804257,-0.18801841222024626,15.522099288674609,0.4245946775058686,False,False,False
short_with_spot,short_no_hedge,-1,primary,none,False,1.0,1.0,0.0,0.0,0.0,0,2025-07-21,2025-07-28,5,14,IM2508,IM2603,6729.979,6674.6,6256.2,0.10837317009482905,-0.03637090993560764,8.463019466997454e-06,0.0003586988439971128,-4.637165405967376e-05,4,False,0.16375428367952297,16.730313027181154,16.730313027181154,-16.730313027181154,-16.730313027181154,16.730313027181154,0.0,0.0,0.0,-0.0,6684.713017670735,10.113017670734735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0014689141007578532,0.0,0.0,0.0,0.007343727756756383,0.0,0.0,0.0,0.0,25.601808791567887,8.871495764386733,8.868951028183941,-3.4147446590186448,0.0,-122.9491401510219,-63.35776950815668,40.53201668439548,40.53201668439548,40.53201668439548,-16.730313027181154,-16.730313027181154,-0.002485938370265517,15.891447603413503,0.43598654521026475,False,False,False
short_with_spot,short_one_futures_spot,-1,primary,one_futures_min_variance,True,1.0,1.0,0.0,0.0,0.0,0,2025-07-21,2025-07-28,5,14,IM2508,IM2603,6729.979,6674.6,6256.2,0.10837317009482905,-0.03637090993560764,8.463019466997454e-06,0.0003586988439971128,-4.637165405967376e-05,4,False,0.16375428367952297,16.730313027181154,16.730313027181154,-16.730313027181154,-16.730313027181154,16.730313027181154,0.0,0.0,0.0,-0.0,6684.713017670735,10.113017670734735,-0.19140243586680133,0.0,-0.26924577529325777,0.0,-0.26924577529325777,0.0,-0.26924577529325777,0.0,0.19229141809422085,0.26951617008010864,0.26951617008010864,1813.8381647995595,1813.8381647995595,0.07784333942645644,0.0772247519858878,519.7209591452332,-519.7209591452332,0.0,0.0,0.0,-1.224975589547633,4.493658149443962,-0.07315138753412422,0.0,-31.410738164678147,24.138531363936156,-0.39078697941864615,0.0,0.0,0.0,0.0,-1795.906693515909,1.2011582564694265,1.2008137113124766,-0.22097539239643038,1795.906693515909,-22.599306694920827,0.04556394217205195,0.006558667165788004,0.006558667165788004,40.53201668439548,0.0,0.0,0.0,15.891447603413503,0.43598654521026475,False,False,False
short_with_spot,short_two_futures_spot,-1,primary,two_factor_neutral,True,1.0,1.0,0.0,0.0,0.0,0,2025-07-21,2025-07-28,5,14,IM2508,IM2603,6729.979,6674.6,6256.2,0.10837317009482905,-0.03637090993560764,8.463019466997454e-06,0.0003586988439971128,-4.637165405967376e-05,4,False,0.16375428367952297,16.730313027181154,16.730313027181154,-16.730313027181154,-16.730313027181154,16.730313027181154,0.0,0.0,0.0,-0.0,6684.713017670735,10.113017670734735,-0.1783417946365311,-0.009329073364715381,-0.25582770082953205,-0.009252695735818177,-0.25582770082953205,-0.009252695735818177,-0.25582770082953205,-0.009252695735818177,0.18801841222024626,0.26480983076565345,0.26480983076565345,1782.1646000464018,1782.1646000464018,0.07756228382189814,0.07679141854540719,516.8046341908009,-516.8046341908009,0.0,0.0,0.0,-1.0723523427749975,4.393802275175047,-0.07151107793365119,0.0,-30.89787416312675,23.60131809497754,-0.3819810645053437,0.0,0.0,0.0,0.0,-1764.2486721152452,1.1856149039754484,1.1852748173374288,-0.1665793042666388,1764.2486721152452,0.0,-7.105427357601002e-15,5.073416492979667e-31,5.073416492979667e-31,40.53201668439548,2.2737367544323206e-13,2.2737367544323206e-13,3.378519835548254e-17,15.891447603413503,0.43598654521026475,False,False,False
short_with_spot,short_one_futures_only,-1,control,one_futures_min_variance,False,1.0,1.0,0.0,0.0,0.0,0,2025-07-21,2025-07-28,5,14,IM2508,IM2603,6729.979,6674.6,6256.2,0.10837317009482905,-0.03637090993560764,8.463019466997454e-06,0.0003586988439971128,-4.637165405967376e-05,4,False,0.16375428367952297,16.730313027181154,16.730313027181154,-16.730313027181154,-16.730313027181154,16.730313027181154,0.0,0.0,0.0,-0.0,6684.713017670735,10.113017670734735,-0.19140243586680133,0.0,-0.26924577529325777,0.0,-0.26924577529325777,0.0,-0.26924577529325777,0.0,0.0,0.0,0.0,0.0,0.0,0.07784333942645644,0.0,0.0,-0.0,0.0,0.0,0.0,-1.224975589547633,0.0,-0.0002632948010013561,0.0,-31.410738164678147,0.0,0.0023136166363255323,0.0,0.0,0.0,0.0,-5.813959484230692,-22.544272511411847,-22.537805819892284,-4.639368871547905,5.813959484230692,-22.599306694920827,0.04556394217205195,0.006558667165788004,0.006558667165788004,40.53201668439548,-1813.8381647995595,-1813.8381647995595,-0.26951617008010864,15.891447603413503,0.43598654521026475,False,False,False
short_with_spot,short_two_futures_only,-1,control,two_factor_neutral,False,1.0,1.0,0.0,0.0,0.0,0,2025-07-21,2025-07-28,5,14,IM2508,IM2603,6729.979,6674.6,6256.2,0.10837317009482905,-0.03637090993560764,8.463019466997454e-06,0.0003586988439971128,-4.637165405967376e-05,4,False,0.16375428367952297,16.730313027181154,16.730313027181154,-16.730313027181154,-16.730313027181154,16.730313027181154,0.0,0.0,0.0,-0.0,6684.713017670735,10.113017670734735,-0.1783417946365311,-0.009329073364715381,-0.25582770082953205,-0.009252695735818177,-0.25582770082953205,-0.009252695735818177,-0.25582770082953205,-0.009252695735818177,0.0,0.0,0.0,0.0,0.0,0.07756228382189814,0.0,0.0,-0.0,0.0,0.0,0.0,-1.0723523427749975,0.0,-0.000242622563184574,0.0,-30.89787416312675,0.0,0.0023707714535166043,0.0,0.0,0.0,0.0,-5.301038327862103,-22.031351355043256,-22.02503179193027,-4.486789403852857,5.301038327862103,0.0,-7.105427357601002e-15,5.073416492979667e-31,5.073416492979667e-31,40.53201668439548,-1782.1646000464016,-1782.1646000464016,-0.26480983076565345,15.891447603413503,0.43598654521026475,False,False,False
short_with_spot,short_no_hedge,-1,primary,none,False,1.0,1.0,0.0,0.0,0.0,0,2025-07-21,2025-07-29,6,13,IM2508,IM2603,6773.884,6731.0,6306.0,0.11021967976422624,-0.07390211711169148,8.591225579095159e-06,0.0003637245540036114,-4.705853120981904e-05,4,False,0.16375428367952297,13.349915928163343,13.349915928163343,-13.349915928163343,-13.349915928163343,13.349915928163343,0.0,0.0,0.0,-0.0,6739.6298237313185,8.629823731318538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0014689983851324253,0.0,0.0,0.0,0.008812726141888808,0.0,0.0,0.0,0.0,25.60327778995302,12.253361861789676,12.2491442173423,3.3801931891583585,0.0,-101.40869418894404,-53.921813243668545,29.34954708719554,29.34954708719554,29.34954708719554,-13.349915928163343,-13.349915928163343,-0.001970791930916346,16.373632033372825,0.4476379253227822,False,False,False
short_with_spot,short_one_futures_spot,-1,primary,one_futures_min_variance,True,1.0,1.0,0.0,0.0,0.0,0,2025-07-21,2025-07-29,6,13,IM2508,IM2603,6773.884,6731.0,6306.0,0.11021967976422624,-0.07390211711169148,8.591225579095159e-06,0.0003637245540036114,-4.705853120981904e-05,4,False,0.16375428367952297,13.349915928163343,13.349915928163343,-13.349915928163343,-13.349915928163343,13.349915928163343,0.0,0.0,0.0,-0.0,6739.6298237313185,8.629823731318538,-0.26924577529325777,0.0,-0.2370651159954746,0.0,-0.2370651159954746,0.0,-0.2370651159954746,0.0,0.26951617008010864,0.23753509975867657,0.23753509975867657,1609.035211693703,1609.035211693703,0.03218065929778316,0.031981070321432076,216.6360605532236,216.6360605532236,0.0,0.0,0.0,-15.185461726539641,11.833107447367102,-0.1030467829090375,0.0,-46.596199891217786,35.97163881130326,-0.49383376232768367,0.0,0.0,0.0,0.0,-1594.5591414721341,1.126154293405646,1.125766667670273,-0.07504704364220371,1594.5591414721341,-18.510694754897898,0.036226986827053054,0.004399375327263531,0.004399375327263531,29.34954708719554,0.0,0.0,0.0,16.373632033372825,0.4476379253227822,False,False,False
short_with_spot,short_two_futures_spot,-1,primary,two_factor_neutral,True,1.0,1.0,0.0,0.0,0.0,0,2025-07-21,2025-07-29,6,13,IM2508,IM2603,6773.884,6731.0,6306.0,0.11021967976422624,-0.07390211711169148,8.591225579095159e-06,0.0003637245540036114,-4.705853120981904e-05,4,False,0.16375428367952297,13.349915928163343,13.349915928163343,-13.349915928163343,-13.349915928163343,13.349915928163343,0.0,0.0,0.0,-0.0,6739.6298237313185,8.629823731318538,-0.25582770082953205,-0.009252695735818177,-0.22570832219758002,-0.007512674907887969,-0.22570832219758002,-0.007512674907887969,-0.22570832219758002,-0.007512674907887969,0.26480983076565345,0.2332439647046238,0.2332439647046238,1579.967560609216,1579.967560609216,0.031859399459882226,0.03156586606102965,213.82351505695178,213.82351505695178,0.0,0.0,0.0,-14.889466574429262,11.626475619765948,-0.10123028694608899,0.0,-45.787340737556015,35.227793714743484,-0.4832113514514327,0.0,0.0,0.0,0.0,-1565.415853919669,1.2017907613836751,1.2013771013458154,0.016102284008386647,1565.415853919669,0.0,0.0,0.0,0.0,29.34954708719554,0.0,0.0,0.0,16.373632033372825,0.4476379253227822,False,False,False
short_with_spot,short_one_futures_only,-1,control,one_futures_min_variance,False,1.0,1.0,0.0,0.0,0.0,0,2025-07-21,2025-07-29,6,13,IM2508,IM2603,6773.884,6731.0,6306.0,0.11021967976422624,-0.07390211711169148,8.591225579095159e-06,0.0003637245540036114,-4.705853120981904e-05,4,False,0.16375428367952297,13.349915928163343,13.349915928163343,-13.349915928163343,-13.349915928163343,13.349915928163343,0.0,0.0,0.0,-0.0,6739.6298237313185,8.629823731318538,-0.26924577529325777,0.0,-0.2370651159954746,0.0,-0.2370651159954746,0.0,-0.2370651159954746,0.0,0.0,0.0,0.0,0.0,0.0,0.03218065929778316,0.0,0.0,-0.0,0.0,0.0,0.0,-15.185461726539641,0.0,-0.0003335974095851058,0.0,-46.596199891217786,0.0,0.0019800192267404263,0.0,0.0,0.0,0.0,-20.999754808179915,-34.349670736343256,-34.33784747512855,-11.800041655236264,20.999754808179915,-18.510694754897898,0.036226986827053054,0.004399375327263531,0.004399375327263531,29.34954708719554,-1609.035211693703,-1609.035211693703,-0.23753509975867657,16.373632033372825,0.4476379253227822,False,False,False
short_with_spot,short_two_futures_only,-1,control,two_factor_neutral,False,1.0,1.0,0.0,0.0,0.0,0,2025-07-21,2025-07-29,6,13,IM2508,IM2603,6773.884,6731.0,6306.0,0.11021967976422624,-0.07390211711169148,8.591225579095159e-06,0.0003637245540036114,-4.705853120981904e-05,4,False,0.16375428367952297,13.349915928163343,13.349915928163343,-13.349915928163343,-13.349915928163343,13.349915928163343,0.0,0.0,0.0,-0.0,6739.6298237313185,8.629823731318538,-0.25582770082953205,-0.009252695735818177,-0.22570832219758002,-0.007512674907887969,-0.22570832219758002,-0.007512674907887969,-0.22570832219758002,-0.007512674907887969,0.0,0.0,0.0,0.0,0.0,0.031859399459882226,0.0,0.0,-0.0,0.0,0.0,0.0,-14.889466574429262,0.0,-0.0003041666628538875,0.0,-45.787340737556015,0.0,0.002066604790662717,0.0,0.0,0.0,0.0,-20.19080906895422,-33.540724997117564,-33.52918017748841,-11.504148385558143,20.19080906895422,0.0,0.0,0.0,0.0,29.34954708719554,-1579.967560609216,-1579.967560609216,-0.2332439647046238,16.373632033372825,0.4476379253227822,False,False,False
short_with_spot,short_no_hedge,-1,primary,none,False,1.0,1.0,0.0,0.0,0.0,0,2025-07-21,2025-07-30,7,12,IM2508,IM2603,6718.482,6675.6,6249.8,0.11141331536456067,-0.06153810184064573,8.734226568493294e-06,0.00036957321614802113,-4.785279846449735e-05,4,False,0.16375428367952297,12.553003671736464,12.553003671736464,-12.553003671736464,-12.553003671736464,12.553003671736464,0.0,0.0,0.0,-0.0,6684.480369763318,8.880369763317503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0014690826743431248,0.0,0.0,0.0,0.010281808816231933,0.0,0.0,0.0,0.0,25.604746872627363,13.051743200890899,13.046502159884804,0.7973579425425044,0.0,-95.82674804185326,-53.52943860902558,28.911779116856973,28.911779116856973,28.911779116856973,-12.553003671736464,-12.553003671736464,-0.0018684285634368693,16.96198548077589,0.4595417509159529,False,False,False
short_with_spot,short_one_futures_spot,-1,primary,one_futures_min_variance,True,1.0,1.0,0.0,0.0,0.0,0,2025-07-21,2025-07-30,7,12,IM2508,IM2603,6718.482,6675.6,6249.8,0.11141331536456067,-0.06153810184064573,8.734226568493294e-06,0.00036957321614802113,-4.785279846449735e-05,4,False,0.16375428367952297,12.553003671736464,12.553003671736464,-12.553003671736464,-12.553003671736464,12.553003671736464,0.0,0.0,0.0,-0.0,6684.480369763318,8.880369763317503,-0.2370651159954746,0.0,-0.24891211929519183,0.0,-0.24891211929519183,0.0,-0.24891211929519183,0.0,0.23753509975867657,0.24919181851476555,0.24919181851476555,1674.190747238719,1674.190747238719,0.011847003299717218,0.01165671875608898,78.3154551418462,-78.3154551418462,0.0,0.0,0.0,13.133407426149207,-13.159919596830209,-0.0914937230760116,0.0,-33.46279246506858,22.81171921447305,-0.5853274854036953,0.0,0.0,0.0,0.0,-1659.832682910907,1.8050606560756801,1.804335818268855,0.678569150598582,1659.832682910907,-15.988577861190805,0.03036009222296343,0.0032816248504288826,0.0032816248504288826,28.911779116856973,0.0,0.0,0.0,16.96198548077589,0.4595417509159529,False,False,False
short_with_spot,short_two_futures_spot,-1,primary,two_factor_neutral,True,1.0,1.0,0.0,0.0,0.0,0,2025-07-21,2025-07-30,7,12,IM2508,IM2603,6718.482,6675.6,6249.8,0.11141331536456067,-0.06153810184064573,8.734226568493294e-06,0.00036957321614802113,-4.785279846449735e-05,4,False,0.16375428367952297,12.553003671736464,12.553003671736464,-12.553003671736464,-12.553003671736464,12.553003671736464,0.0,0.0,0.0,-0.0,6684.480369763318,8.880369763317503,-0.22570832219758002,-0.007512674907887969,-0.23854741773970772,-0.006542822275176989,-0.23854741773970772,-0.006542822275176989,-0.23854741773970772,-0.006542822275176989,0.2332439647046238,0.2449796659707253,0.2449796659707253,1645.8914761903304,1645.8914761903304,0.01380894817483868,0.01173570126610149,78.84609771368007,-78.84609771368007,0.0,0.0,0.0,12.926453379569153,-12.922182132565577,-0.08982151926023585,0.0,-32.86088735798686,22.305611582177907,-0.5730328707116685,0.0,0.0,0.0,0.0,-1631.4253197730402,1.9131527455537576,1.9123845024282198,0.7110074010824043,1631.4253197730402,0.0,7.105427357601002e-15,5.073416492979667e-31,5.073416492979667e-31,28.911779116856973,0.0,0.0,0.0,16.96198548077589,0.4595417509159529,False,False,False
short_with_spot,short_one_futures_only,-1,control,one_futures_min_variance,False,1.0,1.0,0.0,0.0,0.0,0,2025-07-21,2025-07-30,7,12,IM2508,IM2603,6718.482,6675.6,6249.8,0.11141331536456067,-0.06153810184064573,8.734226568493294e-06,0.00036957321614802113,-4.785279846449735e-05,4,False,0.16375428367952297,12.553003671736464,12.553003671736464,-12.553003671736464,-12.553003671736464,12.553003671736464,0.0,0.0,0.0,-0.0,6684.480369763318,8.880369763317503,-0.2370651159954746,0.0,-0.24891211929519183,0.0,-0.24891211929519183,0.0,-0.24891211929519183,0.0,0.0,0.0,0.0,0.0,0.0,0.011847003299717218,0.0,0.0,-0.0,0.0,0.0,0.0,13.133407426149207,-0.0,-0.0012049385319819026,0.0,-33.46279246506858,0.0,0.0007750806947585238,0.0,0.0,0.0,0.0,-7.867552320562691,-20.420555992299157,-20.412355940422902,13.925491534705646,7.867552320562691,-15.988577861190805,0.03036009222296343,0.0032816248504288826,0.0032816248504288826,28.911779116856973,-1674.190747238719,-1674.190747238719,-0.24919181851476555,16.96198548077589,0.4595417509159529,False,False,False
short_with_spot,short_two_futures_only,-1,control,two_factor_neutral,False,1.0,1.0,0.0,0.0,0.0,0,2025-07-21,2025-07-30,7,12,IM2508,IM2603,6718.482,6675.6,6249.8,0.11141331536456067,-0.06153810184064573,8.734226568493294e-06,0.00036957321614802113,-4.785279846449735e-05,4,False,0.16375428367952297,12.553003671736464,12.553003671736464,-12.553003671736464,-12.553003671736464,12.553003671736464,0.0,0.0,0.0,-0.0,6684.480369763318,8.880369763317503,-0.22570832219758002,-0.007512674907887969,-0.23854741773970772,-0.006542822275176989,-0.23854741773970772,-0.006542822275176989,-0.23854741773970772,-0.006542822275176989,0.0,0.0,0.0,0.0,0.0,0.01380894817483868,0.0,0.0,-0.0,0.0,0.0,0.0,12.926453379569153,-0.0,-0.0011585222809171072,0.0,-32.86088735798686,0.0,0.0009080825097456096,0.0,0.0,0.0,0.0,-7.265514211665984,-19.81851788340245,-19.810559585165336,13.718620592323077,7.265514211665984,0.0,7.105427357601002e-15,5.073416492979667e-31,5.073416492979667e-31,28.911779116856973,-1645.8914761903304,-1645.8914761903304,-0.2449796659707253,16.96198548077589,0.4595417509159529,False,False,False
short_with_spot,short_no_hedge,-1,primary,none,False,1.0,1.0,0.0,0.0,0.0,0,2025-07-21,2025-07-31,8,11,IM2508,IM2603,6661.186,6612.2,6183.4,0.11225796598804427,-0.02557516578150712,8.89321048644918e-06,0.0003762957915622346,-4.8762249200634214e-05,4,False,0.16375428367952297,13.045867682334572,13.045867682334572,-13.045867682334572,-13.045867682334572,13.045867682334572,4.166346981519382,0.0,0.0,-0.0,6623.071555617431,10.871555617431113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0014691669683902294,0.0,0.0,0.0,0.011750975784622163,0.0,0.0,0.0,0.0,25.606216039595754,12.560348357261182,12.554584274463304,-0.4919178854215005,0.0,-100.14932016752734,-59.536657356877136,35.74798917337687,35.74798917337687,35.74798917337687,-13.045867682334572,-13.045867682334572,-0.001958490227165939,17.68083353588272,0.4716892862978582,False,False,False
short_with_spot,short_one_futures_spot,-1,primary,one_futures_min_variance,True,1.0,1.0,0.0,0.0,0.0,0,2025-07-21,2025-07-31,8,11,IM2508,IM2603,6661.186,6612.2,6183.4,0.11225796598804427,-0.02557516578150712,8.89321048644918e-06,0.0003762957915622346,-4.8762249200634214e-05,4,False,0.16375428367952297,13.045867682334572,13.045867682334572,-13.045867682334572,-13.045867682334572,13.045867682334572,4.166346981519382,0.0,0.0,-0.0,6623.071555617431,10.871555617431113,-0.24891211929519183,0.0,-0.29509086179475846,0.0,-0.29509086179475846,0.0,-0.29509086179475846,0.0,0.24919181851476555,0.29487926985399243,0.29487926985399243,1964.2456640416362,1964.2456640416362,0.04617874249956663,0.04568745133922689,304.3326112365394,-304.3326112365394,0.0,0.0,0.0,15.781028363315297,-14.277694433622075,-0.09523903371972724,0.0,-17.681764101753284,8.534024780850975,-0.6805665191234225,0.0,0.0,0.0,0.0,-1948.4795048178507,2.720291541450935,2.7190431695719637,0.9147073513031088,1948.4795048178507,-14.044496284975082,0.025863196180957004,0.0025316791846141783,0.0025316791846141783,35.74798917337687,-2.2737367544323206e-13,-2.2737367544323206e-13,-3.413411297075807e-17,17.68083353588272,0.4716892862978582,False,False,False
short_with_spot,short_two_futures_spot,-1,primary,two_factor_neutral,True,1.0,1.0,0.0,0.0,0.0,0,2025-07-21,2025-07-31,8,11,IM2508,IM2603,6661.186,6612.2,6183.4,0.11225796598804427,-0.02557516578150712,8.89321048644918e-06,0.0003762957915622346,-4.8762249200634214e-05,4,False,0.16375428367952297,13.045867682334572,13.045867682334572,-13.045867682334572,-13.045867682334572,13.045867682334572,4.166346981519382,0.0,0.0,-0.0,6623.071555617431,10.871555617431113,-0.23854741773970772,-0.006542822275176989,-0.2853946274548288,-0.005805641039703283,-0.2853946274548288,-0.005805641039703283,-0.2853946274548288,-0.005805641039703283,0.2449796659707253,0.2906435616936766,0.2906435616936766,1936.0308241440548,1936.0308241440548,0.04758439095059478,0.04566389572295132,304.1757028951832,-304.1757028951832,0.0,0.0,0.0,15.558349683769356,-14.036354941458743,-0.09360905628668192,0.0,-17.302537674217504,8.269256640719163,-0.6666419269983505,0.0,0.0,0.0,0.0,-1920.1362820407408,2.8486744209794796,2.8473671327769807,0.934982630348761,1920.1362820407408,-1.4210854715202004e-14,0.0,2.5851284030713597e-33,2.5851284030713597e-33,35.74798917337687,0.0,0.0,0.0,17.68083353588272,0.4716892862978582,False,False,False
short_with_spot,short_one_futures_only,-1,control,one_futures_min_variance,False,1.0,1.0,0.0,0.0,0.0,0,2025-07-21,2025-07-31,8,11,IM2508,IM2603,6661.186,6612.2,6183.4,0.11225796598804427,-0.02557516578150712,8.89321048644918e-06,0.0003762957915622346,-4.8762249200634214e-05,4,False,0.16375428367952297,13.045867682334572,13.045867682334572,-13.045867682334572,-13.045867682334572,13.045867682334572,4.166346981519382,0.0,0.0,-0.0,6623.071555617431,10.871555617431113,-0.24891211929519183,0.0,-0.29509086179475846,0.0,-0.29509086179475846,0.0,-0.29509086179475846,0.0,0.0,0.0,0.0,0.0,0.0,0.04617874249956663,0.0,0.0,-0.0,0.0,0.0,0.0,15.781028363315297,-0.0,-0.0004514298871592997,0.0,-17.681764101753284,0.0,0.0003236508075992241,0.0,0.0,0.0,0.0,7.913024612865447,-5.132843069469125,-5.130487551007423,15.281868389415479,0.0,-14.044496284975082,0.025863196180957004,0.0025316791846141783,0.0025316791846141783,35.74798917337687,-1964.2456640416365,-1964.2456640416365,-0.29487926985399243,17.68083353588272,0.4716892862978582,False,False,False
short_with_spot,short_two_futures_only,-1,control,two_factor_neutral,False,1.0,1.0,0.0,0.0,0.0,0,2025-07-21,2025-07-31,8,11,IM2508,IM2603,6661.186,6612.2,6183.4,0.11225796598804427,-0.02557516578150712,8.89321048644918e-06,0.0003762957915622346,-4.8762249200634214e-05,4,False,0.16375428367952297,13.045867682334572,13.045867682334572,-13.045867682334572,-13.045867682334572,13.045867682334572,4.166346981519382,0.0,0.0,-0.0,6623.071555617431,10.871555617431113,-0.23854741773970772,-0.006542822275176989,-0.2853946274548288,-0.005805641039703283,-0.2853946274548288,-0.005805641039703283,-0.2853946274548288,-0.005805641039703283,0.0,0.0,0.0,0.0,0.0,0.04758439095059478,0.0,0.0,-0.0,0.0,0.0,0.0,15.558349683769356,-0.0,-0.00041688572596516085,0.0,-17.302537674217504,0.0,0.0004911967837804487,0.0,0.0,0.0,0.0,8.292418586377407,-4.753449095957166,-4.751267685586588,15.05929189957875,0.0,-1.4210854715202004e-14,0.0,2.5851284030713597e-33,2.5851284030713597e-33,35.74798917337687,-1936.0308241440548,-1936.0308241440548,-0.2906435616936766,17.68083353588272,0.4716892862978582,False,False,False
