cohort,scenario,date,elapsed_sessions,cash,equity,discounted_equity,discounted_pnl_change,contracts_1,contracts_2,spot_units
2024-09-23,short_two_futures_only,2024-10-11,9,-76.82453089254986,-77.30026541767408,-77.26035837225447,9.98178456010038,-0.0640469748892794,-0.0004412925363699,0.0
2024-09-23,short_two_futures_only,2024-10-14,10,-89.07951062032518,-89.55583590724792,-89.50446614987035,-12.24410777761588,-0.0878225770432015,-0.000350656545838,0.0
2024-09-23,short_two_futures_only,2024-10-15,11,-94.75867871343868,-94.75867871343868,-94.69889087583988,-5.194424725969526,0.0,0.0,0.0
2024-10-21,short_no_hedge,2024-10-21,0,21.083986302902503,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-21,short_no_hedge,2024-10-22,1,21.08519607452775,1.614281447577202,1.6141888275283516,1.6141888275283516,0.0,0.0,0.0
2024-10-21,short_no_hedge,2024-10-23,2,21.08640591556812,3.4455872901275804,3.445191917550525,1.8310030900221732,0.0,0.0,0.0
2024-10-21,short_no_hedge,2024-10-24,3,21.087615826027587,6.390315472518781,6.389215594847665,2.9440236772971407,0.0,0.0,0.0
2024-10-21,short_no_hedge,2024-10-25,4,21.08882580591014,12.030945673616296,12.028184789804744,5.638969194957078,0.0,0.0,0.0
2024-10-21,short_no_hedge,2024-10-28,5,21.09003585521976,7.038418631280399,7.036399702434902,-4.991785087369842,0.0,0.0,0.0
2024-10-21,short_no_hedge,2024-10-29,6,21.09124597396043,8.874566531636468,8.871511878825492,1.8351121763905907,0.0,0.0,0.0
2024-10-21,short_no_hedge,2024-10-30,7,21.092456162136134,7.9967342792853735,7.9935231210801065,-0.8779887577453858,0.0,0.0,0.0
2024-10-21,short_no_hedge,2024-10-31,8,21.093666419750857,7.236075607211777,7.232754892073525,-0.7607682290065814,0.0,0.0,0.0
2024-10-21,short_no_hedge,2024-11-01,9,21.09487674680858,11.306810921966948,11.300973666239871,4.068218774166346,0.0,0.0,0.0
2024-10-21,short_no_hedge,2024-11-04,10,21.096087143313294,15.998724015608026,15.989547052848348,4.688573386608477,0.0,0.0,0.0
2024-10-21,short_no_hedge,2024-11-05,11,21.097297609268978,17.771736440265844,17.760523391428887,1.7709763385805388,0.0,0.0,0.0
2024-10-21,short_no_hedge,2024-11-06,12,21.09850814467962,17.060341026267277,17.048598604890934,-0.7119247865379528,0.0,0.0,0.0
2024-10-21,short_no_hedge,2024-11-07,13,21.099718749549204,18.6112697024276,18.597392701928385,1.548794097037451,0.0,0.0,0.0
2024-10-21,short_no_hedge,2024-11-08,14,12.519668098558832,12.519668098558832,12.509615354106097,-6.087777347822287,0.0,0.0,0.0
2024-10-21,short_one_futures_spot,2024-10-21,0,-1600.3887831070645,-0.21692599040758864,-0.21692599040758864,-0.21692599040758864,-0.2740020303281946,0.0,0.2766378640271672
2024-10-21,short_one_futures_spot,2024-10-22,1,-1587.419891740492,-0.14657835650398354,-0.14656994651168623,0.07035604389590241,-0.2702293767891293,0.0,0.2728467829284735
2024-10-21,short_one_futures_spot,2024-10-23,2,-1553.8300069105583,0.9133766724411956,0.9132718647383578,1.059841811250044,-0.263909455388206,0.0,0.266344274981789
2024-10-21,short_one_futures_spot,2024-10-24,3,-1398.3279990115675,1.0738218255814918,1.0736370033056915,0.1603651385673337,-0.2388465302674772,0.0,0.2412466564244664
2024-10-21,short_one_futures_spot,2024-10-25,4,-934.9485715321729,1.172561431519016,1.1722923499387183,0.09865534663302689,-0.1561242716750654,0.0,0.1581913654410445
2024-10-21,short_one_futures_spot,2024-10-28,5,-1635.2489648500914,1.5600878342196705,1.5596403322316506,0.3873479822929322,-0.2696910717531653,0.0,0.2714299217486249
2024-10-21,short_one_futures_spot,2024-10-29,6,-1568.4243260912838,1.2767804865600603,1.2763410148305547,-0.2832993174010958,-0.2625884282809468,0.0,0.2643651640887497
2024-10-21,short_one_futures_spot,2024-10-30,7,-1886.6193353307988,2.249174013006929,2.2482708376187395,0.9719298227881847,-0.314496921302665,0.0,0.315975176580891
2024-10-21,short_one_futures_spot,2024-10-31,8,-2283.3125009413625,3.9634769920720956,3.9616581086382947,1.7133872710195552,-0.3752462476512509,0.0,0.3762073484751365
2024-10-21,short_one_futures_spot,2024-11-01,9,-1799.505370960937,4.353189437346819,4.350942059182492,0.38928395054419695,-0.3048191152790368,0.0,0.3058306363432536
2024-10-21,short_one_futures_spot,2024-11-04,10,-1134.7954004141739,1.4353182966059803,1.43449498953828,-2.916447069644212,-0.1873298906437794,0.0,0.1885522821713005
2024-10-21,short_one_futures_spot,2024-11-05,11,-893.0527958353821,2.509575996577342,2.5079925835943584,1.0734975940560785,-0.1425283082140178,0.0,0.143442417365265
2024-10-21,short_one_futures_spot,2024-11-06,12,-1308.388205584388,4.031743065924208,4.028968067119181,1.5209754835248228,-0.2085258426785586,0.0,0.2091876279288947
2024-10-21,short_one_futures_spot,2024-11-07,13,-1025.145802993415,4.814760173692489,4.811170175245193,0.782202108126012,-0.160730424963656,0.0,0.1612214603956873
2024-10-21,short_one_futures_spot,2024-11-08,14,1.5270844414030762,1.5270844414030762,1.5258582595645227,-3.2853119156806705,0.0,0.0,0.0
2024-10-21,short_two_futures_spot,2024-10-21,0,-1565.4490666947183,-0.21234029863646242,-0.21234029863646242,-0.21234029863646242,-0.2516139248897528,-0.0169272119430277,0.2706768184702454
2024-10-21,short_two_futures_spot,2024-10-22,1,-1552.93483485751,0.09639178843265128,0.09638625791492972,0.30872655655139214,-0.2498024248889058,-0.0150927201783995,0.2670320159952203
2024-10-21,short_two_futures_spot,2024-10-23,2,-1520.4036341897233,1.1322311870234856,1.1321012663090928,1.035715008394163,-0.2454281691503792,-0.0132739422653812,0.2607192932831898
2024-10-21,short_two_futures_spot,2024-10-24,3,-1367.0711154475798,1.3843632668204027,1.3841249952902357,0.2520237289811429,-0.2226514457715688,-0.0112833800273132,0.235967180994629
2024-10-21,short_two_futures_spot,2024-10-25,4,-909.7602885659207,1.4590711428349596,1.4587363124727055,0.07461131718246983,-0.1442216614843642,-0.007993785688224,0.1540236411702755
2024-10-21,short_two_futures_spot,2024-10-28,5,-1604.2093223489396,1.7265799385567373,1.7260846792911806,0.26734836681847507,-0.2560705388062277,-0.0088064660553525,0.266353844191573
2024-10-21,short_two_futures_spot,2024-10-29,6,-1539.1781130403097,1.5902747144128035,1.5897273370159146,-0.13635734227526597,-0.2504859584704544,-0.00751097321973,0.2595300184024172
2024-10-21,short_two_futures_spot,2024-10-30,7,-1857.1031999826603,2.5834115268544124,2.582374135485347,0.9926467984694325,-0.3031556668781954,-0.0067127027998402,0.3111271593733283
2024-10-21,short_two_futures_spot,2024-10-31,8,-2254.229247551168,4.304014419282261,4.302039259456246,1.7196651239708993,-0.3649754483790971,-0.0057588288980446,0.3715082640294209
2024-10-21,short_two_futures_spot,2024-11-01,9,-1773.5850929494904,4.709381746196632,4.706950480143039,0.40491122068679264,-0.2960421103381292,-0.0046169217813242,0.3015198293288574
2024-10-21,short_two_futures_spot,2024-11-04,10,-1115.1234169284407,1.9170065411803234,1.9159069348853897,-2.7910435452576494,-0.1813352889655331,-0.0029338303164753,0.1853819632938109
2024-10-21,short_two_futures_spot,2024-11-05,11,-877.2480523494419,2.97537494696765,2.9734976388778778,1.0575907039924881,-0.1382163356801728,-0.0019356008041514,0.1409946647553647
2024-10-21,short_two_futures_spot,2024-11-06,12,-1290.883001519603,4.479777995477595,4.476694619781037,1.5031969809031596,-0.2040642267942663,-0.0018153797498975,0.2064772122249378
2024-10-21,short_two_futures_spot,2024-11-07,13,-1011.5163959203096,5.251544335139156,5.247628660146232,0.7709340403651943,-0.1575723286298466,-0.0011371934257888,0.1591613742247434
2024-10-21,short_two_futures_spot,2024-11-08,14,1.9407652527939945,1.9407652527939945,1.9392069034052173,-3.3084217567410144,0.0,0.0,0.0
2024-10-21,short_one_futures_only,2024-10-21,0,21.029185896836864,-0.054800406065638185,-0.054800406065638185,-0.054800406065638185,-0.2740020303281946,0.0,0.0
2024-10-21,short_one_futures_only,2024-10-22,1,11.768369368285475,-7.702545258665074,-7.702103322025586,-7.647302915959948,-0.2702293767891293,0.0,0.0
2024-10-21,short_one_futures_only,2024-10-23,2,7.065789481554402,-10.575029143886136,-10.57381568557758,-2.8717123635519943,-0.263909455388206,0.0,0.0
2024-10-21,short_one_futures_only,2024-10-24,3,15.559066785811979,0.8617664323031722,0.8616181082242307,11.435433793801812,-0.2388465302674772,0.0,0.0
2024-10-21,short_one_futures_only,2024-10-25,4,-17.178559553599015,-26.23643968589286,-26.230418898868578,-27.09203700709281,-0.1561242716750654,0.0,0.0
2024-10-21,short_one_futures_only,2024-10-28,5,-28.63055528356328,-42.68217250750264,-42.66992937821776,-16.43951047934918,-0.2696910717531653,0.0,0.0
2024-10-21,short_one_futures_only,2024-10-29,6,-3.983854637925672,-16.200534080249632,-16.19495780711098,26.474971571106778,-0.2625884282809468,0.0,0.0
2024-10-21,short_one_futures_only,2024-10-30,7,-11.399458602433956,-24.495180485284717,-24.485344232502307,-8.290386425391326,-0.314496921302665,0.0,0.0
2024-10-21,short_one_futures_only,2024-10-31,8,-39.528287318223256,-53.385878130762336,-53.36137876075838,-28.87603452825607,-0.3752462476512509,0.0,0.0
2024-10-21,short_one_futures_only,2024-11-01,9,27.0990927566115,17.311026931769867,17.302089938678144,70.66346869943652,-0.3048191152790368,0.0,0.0
2024-10-21,short_one_futures_only,2024-11-04,10,-17.91415159291571,-23.01151472062098,-22.998315179618277,-40.300405118296425,-0.1873298906437794,0.0,0.0
2024-10-21,short_one_futures_only,2024-11-05,11,-58.762055960390924,-62.08761712939406,-62.048443046130885,-39.05012786651261,-0.1425283082140178,0.0,0.0
2024-10-21,short_one_futures_only,2024-11-06,12,-60.260921562812364,-64.2990886812247,-64.25483241505468,-2.2063893689237943,-0.2085258426785586,0.0,0.0
2024-10-21,short_one_futures_only,2024-11-07,13,-84.08758957330203,-86.57603862042363,-86.51148548942479,-22.256653074370107,-0.160730424963656,0.0,0.0
2024-10-21,short_one_futures_only,2024-11-08,14,-92.80226007477441,-92.80226007477441,-92.72774392963194,-6.216258440207156,0.0,0.0,0.0
2024-10-21,short_two_futures_only,2024-10-21,0,21.030278075535946,-0.053708227366556116,-0.053708227366556116,-0.053708227366556116,-0.2516139248897528,-0.0169272119430277,0.0
2024-10-21,short_two_futures_only,2024-10-22,1,12.17411889741142,-7.296795729539129,-7.296377072942452,-7.242668845575896,-0.2498024248889058,-0.0150927201783995,0.0
2024-10-21,short_two_futures_only,2024-10-23,2,7.531199317176057,-10.109619308264481,-10.108459254577722,-2.8120821816352706,-0.2454281691503792,-0.0132739422653812,0.0
2024-10-21,short_two_futures_only,2024-10-24,3,15.878124285655407,1.1808239321466,1.1806206930605063,11.289079947638228,-0.2226514457715688,-0.0112833800273132,0.0
2024-10-21,short_two_futures_only,2024-10-25,4,-16.28793007870759,-25.345810211001435,-25.33999380728716,-26.52061450034767,-0.1442216614843642,-0.007993785688224,0.0
2024-10-21,short_two_futures_only,2024-10-28,5,-27.415197532151982,-41.466814756091345,-41.454920245004736,-16.114926437717575,-0.2560705388062277,-0.0088064660553525,0.0
2024-10-21,short_two_futures_only,2024-10-29,6,-3.122084983360563,-15.338764425684523,-15.33348477628387,26.12143546872087,-0.2504859584704544,-0.00751097321973,0.0
2024-10-21,short_two_futures_only,2024-10-30,7,-10.346881213550338,-23.4426030964011,-23.43318951522449,-8.099704738940622,-0.3031556668781954,-0.0067127027998402,0.0
2024-10-21,short_two_futures_only,2024-10-31,8,-37.99916247807285,-51.85675329061193,-51.83295565291158,-28.399766137687088,-0.3649754483790971,-0.0057588288980446,0.0
2024-10-21,short_two_futures_only,2024-11-01,9,27.76600618863198,17.977940363790346,17.968659069880523,69.8016147227921,-0.2960421103381292,-0.0046169217813242,0.0
2024-10-21,short_two_futures_only,2024-11-04,10,-16.59416961459545,-21.69153274230072,-21.679090350771105,-39.64774942065163,-0.1813352889655331,-0.0029338303164753,0.0
2024-10-21,short_two_futures_only,2024-11-05,11,-56.782827931320604,-60.10838910032374,-60.070463807837086,-38.39137345706598,-0.1382163356801728,-0.0019356008041514,0.0
2024-10-21,short_two_futures_only,2024-11-06,12,-58.23518108876553,-62.27334820717787,-62.23048623308024,-2.160022425243156,-0.2040642267942663,-0.0018153797498975,0.0
2024-10-21,short_two_futures_only,2024-11-07,13,-81.77429374566582,-84.26274279278742,-84.19991450957534,-21.969428276495094,-0.1575723286298466,-0.0011371934257888,0.0
2024-10-21,short_two_futures_only,2024-11-08,14,-90.47447822454656,-90.47447822454656,-90.4018311861486,-6.201916676573262,0.0,0.0,0.0
2024-11-18,short_no_hedge,2024-11-18,0,32.977381320381674,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-18,short_no_hedge,2024-11-19,1,32.979273519495415,-3.3105243101311927,-3.310334367464265,-3.310334367464265,0.0,0.0,0.0
2024-11-18,short_no_hedge,2024-11-20,2,32.98116582718107,-12.495703675401685,-12.494269824464743,-9.183935457000478,0.0,0.0,0.0
2024-11-18,short_no_hedge,2024-11-21,3,-23.306208080505087,-23.306208080505087,-23.302196701414907,-10.807926876950164,0.0,0.0,0.0
2024-11-18,short_one_futures_spot,2024-11-18,0,-1744.4994129682793,-0.2363133833357196,-0.2363133833357196,-0.2363133833357196,-0.2929466762260159,0.0,0.2974681107632272
2024-11-18,short_one_futures_spot,2024-11-19,1,-2103.61621176048,1.9716338531487025,1.9715207298615163,2.2078341131972357,-0.3455748967033692,0.0,0.349392833031948
2024-11-18,short_one_futures_spot,2024-11-20,2,-2973.2841162205286,0.8642281714824094,0.8641290034478911,-1.107391726413625,-0.4804142185811222,0.0,0.4830779683657594
2024-11-18,short_one_futures_spot,2024-11-21,3,-3.299626017645096,-3.299626017645096,-3.2990580981119453,-4.163187101559837,0.0,0.0,0.0
2024-11-18,short_two_futures_spot,2024-11-18,0,-1697.3561975771418,-0.23025610835198762,-0.23025610835198762,-0.23025610835198762,-0.2514768939566837,-0.0347519864096688,0.2895784630075014
2024-11-18,short_two_futures_spot,2024-11-19,1,-2055.489078815491,1.599824168768734,1.5997323782120836,1.8299884865640712,-0.3064693760432464,-0.03221918416855,0.3414814646976261
2024-11-18,short_two_futures_spot,2024-11-20,2,-2926.954560398006,0.7028992339674005,0.7028185780274565,-0.8969138001846271,-0.4458354749002364,-0.0280579984629122,0.4756403823852001
2024-11-18,short_two_futures_spot,2024-11-21,3,-3.3975716443578676,-3.3975716443578676,-3.396986866782533,-4.09980544480999,0.0,0.0,0.0
2024-11-18,short_one_futures_only,2024-11-18,0,32.91879198513647,-0.05858933524520182,-0.05858933524520182,-0.05858933524520182,-0.2929466762260159,0.0,0.0
2024-11-18,short_one_futures_only,2024-11-19,1,-7.75084348179593,-44.04064131142254,-44.03811446187236,-43.97952512662716,-0.3455748967033692,0.0,0.0
2024-11-18,short_one_futures_only,2024-11-20,2,-41.57548097704732,-87.05235047963008,-87.04236143879326,-43.0042469769209,-0.4804142185811222,0.0,0.0
2024-11-18,short_one_futures_only,2024-11-21,3,-96.23372450467517,-96.23372450467517,-96.2171611088231,-9.174799670029842,0.0,0.0,0.0
2024-11-18,short_two_futures_only,2024-11-18,0,32.9201355443084,-0.05724577607327319,-0.05724577607327319,-0.05724577607327319,-0.2514768939566837,-0.0347519864096688,0.0
2024-11-18,short_two_futures_only,2024-11-19,1,-6.901453960364313,-43.19125178999092,-43.18877367450697,-43.131527898433696,-0.3064693760432464,-0.03221918416855,0.0
2024-11-18,short_two_futures_only,2024-11-20,2,-39.56456500305238,-85.04143450563514,-85.03167621240793,-41.84290253790096,-0.4458354749002364,-0.0280579984629122,0.0
2024-11-18,short_two_futures_only,2024-11-21,3,-94.08212728960156,-94.08212728960156,-94.06593421877402,-9.034258006366088,0.0,0.0,0.0
2024-12-23,short_no_hedge,2024-12-23,0,22.572875561551,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-23,short_no_hedge,2024-12-24,1,22.57417076369932,0.5215383703302976,0.5215084468560423,0.5215084468560423,0.0,0.0,0.0
2024-12-23,short_no_hedge,2024-12-25,2,22.57546604016465,5.912365675385946,5.911687246120702,5.39017879926466,0.0,0.0,0.0
2024-12-23,short_no_hedge,2024-12-26,3,22.57676139095125,4.025827668645579,4.025134757946641,-1.8865524881740612,0.0,0.0,0.0
2024-12-23,short_no_hedge,2024-12-27,4,22.57805681606339,5.575228523717932,5.5739491098967395,1.5488143519500985,0.0,0.0,0.0
2024-12-23,short_no_hedge,2024-12-30,5,22.579352315505336,9.804940491706535,9.802128002392655,4.228178892495915,0.0,0.0,0.0
2024-12-23,short_no_hedge,2024-12-31,6,22.580647889281348,6.386762403633963,6.384564060575769,-3.4175639418168853,0.0,0.0,0.0
2024-12-23,short_no_hedge,2025-01-02,7,22.58194353739569,10.329648051087972,10.325500091066004,3.940936030490235,0.0,0.0,0.0
2024-12-23,short_no_hedge,2025-01-03,8,22.583239259852633,15.652037882775227,15.64485498945526,5.319354898389255,0.0,0.0,0.0
2024-12-23,short_no_hedge,2025-01-06,9,22.58453505665644,15.15755473202394,15.149729490779649,-0.49512549867561084,0.0,0.0,0.0
2024-12-23,short_no_hedge,2025-01-07,10,22.585830927811376,14.153628303921433,14.145509698979396,-1.004219791800253,0.0,0.0,0.0
2024-12-23,short_no_hedge,2025-01-08,11,12.484425232065393,12.484425232065393,12.476548203824565,-1.6689614951548304,0.0,0.0,0.0
2024-12-23,short_one_futures_spot,2024-12-23,0,-1803.8114983787827,-0.24210851616365403,-0.24210851616365403,-0.24210851616365403,-0.2974714481053306,0.0,0.299545298337517
2024-12-23,short_one_futures_spot,2024-12-24,1,-1894.6060322215476,0.5382377352289751,0.5382068536219264,0.7803153697855805,-0.3091488483176368,0.0,0.3110130802446751
2024-12-23,short_one_futures_spot,2024-12-25,2,-1535.0690796852527,-0.37695711735563364,-0.3769138624633964,-0.9151207160853229,-0.2524164675276147,0.0,0.2545422304595258
2024-12-23,short_one_futures_spot,2024-12-26,3,-1915.7078298542656,1.4650393398076176,1.4647871826075405,1.8417010450709368,-0.3127014955462524,0.0,0.3142178208541157
2024-12-23,short_one_futures_spot,2024-12-27,4,-1950.3051236965002,2.4510033084922433,2.4504408476899044,0.985653665082364,-0.3178520943754465,0.0,0.3191668491375102
2024-12-23,short_one_futures_spot,2024-12-30,5,-1591.3111321580895,1.516324134112665,1.5158891854837389,-0.9345516622061656,-0.2596888379242536,0.0,0.2612464493752613
2024-12-23,short_one_futures_spot,2024-12-31,6,-2306.0489359112803,2.5408088248975247,2.5399342707667447,1.0240450852830059,-0.3895433559557535,0.0,0.3902138403388119
2024-12-23,short_one_futures_spot,2025-01-02,7,-1934.4272104195575,1.4367466390640509,1.436169700954344,-1.1037645698124008,-0.3350404910104917,0.0,0.3360507752330401
