cohort,date,scenario,elapsed_sessions,remaining_sessions,hedge_contract_1,hedge_contract_2,spot,futures_1,futures_2,filtered_slow_state,filtered_fast_state,filtered_var_slow,filtered_var_fast,filtered_cov_slow_fast,accepted_contracts,prediction_only,locked_carry,option_price_points,continuation_points,exercise_value_points,model_futures,futures_model_error,held_contracts_1,held_contracts_2,target_contracts_1,target_contracts_2,contracts_1,contracts_2,turnover_contracts,transaction_cost,daily_futures_pnl,daily_financing,option_payoff,cash,option_mark,equity,discounted_equity,discounted_pnl_change,cumulative_futures_pnl,cumulative_financing,cumulative_costs,residual_slow_exposure,residual_fast_exposure,residual_factor_variance,unhedged_factor_variance,residual_scale_exposure,hedge_condition_number,hedge_angular_separation,conditioning_warning,exercise_now,expired
2025-04-21,2025-04-25,two_futures,4,12,IM2505,IM2512,5939.502,5885.0,5500.0,0.1023916644770992,0.11724017707586631,7.735264157647807e-06,0.00038940549291771424,-4.5843642734015934e-05,4,False,0.23394631361592952,13.254783607675044,13.254783607675044,0.0,5878.926142944491,-6.073857055508597,0.27401367664730136,0.008129330352066432,0.2877816928132311,0.0071101802618000545,0.2877816928132311,0.0071101802618000545,0.014787166256196142,0.0,5.415996579382041,-0.0010425768067161977,0.0,-12.755149059631474,13.254783607675044,0.49963454804357,0.4995198909773004,5.0558958763703705,8.251795148215269,-0.0035939736265770874,0.0,-1.4210854715202004e-14,7.105427357601002e-15,5.876441481704262e-31,34.64792087936976,1745.9560372534404,17.3515232037637,0.4546003291411065,False,False,False
2025-04-21,2025-04-28,no_hedge,5,11,IM2505,IM2512,5877.057,5828.2,5445.8,0.10054060510743017,0.1220255283067795,7.868215057801963e-06,0.00039659924891729224,-4.67005456168648e-05,4,False,0.23394631361592952,12.195955172621783,12.195955172621783,0.0,5820.971629814734,-7.228370185265703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012054214551967567,0.0,-21.009376649920412,12.195955172621783,-8.813421477298629,-8.81089339936235,-1.0592850403981107,0.0,-0.0060264157002447956,0.0,97.45258832978212,56.743913940378405,37.43675218537333,37.43675218537333,12.195955172621783,18.063217452005894,0.4676443348839163,False,False,False
2025-04-21,2025-04-28,one_futures,5,11,IM2505,IM2512,5877.057,5828.2,5445.8,0.10054060510743017,0.1220255283067795,7.868215057801963e-06,0.00039659924891729224,-4.67005456168648e-05,4,False,0.23394631361592952,12.195955172621783,12.195955172621783,0.0,5820.971629814734,-7.228370185265703,0.29843157720370767,0.0,0.32995200743413716,0.0,0.32995200743413716,0.0,0.0315204302304295,0.0,-16.95091358517065,-0.0007342032950478385,0.0,-29.747395261162463,12.195955172621783,-17.55144008854068,-17.54640556153524,-18.005336356046662,-8.739726872622576,-0.004318154319722871,0.0,12.787086660957513,-0.019904920737843668,0.0019825727570746154,37.43675218537333,1935.22224490026,18.063217452005894,0.4676443348839163,False,False,False
2025-04-21,2025-04-28,two_futures,5,11,IM2505,IM2512,5877.057,5828.2,5445.8,0.10054060510743017,0.1220255283067795,7.868215057801963e-06,0.00039659924891729224,-4.67005456168648e-05,4,False,0.23394631361592952,12.195955172621783,12.195955172621783,0.0,5820.971629814734,-7.228370185265703,0.2877816928132311,0.0071101802618000545,0.3206272468361849,0.005914173624397345,0.3206272468361849,0.005914173624397345,0.03404156066035646,0.0,-16.731371921981143,-0.0007318738110759288,0.0,-29.487252855423694,12.195955172621783,-17.29129768280191,-17.286337776110265,-17.785857667087566,-8.479576773765874,-0.004325847437653016,0.0,0.0,1.4210854715202004e-14,2.3408046899871237e-30,37.43675218537333,1913.0830819070175,18.063217452005894,0.4676443348839163,False,False,False
2025-04-21,2025-04-29,no_hedge,6,10,IM2505,IM2512,5903.381,5868.0,5478.2,0.10248981826773365,0.06905650032290497,8.018053789514306e-06,0.00040492016396741215,-4.7692521952384515e-05,4,False,0.23394631361592952,8.83909049850247,8.83909049850247,0.0,5859.547666171897,-8.452333828103292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001205490620707112,0.0,-21.010582140541118,8.83909049850247,-12.171491642038648,-12.167302177570091,-3.356408778207742,0.0,-0.007231906320951907,0.0,70.40526320916658,41.819219281936284,20.331031360929153,20.331031360929153,8.83909049850247,18.940985225150907,0.4809766186884533,False,False,False
2025-04-21,2025-04-29,one_futures,6,10,IM2505,IM2512,5903.381,5868.0,5478.2,0.10248981826773365,0.06905650032290497,8.018053789514306e-06,0.00040492016396741215,-4.7692521952384515e-05,4,False,0.23394631361592952,8.83909049850247,8.83909049850247,0.0,5859.547666171897,-8.452333828103292,0.32995200743413716,0.0,0.25636710060482415,0.0,0.25636710060482415,0.0,0.07358490682931301,0.0,13.13208989587872,-0.0017068667279061982,0.0,-16.61701223201165,8.83909049850247,-7.77792173350918,-7.775244549175486,9.771161012359755,4.392363023256143,-0.006025021047629069,0.0,10.064293200515039,-0.015150128077252134,0.0012279685640466528,20.331031360929153,1513.2012368476105,18.940985225150907,0.4809766186884533,False,False,False
2025-04-21,2025-04-29,two_futures,6,10,IM2505,IM2512,5903.381,5868.0,5478.2,0.10248981826773365,0.06905650032290497,8.018053789514306e-06,0.00040492016396741215,-4.7692521952384515e-05,4,False,0.23394631361592952,8.83909049850247,8.83909049850247,0.0,5859.547666171897,-8.452333828103292,0.3206272468361849,0.005914173624397345,0.24864069657253582,0.004622533016874363,0.24864069657253582,0.004622533016874363,0.07327819087117204,0.0,12.952583649510688,-0.001691940096079287,0.0,-16.536361146009085,8.83909049850247,-7.697270647506615,-7.694621223522195,9.591716552588071,4.473006875744813,-0.006017787533732303,0.0,0.0,0.0,0.0,20.331031360929153,1493.1858583591838,18.940985225150907,0.4809766186884533,False,False,False
2025-04-21,2025-04-30,no_hedge,7,9,IM2505,IM2512,5950.117,5905.4,5500.6,0.10418096102830358,0.14732326375905264,8.185784304276108e-06,0.0004144199514327807,-4.882686559395037e-05,4,False,0.23394631361592952,11.91882737645829,11.91882737645829,0.0,5897.548659099927,-7.8513409000725005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001205559790186094,0.0,-21.011787700331304,11.91882737645829,-9.092960323873013,-9.089308966564593,3.0779932110054986,0.0,-0.008437466111138001,0.0,97.18050655818871,63.1805649629859,46.383423610136234,46.383423610136234,11.91882737645829,20.02662429970134,0.4945831320044718,False,False,False
2025-04-21,2025-04-30,one_futures,7,9,IM2505,IM2512,5950.117,5905.4,5500.6,0.10418096102830358,0.14732326375905264,8.185784304276108e-06,0.0004144199514327807,-4.882686559395037e-05,4,False,0.23394631361592952,11.91882737645829,11.91882737645829,0.0,5897.548659099927,-7.8513409000725005,0.25636710060482415,0.0,0.4123555384673714,0.0,0.4123555384673714,0.0,0.15598843786254724,0.0,9.58812956262033,-0.0009534624812365045,0.0,-7.029836131872557,11.91882737645829,4.888991244585734,4.887028027627132,12.662272576802618,13.980492585876473,-0.0069784835288655735,0.0,9.08463863032091,-0.01321730187834902,0.0010004007576107279,46.383423610136234,2447.043224241673,20.02662429970134,0.4945831320044718,False,False,False
2025-04-21,2025-04-30,two_futures,7,9,IM2505,IM2512,5950.117,5905.4,5500.6,0.10418096102830358,0.14732326375905264,8.185784304276108e-06,0.0004144199514327807,-4.882686559395037e-05,4,False,0.23394631361592952,11.91882737645829,11.91882737645829,0.0,5897.548659099927,-7.8513409000725005,0.24864069657253582,0.004622533016874363,0.40493887076705537,0.004151845753814353,0.40493887076705537,0.004151845753814353,0.15676886145757957,0.0,9.402706791390736,-0.0009488348271491899,0.0,-7.134603189445498,11.91882737645829,4.784224187012793,4.782303040177421,12.476924263699615,13.87571366713555,-0.0069666223608814935,0.0,0.0,0.0,0.0,46.383423610136234,2426.0824775576584,20.02662429970134,0.4945831320044718,False,False,False
2025-04-21,2025-05-06,no_hedge,8,8,IM2505,IM2512,6102.922,6059.6,5640.0,0.10510056163638576,0.14994538504858365,8.372374256681465e-06,0.00042513282006655627,-5.0109606184136034e-05,4,False,0.23394631361592952,11.189704818438065,11.189704818438065,0.0,6053.583619898612,-6.016380101388677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012056289636339305,0.0,-21.01299332929494,11.189704818438065,-9.823288510856875,-9.818780495098595,-0.7294715285340025,0.0,-0.00964309507477193,0.0,87.14181865311924,59.018471030383594,40.46575981600132,40.46575981600132,11.189704818438065,21.463031570189745,0.5084471887258218,False,False,False
2025-04-21,2025-05-06,one_futures,8,8,IM2505,IM2512,6102.922,6059.6,5640.0,0.10510056163638576,0.14994538504858365,8.372374256681465e-06,0.00042513282006655627,-5.0109606184136034e-05,4,False,0.23394631361592952,11.189704818438065,11.189704818438065,0.0,6053.583619898612,-6.016380101388677,0.4123555384673714,0.0,0.40705050403044607,0.0,0.40705050403044607,0.0,0.0053050344369253155,0.0,63.585224031668965,-0.00040336282524176814,0.0,56.55498453697117,11.189704818438065,67.74468935540924,67.7136005681038,62.82657254047667,77.56571661754543,-0.007381846354107342,0.0,7.652864870962972,-0.010755180393488217,0.0007098195459396627,40.46575981600132,2477.7529390413292,21.463031570189745,0.5084471887258218,False,False,False
2025-04-21,2025-05-06,two_futures,8,8,IM2505,IM2512,6102.922,6059.6,5640.0,0.10510056163638576,0.14994538504858365,8.372374256681465e-06,0.00042513282006655627,-5.0109606184136034e-05,4,False,0.23394631361592952,11.189704818438065,11.189704818438065,0.0,6053.583619898612,-6.016380101388677,0.40493887076705537,0.004151845753814353,0.40045559158009403,0.0034084502826862676,0.40045559158009403,0.0034084502826862676,0.005226674658089427,0.0,63.02034117036195,-0.0004093742223130725,0.0,55.88532860669414,11.189704818438065,67.0750334251322,67.0442519503406,62.26194891016317,76.8960548374975,-0.007375996583194566,0.0,0.0,0.0,0.0,40.46575981600132,2457.0140671515264,21.463031570189745,0.5084471887258218,False,False,False
2025-04-21,2025-05-07,no_hedge,9,7,IM2505,IM2512,6111.495,6065.2,5640.0,0.10495754360910439,0.18881310763358058,8.578269926612385e-06,0.0004370468996367661,-5.154184830351939e-05,4,False,0.23394631361592952,12.205776770631257,12.205776770631257,7.853272364741315,6062.366655120084,-2.833344879915785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012056981410508492,0.0,-21.01419902743599,12.205776770631257,-8.808422256804732,-8.803874819545907,1.0149056755526882,0.0,-0.01084879321582278,0.0,91.73043108502021,65.7615718311035,50.2284942422449,50.2284942422449,12.205776770631257,23.354791851440407,0.5225493729573911,False,False,False
2025-04-21,2025-05-07,one_futures,9,7,IM2505,IM2512,6111.495,6065.2,5640.0,0.10495754360910439,0.18881310763358058,8.578269926612385e-06,0.0004370468996367661,-5.154184830351939e-05,4,False,0.23394631361592952,12.205776770631257,12.205776770631257,7.853272364741315,6062.366655120084,-2.833344879915785,0.40705050403044607,0.0,0.49886160155800907,0.0,0.49886160155800907,0.0,0.091811097527563,0.0,2.2794828225702757,0.003245051224012054,0.0,58.837712410765455,12.205776770631257,71.04348918139671,71.00681226011824,3.293211692014438,79.8451994401157,-0.004136795130095287,0.0,6.2274765836517645,-0.00844927036706622,0.0004699680162538959,50.2284942422449,3037.901162540268,23.354791851440407,0.5225493729573911,False,False,False
2025-04-21,2025-05-07,two_futures,9,7,IM2505,IM2512,6111.495,6065.2,5640.0,0.10495754360910439,0.18881310763358058,8.578269926612385e-06,0.0004370468996367661,-5.154184830351939e-05,4,False,0.23394631361592952,12.205776770631257,12.205776770631257,7.853272364741315,6062.366655120084,-2.833344879915785,0.40045559158009403,0.0034084502826862676,0.4929646093148433,0.002771875278791857,0.4929646093148433,0.002771875278791857,0.0931455927386437,0.0,2.242551312848308,0.0032066272404497943,0.0,58.131086546782896,12.205776770631257,70.33686331741416,70.30055119889924,3.2562992485586477,79.13860615034581,-0.004169369342744771,0.0,0.0,0.0,0.0,50.2284942422449,3017.7681017594055,23.354791851440407,0.5225493729573911,False,False,False
2025-04-21,2025-05-08,no_hedge,10,6,IM2505,IM2512,6158.077,6127.6,5692.2,0.1074593681949117,0.13551305594591104,8.802905504012524e-06,0.0004500701156167977,-5.311570620806808e-05,4,False,0.23394631361592952,7.834956048986935,7.834956048986935,0.0,6120.6860649703995,-6.913935029600907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012057673224370779,0.0,-21.015404794758425,7.834956048986935,-13.18044874577149,-13.172888362382302,-4.369013542836395,0.0,-0.01205456053825986,0.0,65.67708971689376,48.69349573165275,27.535341662220073,27.535341662220073,7.834956048986935,25.930623627315523,0.5368674819996965,False,False,False
2025-04-21,2025-05-08,one_futures,10,6,IM2505,IM2512,6158.077,6127.6,5692.2,0.1074593681949117,0.13551305594591104,8.802905504012524e-06,0.0004500701156167977,-5.311570620806808e-05,4,False,0.23394631361592952,7.834956048986935,7.834956048986935,0.0,6120.6860649703995,-6.913935029600907,0.49886160155800907,0.0,0.41068729737267584,0.0,0.41068729737267584,0.0,0.08817430418533323,0.0,31.12896393722004,0.0033760311710775526,0.0,89.97005237915657,7.834956048986935,97.80500842814351,97.74890689659766,26.742094636479422,110.97416337733574,-0.0007607639590177348,0.0,4.590648957880347,-0.006009638087675739,0.0002553521231683102,27.535341662220073,2524.3624394297954,25.930623627315523,0.5368674819996965,False,False,False
2025-04-21,2025-05-08,two_futures,10,6,IM2505,IM2512,6158.077,6127.6,5692.2,0.1074593681949117,0.13551305594591104,8.802905504012524e-06,0.0004500701156167977,-5.311570620806808e-05,4,False,0.23394631361592952,7.834956048986935,7.834956048986935,0.0,6120.6860649703995,-6.913935029600907,0.4929646093148433,0.002771875278791857,0.4058583425216937,0.002023598477694228,0.4058583425216937,0.002023598477694228,0.08785454359424721,0.0,30.905683510799427,0.003335485900954878,0.0,89.04010554348328,7.834956048986935,96.87506159247022,96.8194934839318,26.51894228503255,110.04428966114523,-0.000833883441789893,0.0,0.0,7.105427357601002e-15,5.852011724967809e-31,27.535341662220073,2506.2912629396483,25.930623627315523,0.5368674819996965,False,False,False
2025-04-21,2025-05-09,no_hedge,11,5,IM2505,IM2512,6082.082,6056.2,5620.8,0.10774640235930381,0.14468689166133733,9.677609635349397e-06,0.0005160514395680035,-6.055234634656878e-05,3,False,0.23394631361592952,6.731219128512572,6.731219128512572,0.0,6049.7720767494675,-6.427923250532331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001205836507792844,0.0,-21.016610631266218,6.731219128512572,-14.285391502753646,-14.276378157709178,-1.103489795326876,0.0,-0.013260397046052703,0.0,56.64014946463811,44.08600775618928,22.566999866412786,22.566999866412786,6.731219128512572,29.606017703457592,0.5513765113601468,False,False,False
2025-04-21,2025-05-09,one_futures,11,5,IM2505,IM2512,6082.082,6056.2,5620.8,0.10774640235930381,0.14468689166133733,9.677609635349397e-06,0.0005160514395680035,-6.055234634656878e-05,3,False,0.23394631361592952,6.731219128512572,6.731219128512572,0.0,6049.7720767494675,-6.427923250532331,0.41068729737267584,0.0,0.4343952806994187,0.0,0.4343952806994187,0.0,0.023707983326742843,0.0,-29.32307303240928,0.0051623642193121275,0.0,60.6521417109666,6.731219128512572,67.38336083947918,67.34084541514622,-30.40806148145144,81.65109034492646,0.004401600260294392,0.0,3.3088832217786006,-0.004177104874059978,0.00013264909089053548,22.566999866412786,2637.5159181003323,29.606017703457592,0.5513765113601468,False,False,False
2025-04-21,2025-05-09,two_futures,11,5,IM2505,IM2512,6082.082,6056.2,5620.8,0.10774640235930381,0.14468689166133733,9.677609635349397e-06,0.0005160514395680035,-6.055234634656878e-05,3,False,0.23394631361592952,6.731219128512572,6.731219128512572,0.0,6049.7720767494675,-6.427923250532331,0.4058583425216937,0.002023598477694228,0.43033171550203014,0.0014766081447407605,0.43033171550203014,0.0014766081447407605,0.025020363313289884,0.0,-29.12277058735652,0.005109005083206362,0.0,59.922443961209964,6.731219128512572,66.65366308972254,66.61160806702404,-30.207885416907757,80.92151907378872,0.004275121641416468,0.0,0.0,0.0,0.0,22.566999866412786,2621.2058736118665,29.606017703457592,0.5513765113601468,False,False,False
2025-04-21,2025-05-12,no_hedge,12,4,IM2505,IM2512,6167.461,6151.6,5702.2,0.10914631768413291,0.13002591219371337,9.902171335501536e-06,0.0005217502899824335,-6.165482888967284e-05,3,False,0.23394631361592952,4.7429105424169515,4.7429105424169515,0.0,6141.848962415321,-9.75103758467958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012059056971183758,0.0,-21.017816536963338,4.7429105424169515,-16.274905994546387,-16.263704178372013,-1.9873260206628345,0.0,-0.014466302743171079,0.0,41.61612283868352,33.79093096656057,13.255985867940568,13.255985867940568,4.7429105424169515,35.186206123753834,0.5660486883095602,False,False,False
2025-04-21,2025-05-12,one_futures,12,4,IM2505,IM2512,6167.461,6151.6,5702.2,0.10914631768413291,0.13002591219371337,9.902171335501536e-06,0.0005217502899824335,-6.165482888967284e-05,3,False,0.23394631361592952,4.7429105424169515,4.7429105424169515,0.0,6141.848962415321,-9.75103758467958,0.4343952806994187,0.0,0.3940362351430417,0.0,0.3940362351430417,0.0,0.04035904555637698,0.0,41.44130977872478,0.0034801407569912753,0.0,102.09693163044838,4.7429105424169515,106.83984217286533,106.76630563308314,39.425460217936916,123.09240012365123,0.007881741017285667,0.0,2.2206615235541705,-0.002701765438523296,5.9739146651224854e-05,13.255985867940568,2428.6962146483525,35.186206123753834,0.5660486883095602,False,False,False
