cohort,date,scenario,elapsed_sessions,remaining_sessions,hedge_contract_1,hedge_contract_2,spot,futures_1,futures_2,filtered_slow_state,filtered_fast_state,filtered_var_slow,filtered_var_fast,filtered_cov_slow_fast,accepted_contracts,prediction_only,locked_carry,option_price_points,continuation_points,exercise_value_points,model_futures,futures_model_error,held_contracts_1,held_contracts_2,target_contracts_1,target_contracts_2,contracts_1,contracts_2,turnover_contracts,transaction_cost,daily_futures_pnl,daily_financing,option_payoff,cash,option_mark,equity,discounted_equity,discounted_pnl_change,cumulative_futures_pnl,cumulative_financing,cumulative_costs,residual_slow_exposure,residual_fast_exposure,residual_factor_variance,unhedged_factor_variance,residual_scale_exposure,hedge_condition_number,hedge_angular_separation,conditioning_warning,exercise_now,expired
2024-09-23,2024-09-26,one_futures,3,11,IM2410,IM2503,4874.132,4937.4,4803.8,0.06948653528878546,-0.3797403525781641,1.1912641377952986e-05,0.0002257131818111137,-4.4040844359474326e-05,4,False,0.13976383393055444,0.43992332428605735,0.43992332428605735,0.0,4912.646595039823,-24.75340496017634,0.13680141195743098,0.0,0.021252758084385603,0.0,0.021252758084385603,0.0,0.11554865387304537,0.0,35.212683437842685,0.0034357838905635122,0.0,95.0952062960371,0.43992332428605735,95.53512962032316,95.51868646406142,32.178242451049876,104.3528485700144,0.006188494266053583,0.0,1.286554394368646,-0.004224098753252914,2.1819403523688075e-05,0.06312299667237364,105.37329109013152,15.401140216273443,0.44778475177061694,False,False,False
2024-09-23,2024-09-26,two_futures,3,11,IM2410,IM2503,4874.132,4937.4,4803.8,0.06948653528878546,-0.3797403525781641,1.1912641377952986e-05,0.0002257131818111137,-4.4040844359474326e-05,4,False,0.13976383393055444,0.43992332428605735,0.43992332428605735,0.0,4912.646595039823,-24.75340496017634,0.12771064598708956,0.004968227894590064,0.019433263587050872,0.0009324099367617039,0.019433263587050872,0.0009324099367617039,0.11231320035786704,0.0,34.24991304945717,0.0033576309862663263,0.0,92.77030335593194,0.43992332428605735,93.210226680218,93.19418367772681,31.21563777117393,102.02809813416613,0.006035990009168567,0.0,8.881784197001252e-16,1.3322676295501878e-15,9.68165152688322e-33,0.06312299667237364,100.8688298132069,15.401140216273443,0.44778475177061694,False,False,False
2024-09-23,2024-09-27,no_hedge,4,10,IM2410,IM2503,5136.441,5362.2,5206.6,0.06870326838641613,-0.8325046627077897,1.3279779852091664e-05,0.00026964107824805836,-5.158091163331817e-05,3,False,0.13976383393055444,0.0034910903507042353,0.0034910903507042353,0.0,5246.523512381538,-115.67648761846158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005316380263154064,0.0,-9.265957137337939,0.0034910903507042353,-9.262466046987234,-9.26034047903456,-0.43635731708752523,0.0,-0.0021263690945854657,0.0,0.06974748858576978,0.040136417838169236,8.841508164449905e-06,8.841508164449905e-06,0.0034910903507042353,16.18825939266732,0.4580642316780022,False,False,False
2024-09-23,2024-09-27,one_futures,4,10,IM2410,IM2503,5136.441,5362.2,5206.6,0.06870326838641613,-0.8325046627077897,1.3279779852091664e-05,0.00026964107824805836,-5.158091163331817e-05,3,False,0.13976383393055444,0.0034910903507042353,0.0034910903507042353,0.0,5246.523512381538,-115.67648761846158,0.021252758084385603,0.0,0.00024763488718729,0.0,0.00024763488718729,0.0,0.021005123197198314,0.0,9.028171634247007,0.005456438864144734,0.0,104.12883436914825,0.0034910903507042353,104.13232545949896,104.10842897958625,8.589742515524833,113.3810202042614,0.011644933130198317,0.0,0.016393829675917765,-5.241848289993384e-05,3.5419918842551955e-09,8.841508164449905e-06,1.3313588824263904,16.18825939266732,0.4580642316780022,False,False,False
2024-09-23,2024-09-27,two_futures,4,10,IM2410,IM2503,5136.441,5362.2,5206.6,0.06870326838641613,-0.8325046627077897,1.3279779852091664e-05,0.00026964107824805836,-5.158091163331817e-05,3,False,0.13976383393055444,0.0034910903507042353,0.0034910903507042353,0.0,5246.523512381538,-115.67648761846158,0.019433263587050872,0.0009324099367617039,0.00022480011799450562,1.0971954359202704e-05,0.00022480011799450562,1.0971954359202704e-05,0.020129901451458865,0.0,8.630825094306829,0.005323038966801193,0.0,101.40645148920558,0.0034910903507042353,101.40994257955629,101.38667083713521,8.192487159408401,110.65892322847296,0.01135902897596976,0.0,0.0,-6.938893903907228e-18,2.6235077506426258e-37,8.841508164449905e-06,1.266040860627467,16.18825939266732,0.4580642316780022,False,False,False
2024-09-23,2024-09-30,no_hedge,5,9,IM2410,IM2503,5708.826,5813.4,5683.2,0.07103106672011016,-0.5430423921976612,1.2637661638583386e-05,0.00023668555406201278,-4.6558606950321786e-05,4,False,0.13976383393055444,0.04455550113636319,0.04455550113636319,0.0,5775.095560083996,-38.3044399160035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005316685310117147,0.0,-9.266488805868951,0.04455550113636319,-9.221933304732588,-9.219288047589536,0.04105243144502424,0.0,-0.00265803762559718,0.0,0.7758656485755278,0.4801584517887295,0.001264135231532475,0.001264135231532475,0.04455550113636319,17.332544807057662,0.46848997586529784,False,False,False
2024-09-23,2024-09-30,one_futures,5,9,IM2410,IM2503,5708.826,5813.4,5683.2,0.07103106672011016,-0.5430423921976612,1.2637661638583386e-05,0.00023668555406201278,-4.6558606950321786e-05,4,False,0.13976383393055444,0.04455550113636319,0.04455550113636319,0.0,5775.095560083996,-38.3044399160035,0.00024763488718729,0.0,0.002949118880056891,0.0,0.002949118880056891,0.0,0.0027014839928696014,0.0,0.11173286109890519,0.005974776656576725,0.0,104.24654200690374,0.04455550113636319,104.2910975080401,104.2611822222184,0.1527532426321443,113.4927530653603,0.01761970978677504,0.0,0.15466503710452084,-0.00048144807671501866,3.1519197285694923e-07,0.001264135231532475,17.188963198459092,17.332544807057662,0.46848997586529784,False,False,False
2024-09-23,2024-09-30,two_futures,5,9,IM2410,IM2503,5708.826,5813.4,5683.2,0.07103106672011016,-0.5430423921976612,1.2637661638583386e-05,0.00023668555406201278,-4.6558606950321786e-05,4,False,0.13976383393055444,0.04455550113636319,0.04455550113636319,0.0,5775.095560083996,-38.3044399160035,0.00022480011799450562,1.0971954359202704e-05,0.0027344606241387825,9.493350928033628e-05,0.0027344606241387825,9.493350928033628e-05,0.0025936220610654104,0.0,0.1066590466867169,0.005818569878887443,0.0,101.51892910577118,0.04455550113636319,101.56348460690754,101.53435172074887,0.14768088361365983,110.76558227515967,0.0171775988548572,0.0,0.0,0.0,0.0,0.001264135231532475,16.480595013446766,17.332544807057662,0.46848997586529784,False,False,False
2024-09-23,2024-10-08,no_hedge,6,8,IM2410,IM2503,6201.985,6219.8,6120.0,0.0479187601851727,-0.23254765670308863,1.2666170189770737e-05,0.0002376117106985048,-4.657204523633245e-05,4,False,0.13976383393055444,0.4848134056383701,0.4848134056383701,0.0,6223.312676342281,3.512676342280429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005316990374583428,0.0,-9.267020504906409,0.4848134056383701,-8.782207099268039,-8.77918423685479,0.4401038107347457,0.0,-0.003189736663055523,0.0,7.154404776860626,4.822221396556247,0.12737742791494897,0.12737742791494897,0.4848134056383701,18.782004852824343,0.47905278667576545,False,False,False
2024-09-23,2024-10-08,one_futures,6,8,IM2410,IM2503,6201.985,6219.8,6120.0,0.0479187601851727,-0.23254765670308863,1.2666170189770737e-05,0.0002376117106985048,-4.657204523633245e-05,4,False,0.13976383393055444,0.4848134056383701,0.4848134056383701,0.0,6223.312676342281,3.512676342280429,0.002949118880056891,0.0,0.030239288662546847,0.0,0.030239288662546847,0.0,0.027290169782489954,0.0,1.198521912855122,0.0059815305672550004,0.0,105.45104545032612,0.4848134056383701,105.9358588559645,105.89939541091803,1.6382131886996376,114.69127497821543,0.023601240354030044,0.0,1.0847647225652937,-0.0032862510200493134,1.5501365685474184e-05,0.12737742791494897,188.56714102894725,18.782004852824343,0.47905278667576545,False,False,False
2024-09-23,2024-10-08,two_futures,6,8,IM2410,IM2503,6201.985,6219.8,6120.0,0.0479187601851727,-0.23254765670308863,1.2666170189770737e-05,0.0002376117106985048,-4.657204523633245e-05,4,False,0.13976383393055444,0.4848134056383701,0.4848134056383701,0.0,6223.312676342281,3.512676342280429,0.0027344606241387825,9.493350928033628e-05,0.028700460766116362,0.0006190652454780045,0.028700460766116362,0.0006190652454780045,0.026490131878175248,0.0,1.1527517545036536,0.005825023697773584,0.0,102.6775058839726,0.4848134056383701,103.16231928961098,103.12681050532484,1.5924587845759675,111.91833402966333,0.023002622552630785,0.0,0.0,0.0,0.0,0.12737742791494897,182.7846185810543,18.782004852824343,0.47905278667576545,False,False,False
2024-09-23,2024-10-09,no_hedge,7,7,IM2410,IM2503,5727.38,5749.8,5639.2,0.04528256051449106,-0.22125053754542653,1.2875085326375014e-05,0.00024127139728334548,-4.728153263789597e-05,4,False,0.13976383393055444,0.3083261831886214,0.3083261831886214,0.0,5744.413549651781,-5.386450348219114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000531729545655391,0.0,-9.267552234452063,0.3083261831886214,-8.959226051263443,-8.955628396115406,-0.1764441592606154,0.0,-0.003721466208710914,0.0,4.894309810272179,3.4612512680026932,0.06559255333166696,0.06559255333166696,0.3083261831886214,20.476850091178857,0.4897425121200564,False,False,False
2024-09-23,2024-10-09,one_futures,7,7,IM2410,IM2503,5727.38,5749.8,5639.2,0.04528256051449106,-0.22125053754542653,1.2875085326375014e-05,0.00024127139728334548,-4.728153263789597e-05,4,False,0.13976383393055444,0.3083261831886214,0.3083261831886214,0.0,5744.413549651781,-5.386450348219114,0.030239288662546847,0.0,0.026050933376000576,0.0,0.026050933376000576,0.0,0.004188355286546271,0.0,-14.212465671397018,0.006050643403292456,0.0,91.24463042233239,0.3083261831886214,91.55295660552102,91.51619271947047,-14.383202691447565,100.47880930681842,0.0296518837573225,0.0,0.6563417682942019,-0.0019344485819310364,5.673757153031951e-06,0.06559255333166696,150.09598290851673,20.476850091178857,0.4897425121200564,False,False,False
2024-09-23,2024-10-09,two_futures,7,7,IM2410,IM2503,5727.38,5749.8,5639.2,0.04528256051449106,-0.22125053754542653,1.2875085326375014e-05,0.00024127139728334548,-4.728153263789597e-05,4,False,0.13976383393055444,0.3083261831886214,0.3083261831886214,0.0,5744.413549651781,-5.386450348219114,0.028700460766116362,0.0006190652454780045,0.024932224145056508,0.0004070682680515996,0.024932224145056508,0.0004070682680515996,0.0039802335984862585,0.0,-13.786863130100514,0.0058915013216823435,0.0,88.89653425519377,0.3083261831886214,89.2048604383824,89.16903945077145,-13.95777105455339,98.13147089956281,0.02889412387431313,0.0,0.0,0.0,0.0,0.06559255333166696,145.9591679496311,20.476850091178857,0.4897425121200564,False,False,False
2024-09-23,2024-10-10,no_hedge,8,6,IM2410,IM2503,5654.53,5664.0,5559.0,0.03755676566238771,-0.14308793090994526,1.3139932119862708e-05,0.0002457943022183577,-4.82053046172229e-05,4,False,0.13976383393055444,0.40698197596958735,0.40698197596958735,0.0,5661.69850713147,-2.301492868529749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005317600556029597,0.0,-9.268083994507666,0.40698197596958735,-8.861102018538078,-8.857035560804382,0.09859283531102392,0.0,-0.0042532262643138734,0.0,6.582547902693459,4.932513244470129,0.13313653727897626,0.13313653727897626,0.40698197596958735,22.875500337591607,0.5005480464663404,False,False,False
2024-09-23,2024-10-10,one_futures,8,6,IM2410,IM2503,5654.53,5664.0,5559.0,0.03755676566238771,-0.14308793090994526,1.3139932119862708e-05,0.0002457943022183577,-4.82053046172229e-05,4,False,0.13976383393055444,0.40698197596958735,0.40698197596958735,0.0,5661.69850713147,-2.301492868529749,0.026050933376000576,0.0,0.04267048021095852,0.0,0.04267048021095852,0.0,0.016619546834957942,0.0,-2.2351700836608543,0.0052354978444553325,0.0,89.014695836516,0.40698197596958735,89.42167781248558,89.38064121539642,-2.1355515040740443,98.24363922315757,0.03488738160177783,0.0,0.7097526621563448,-0.002034462968278916,6.633461705577096e-06,0.13313653727897626,242.09258189083863,22.875500337591607,0.5005480464663404,False,False,False
2024-09-23,2024-10-10,two_futures,8,6,IM2410,IM2503,5654.53,5664.0,5559.0,0.03755676566238771,-0.14308793090994526,1.3139932119862708e-05,0.0002457943022183577,-4.82053046172229e-05,4,False,0.13976383393055444,0.40698197596958735,0.40698197596958735,0.0,5661.69850713147,-2.301492868529749,0.024932224145056508,0.0004070682680515996,0.04127824565441824,0.0004472382321988639,0.04127824565441824,0.0004472382321988639,0.016386191473508997,0.0,-2.171831706743591,0.005100767150005402,0.0,86.72980331560018,0.40698197596958735,87.13678529156977,87.09679725693287,-2.0722421938385764,95.95963919281922,0.03399489102431853,0.0,0.0,8.881784197001252e-16,4.298355098652878e-33,0.13313653727897626,236.693162695388,22.875500337591607,0.5005480464663404,False,False,False
2024-09-23,2024-10-11,no_hedge,9,5,IM2410,IM2503,5416.758,5423.0,5308.2,0.034317662384873625,-0.08247737472766836,1.3912545967533007e-05,0.00026670661414758285,-5.2003050713361336e-05,3,False,0.13976383393055444,0.47573452512422193,0.47573452512422193,0.0,5417.468103372473,-5.531896627527203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005317905673011494,0.0,-9.268615785074967,0.47573452512422193,-8.792881259950745,-8.788341845889047,0.06869371491533549,0.0,-0.004785016831615023,0.0,7.890128402927551,6.240149999455954,0.21299086597627895,0.21299086597627895,0.47573452512422193,26.194103921690935,0.511457340785429,False,False,False
2024-09-23,2024-10-11,one_futures,9,5,IM2410,IM2503,5416.758,5423.0,5308.2,0.034317662384873625,-0.08247737472766836,1.3912545967533007e-05,0.00026670661414758285,-5.2003050713361336e-05,3,False,0.13976383393055444,0.47573452512422193,0.47573452512422193,0.0,5417.468103372473,-5.531896627527203,0.04267048021095852,0.0,0.06564151931818729,0.0,0.06564151931818729,0.0,0.022971039107228773,0.0,-10.283585730841002,0.005107547107373266,0.0,78.73621765278237,0.47573452512422193,79.2119521779066,79.17105820482308,-10.20958301057334,87.96005349231658,0.0399949287091511,0.0,0.6675733409591444,-0.0018604183282038278,5.867367073398136e-06,0.21299086597627895,356.44969378765387,26.194103921690935,0.511457340785429,False,False,False
2024-09-23,2024-10-11,two_futures,9,5,IM2410,IM2503,5416.758,5423.0,5308.2,0.034317662384873625,-0.08247737472766836,1.3912545967533007e-05,0.00026670661414758285,-5.2003050713361336e-05,3,False,0.13976383393055444,0.47573452512422193,0.47573452512422193,0.0,5417.468103372473,-5.531896627527203,0.04127824565441824,0.0004472382321988639,0.06404697488927942,0.0004412925363699599,0.06404697488927942,0.0004412925363699599,0.022774674930690086,0.0,-10.060224551350272,0.0049764429556802044,0.0,76.67455520720559,0.47573452512422193,77.15028973232981,77.11046011337768,-9.98633714355519,85.89941464146895,0.03897133397999874,0.0,0.0,-8.881784197001252e-16,4.298355098652878e-33,0.21299086597627895,350.1449483912455,26.194103921690935,0.511457340785429,False,False,False
2024-09-23,2024-10-14,no_hedge,10,4,IM2410,IM2503,5615.756,5613.0,5482.4,0.037944040760131116,-0.04861671996062791,1.4216498732928473e-05,0.0002690301742773278,-5.278084363020124e-05,3,False,0.13976383393055444,0.4763252869227496,0.4763252869227496,0.0,5613.456650390589,0.45665039058894763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005318210807500604,0.0,-9.269147606155718,0.4763252869227496,-8.792822319232968,-8.787778704323594,0.0005631415654523408,0.0,-0.005316837912365083,0.0,8.703946619514404,7.252027433383285,0.287557621527177,0.287557621527177,0.4763252869227496,31.257258259968374,0.5224574242893415,False,False,False
2024-09-23,2024-10-14,one_futures,10,4,IM2410,IM2503,5615.756,5613.0,5482.4,0.037944040760131116,-0.04861671996062791,1.4216498732928473e-05,0.0002690301742773278,-5.278084363020124e-05,3,False,0.13976383393055444,0.4763252869227496,0.4763252869227496,0.0,5613.456650390589,0.45665039058894763,0.06564151931818729,0.0,0.0893548767925639,0.0,0.0893548767925639,0.0,0.023713357474376612,0.0,12.471888670455586,0.004517781439781196,0.0,91.21262410467774,0.4763252869227496,91.68894939160049,91.63635606770667,12.465297862883588,100.43194216277216,0.044512710148932294,0.0,0.5468371994725043,-0.0014811241481673676,3.9362623412581566e-06,0.287557621527177,502.02524872358396,31.257258259968374,0.5224574242893415,False,False,False
2024-09-23,2024-10-14,two_futures,10,4,IM2410,IM2503,5615.756,5613.0,5482.4,0.037944040760131116,-0.04861671996062791,1.4216498732928473e-05,0.0002690301742773278,-5.278084363020124e-05,3,False,0.13976383393055444,0.4763252869227496,0.4763252869227496,0.0,5613.456650390589,0.45665039058894763,0.06404697488927942,0.0004412925363699599,0.0878225770432015,0.0003506565458380162,0.0878225770432015,0.0003506565458380162,0.02386623814445402,0.0,12.245798388798738,0.00439948593855716,0.0,88.92475308194288,0.4763252869227496,89.40107836886563,89.34979738132776,12.239337267950077,98.14521303026768,0.043370819918555896,0.0,0.0,8.881784197001252e-16,4.298355098652878e-33,0.287557621527177,495.3468896773151,31.257258259968374,0.5224574242893415,False,False,False
2024-09-23,2024-10-15,no_hedge,11,3,IM2410,IM2503,5507.176,5481.4,5331.0,0.0405093584580093,0.07294774546071683,1.4387958296636256e-05,0.0002695303395077748,-5.3057555339786855e-05,3,False,0.13976383393055444,17.26696272022582,1.6205974329104995,17.26696272022582,5497.915090796072,16.5150907960724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005318515959497935,17.26696272022582,7.997283262474152,0.0,7.997283262474152,7.992237389321209,16.780016093644804,0.0,-0.005848689508314877,0.0,0.0,0.0,0.0,0.0,0.0,,,False,True,False
2024-09-23,2024-10-15,one_futures,11,3,IM2410,IM2503,5507.176,5481.4,5331.0,0.0405093584580093,0.07294774546071683,1.4387958296636256e-05,0.0002695303395077748,-5.3057555339786855e-05,3,False,0.13976383393055444,17.26696272022582,1.6205974329104995,17.26696272022582,5497.915090796072,16.5150907960724,0.0893548767925639,0.0,0.0,0.0,0.0,0.0,0.0893548767925639,0.0,-11.759101785901443,0.0052336613637077615,17.26696272022582,96.72571870036583,0.0,96.72571870036583,96.66468976201631,5.028333694309637,88.67284037687071,0.04974637151264005,0.0,0.0,0.0,0.0,0.0,0.0,,,False,True,False
2024-09-23,2024-10-15,two_futures,11,3,IM2410,IM2503,5507.176,5481.4,5331.0,0.0405093584580093,0.07294774546071683,1.4387958296636256e-05,0.0002695303395077748,-5.3057555339786855e-05,3,False,0.13976383393055444,17.26696272022582,1.6205974329104995,17.26696272022582,5497.915090796072,16.5150907960724,0.0878225770432015,0.0003506565458380162,0.0,0.0,0.0,0.0,0.08817323358903952,0.0,-11.610540539925225,0.0051023863094664485,17.26696272022582,94.58627764855294,0.0,94.58627764855294,94.52659858713177,5.176801205804011,86.53467249034246,0.04847320622802234,0.0,0.0,0.0,0.0,0.0,0.0,,,False,True,False
