cohort,date,scenario,elapsed_sessions,remaining_sessions,hedge_contract_1,hedge_contract_2,spot,futures_1,futures_2,filtered_slow_state,filtered_fast_state,filtered_var_slow,filtered_var_fast,filtered_cov_slow_fast,accepted_contracts,prediction_only,locked_carry,option_price_points,continuation_points,exercise_value_points,model_futures,futures_model_error,held_contracts_1,held_contracts_2,target_contracts_1,target_contracts_2,contracts_1,contracts_2,turnover_contracts,transaction_cost,daily_futures_pnl,daily_financing,option_payoff,cash,option_mark,equity,discounted_equity,discounted_pnl_change,cumulative_futures_pnl,cumulative_financing,cumulative_costs,residual_slow_exposure,residual_fast_exposure,residual_factor_variance,unhedged_factor_variance,residual_scale_exposure,hedge_condition_number,hedge_angular_separation,conditioning_warning,exercise_now,expired
2025-10-20,2025-11-05,two_futures,12,12,IM2511,IM2606,7464.863,7391.8,6886.4,0.10957863158912651,0.061506485950771954,8.54467961471787e-06,0.0003527391884111733,-4.5255178189806605e-05,4,False,0.1576757970209291,24.235508235272068,24.235508235272068,20.50202502634056,7398.191331296435,6.391331296435055,0.39202251503335056,0.007407484020117042,0.45445412911317024,0.00621061444404521,0.45445412911317024,0.00621061444404521,0.06362848365589151,0.0,10.578911573897653,0.000888910969704004,0.0,26.071804362759686,24.235508235272068,50.30731259803176,50.27268669800267,10.721754764547278,65.28962418797224,0.012576361938506106,0.0,0.0,0.0,0.0,120.1126270418307,3426.2383151214767,17.573688646128023,0.4687378788010415,False,False,False
2025-10-20,2025-11-06,no_hedge,13,11,IM2511,IM2606,7551.83,7487.8,6974.6,0.11031448096979475,0.04370953538197878,8.709057939091797e-06,0.000359670941434187,-4.617778710665899e-05,4,False,0.1576757970209291,20.621755939366047,20.621755939366047,15.273453697172044,7493.428524498729,5.628524498728439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022525393432525406,0.0,-39.25966911998624,20.621755939366047,-18.637913180620195,-18.624016314116883,-3.612447362161168,0.0,-0.029272932835202645,0.0,158.49467461094065,101.00615611259629,93.6392213502355,93.6392213502355,20.621755939366047,18.380020985026505,0.48017103996299176,False,False,False
2025-10-20,2025-11-06,one_futures,13,11,IM2511,IM2606,7551.83,7487.8,6974.6,0.11031448096979475,0.04370953538197878,8.709057939091797e-06,0.000359670941434187,-4.617778710665899e-05,4,False,0.1576757970209291,20.621755939366047,20.621755939366047,15.273453697172044,7493.428524498729,5.628524498728439,0.4647826959186518,0.0,0.42879298116594733,0.0,0.42879298116594733,0.0,0.03598971475270446,0.0,44.61913880819057,0.00155872765668128,0.0,71.7863144816313,20.621755939366047,92.40807042099735,92.33916878989604,40.9734223665192,111.00193126095935,0.014779407822982532,0.0,15.7728870638729,-0.02709645143077921,0.0027753254841809947,93.6392213502355,3231.3378403137467,18.380020985026505,0.48017103996299176,False,False,False
2025-10-20,2025-11-06,two_futures,13,11,IM2511,IM2606,7551.83,7487.8,6974.6,0.11031448096979475,0.04370953538197878,8.709057939091797e-06,0.000359670941434187,-4.617778710665899e-05,4,False,0.1576757970209291,20.621755939366047,20.621755939366047,15.273453697172044,7493.428524498729,5.628524498728439,0.45445412911317024,0.00621061444404521,0.4193998309952908,0.005339594062695602,0.4193998309952908,0.005339594062695602,0.03592531849922902,0.0,44.175372588829134,0.0014959661177922966,0.0,70.24867291770661,20.621755939366047,90.87042885707265,90.80267372769269,40.52998702969002,109.46499677680137,0.014072328056298402,0.0,0.0,0.0,0.0,93.6392213502355,3198.245343215582,18.380020985026505,0.48017103996299176,False,False,False
2025-10-20,2025-11-07,no_hedge,14,10,IM2511,IM2606,7541.878,7493.4,6975.0,0.11242280829993054,0.007020944994393999,8.88965568132118e-06,0.0003674648627794482,-4.721495272464397e-05,4,False,0.1576757970209291,15.574029581428015,15.574029581428015,4.1992574111400245,7495.952226339523,2.5522263395232585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002252668591021111,0.0,-39.26192178857726,15.574029581428015,-23.687892207149247,-23.66887186850227,-5.044855554385386,0.0,-0.03152560142622376,0.0,123.18254936339092,80.43735456539349,59.376695983409775,59.376695983409775,15.574029581428015,19.36850664210861,0.49179393826006507,False,False,False
2025-10-20,2025-11-07,one_futures,14,10,IM2511,IM2606,7541.878,7493.4,6975.0,0.11242280829993054,0.007020944994393999,8.88965568132118e-06,0.0003674648627794482,-4.721495272464397e-05,4,False,0.1576757970209291,15.574029581428015,15.574029581428015,4.1992574111400245,7495.952226339523,2.5522263395232585,0.42879298116594733,0.0,0.36399906440201735,0.0,0.36399906440201735,0.0,0.06479391676392998,0.0,2.401240694529071,0.004119005063535071,0.0,74.1916741812239,15.574029581428015,89.76570376265192,89.69362583906467,-2.64554295083137,113.40317195548842,0.018898412886517602,0.0,12.818013295375252,-0.021382197340940934,0.0018326221132322768,59.376695983409775,2743.1646187715046,19.36850664210861,0.49179393826006507,False,False,False
2025-10-20,2025-11-07,two_futures,14,10,IM2511,IM2606,7541.878,7493.4,6975.0,0.11242280829993054,0.007020944994393999,8.88965568132118e-06,0.0003674648627794482,-4.721495272464397e-05,4,False,0.1576757970209291,15.574029581428015,15.574029581428015,4.1992574111400245,7495.952226339523,2.5522263395232585,0.4193998309952908,0.005339594062695602,0.3558585556237226,0.004342492128708846,0.3558585556237226,0.004342492128708846,0.06453837730555498,0.0,2.3507748911984763,0.004030777196796928,0.0,72.60347858610189,15.574029581428015,88.17750816752991,88.10670549535772,-2.6959682323349767,111.81577166799985,0.01810310525309533,0.0,0.0,0.0,0.0,59.376695983409775,2712.453412889975,19.36850664210861,0.49179393826006507,False,False,False
2025-10-20,2025-11-10,no_hedge,15,9,IM2511,IM2606,7563.254,7508.8,6984.2,0.11268013127499711,0.043195438272351935,9.087590046801635e-06,0.00037615722503960697,-4.837319125924206e-05,4,False,0.1576757970209291,16.72758397963637,16.72758397963637,14.478425251029876,7514.17166630834,5.371666308339627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022527978462057504,0.0,-39.264174586423465,16.72758397963637,-22.536590606787094,-22.517202705124223,1.1516691633780454,0.0,-0.03377839927242951,0.0,132.43492715915235,91.44137338243952,76.7106240003031,76.7106240003031,16.72758397963637,20.60985683744491,0.5035954172599928,False,False,False
2025-10-20,2025-11-10,one_futures,15,9,IM2511,IM2606,7563.254,7508.8,6984.2,0.11268013127499711,0.043195438272351935,9.087590046801635e-06,0.00037615722503960697,-4.837319125924206e-05,4,False,0.1576757970209291,16.72758397963637,16.72758397963637,14.478425251029876,7514.17166630834,5.371666308339627,0.36399906440201735,0.0,0.4447553896871638,0.0,0.4447553896871638,0.0,0.08075632528514648,0.0,5.605585591791265,0.004257021464764031,0.0,79.80151679447994,16.72758397963637,96.5291007741163,96.44605819034366,6.752432351278998,119.00875754727969,0.02315543435128163,0.0,10.665143639089976,-0.01726858600231651,0.001268549849125549,76.7106240003031,3356.306854062612,20.60985683744491,0.5035954172599928,False,False,False
2025-10-20,2025-11-10,two_futures,15,9,IM2511,IM2606,7563.254,7508.8,6984.2,0.11268013127499711,0.043195438272351935,9.087590046801635e-06,0.00037615722503960697,-4.837319125924206e-05,4,False,0.1576757970209291,16.72758397963637,16.72758397963637,14.478425251029876,7514.17166630834,5.371666308339627,0.3558585556237226,0.004342492128708846,0.43747078351865526,0.0036116763260410577,0.43747078351865526,0.0036116763260410577,0.08234304369760045,0.0,5.520172684189643,0.0041658928736749085,0.0,78.1278171631652,16.72758397963637,94.85540114280158,94.77379841851928,6.667092923161562,117.3359443521895,0.02226899812677024,0.0,0.0,0.0,0.0,76.7106240003031,3326.832873060851,20.60985683744491,0.5035954172599928,False,False,False
2025-10-20,2025-11-11,no_hedge,16,8,IM2511,IM2606,7540.791,7476.6,6949.8,0.11250988445451848,0.08356046838512561,9.303742114086148e-06,0.00038576463583464733,-4.965683845476856e-05,4,False,0.1576757970209291,28.752268383216688,18.263817643713352,28.752268383216688,7489.417293808518,12.817293808517206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022529271088068833,28.752268383216688,-10.514159130315583,0.0,-10.514159130315583,-10.504511216735512,12.012691488388711,0.0,-0.03603132638123639,0.0,0.0,0.0,0.0,0.0,0.0,,,False,True,False
2025-10-20,2025-11-11,one_futures,16,8,IM2511,IM2606,7540.791,7476.6,6949.8,0.11250988445451848,0.08356046838512561,9.303742114086148e-06,0.00038576463583464733,-4.965683845476856e-05,4,False,0.1576757970209291,28.752268383216688,18.263817643713352,28.752268383216688,7489.417293808518,12.817293808517206,0.4447553896871638,0.0,0.0,0.0,0.0,0.0,0.4447553896871638,0.0,-14.321123547926595,0.004578906914609057,28.752268383216688,94.23724053668464,0.0,94.23724053668464,94.1507673588058,-2.2952908315378693,104.6876339993531,0.027734341265890687,0.0,0.0,0.0,0.0,0.0,0.0,,,False,True,False
2025-10-20,2025-11-11,two_futures,16,8,IM2511,IM2606,7540.791,7476.6,6949.8,0.11250988445451848,0.08356046838512561,9.303742114086148e-06,0.00038576463583464733,-4.965683845476856e-05,4,False,0.1576757970209291,28.752268383216688,18.263817643713352,28.752268383216688,7489.417293808518,12.817293808517206,0.43747078351865526,0.0036116763260410577,0.0,0.0,0.0,0.0,0.4410824598446963,0.0,-14.210800894916432,0.004482872213482477,28.752268383216688,92.67376752367895,0.0,92.67376752367895,92.58872900665384,-2.1850694118654417,103.12514345727307,0.026751870340252715,0.0,0.0,0.0,0.0,0.0,0.0,,,False,True,False
