cohort,date,scenario,elapsed_sessions,remaining_sessions,hedge_contract_1,hedge_contract_2,spot,futures_1,futures_2,filtered_slow_state,filtered_fast_state,filtered_var_slow,filtered_var_fast,filtered_cov_slow_fast,accepted_contracts,prediction_only,locked_carry,option_price_points,continuation_points,exercise_value_points,model_futures,futures_model_error,held_contracts_1,held_contracts_2,target_contracts_1,target_contracts_2,contracts_1,contracts_2,turnover_contracts,transaction_cost,daily_futures_pnl,daily_financing,option_payoff,cash,option_mark,equity,discounted_equity,discounted_pnl_change,cumulative_futures_pnl,cumulative_financing,cumulative_costs,residual_slow_exposure,residual_fast_exposure,residual_factor_variance,unhedged_factor_variance,residual_scale_exposure,hedge_condition_number,hedge_angular_separation,conditioning_warning,exercise_now,expired
2025-01-20,2025-02-05,no_hedge,6,12,IM2502,IM2509,5881.437,5866.0,5597.0,0.06727882021076274,-0.07649877167893011,7.181156187134394e-06,0.00030434629866251534,-3.8780723480685576e-05,4,False,0.08462278082762292,12.184312426882833,12.184312426882833,0.0,5867.917185636499,1.9171856364991982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001251769550277489,0.0,-21.817180909882325,12.184312426882833,-9.632868482999491,-9.629552820348875,-1.6956853098026539,0.0,-0.007509540072337365,0.0,98.44280467784974,56.54937472906576,27.00905950829148,27.00905950829148,12.184312426882833,17.646390552146595,0.4638515148970825,False,False,False
2025-01-20,2025-02-05,one_futures,6,12,IM2502,IM2509,5881.437,5866.0,5597.0,0.06727882021076274,-0.07649877167893011,7.181156187134394e-06,0.00030434629866251534,-3.8780723480685576e-05,4,False,0.08462278082762292,12.184312426882833,12.184312426882833,0.0,5867.917185636499,1.9171856364991982,0.3038352204387128,0.0,0.2965230211261259,0.0,0.2965230211261259,0.0,0.00731219931258692,0.0,12.2141758616362,-0.0008805868197577645,0.0,-3.1336347231908874,12.184312426882833,9.050677703691946,9.047562432879534,10.514286395326689,18.681705591912515,-0.00566894529340896,0.0,14.752873188401992,-0.02753004909721568,0.0023165592337667856,27.00905950829148,1751.5883543527373,17.646390552146595,0.4638515148970825,False,False,False
2025-01-20,2025-02-05,two_futures,6,12,IM2502,IM2509,5881.437,5866.0,5597.0,0.06727882021076274,-0.07649877167893011,7.181156187134394e-06,0.00030434629866251534,-3.8780723480685576e-05,4,False,0.08462278082762292,12.184312426882833,12.184312426882833,0.0,5867.917185636499,1.9171856364991982,0.2917716461984493,0.007721532548715627,0.28590462159118674,0.006482507118000251,0.28590462159118674,0.006482507118000251,0.007106050037977948,0.0,11.990207977324198,-0.0008767801811553205,0.0,-3.2912564313799333,12.184312426882833,8.8930559955029,8.889994978562186,10.290395601442139,18.524097882166416,-0.005682943736357758,0.0,1.4210854715202004e-14,0.0,2.143549099228498e-33,27.00905950829148,1725.5834150202315,17.646390552146595,0.4638515148970825,False,False,False
2025-01-20,2025-02-06,no_hedge,7,11,IM2502,IM2509,6041.834,6024.0,5748.0,0.06705402067325301,-0.06110056874938635,7.31092920551984e-06,0.00031034391093679586,-3.954870248189892e-05,4,False,0.08462278082762292,11.869161638350512,11.869161638350512,0.0,6026.70252790797,2.702527907969852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012518413751810684,0.0,-21.818432751257507,11.869161638350512,-9.949271112906995,-9.945275896553065,-0.3157230762041898,0.0,-0.008761381447518432,0.0,95.78119703510781,57.6329497847512,28.044581644029005,28.044581644029005,11.869161638350512,18.43565194131146,0.4757991836107335,False,False,False
2025-01-20,2025-02-06,one_futures,7,11,IM2502,IM2509,6041.834,6024.0,5748.0,0.06705402067325301,-0.06110056874938635,7.31092920551984e-06,0.00031034391093679586,-3.954870248189892e-05,4,False,0.08462278082762292,11.869161638350512,11.869161638350512,0.0,6026.70252790797,2.702527907969852,0.2965230211261259,0.0,0.31090872401323993,0.0,0.31090872401323993,0.0,0.014385702887114049,0.0,46.85063733792789,-0.00017980387188417854,0.0,43.71682281086512,11.869161638350512,55.58598444921563,55.56366341367437,46.51610098079483,65.53234292984041,-0.005848749165293139,0.0,13.026510865152986,-0.023586771509940263,0.001805828319233392,28.044581644029005,1884.7833150941078,18.43565194131146,0.4757991836107335,False,False,False
2025-01-20,2025-02-06,two_futures,7,11,IM2502,IM2509,6041.834,6024.0,5748.0,0.06705402067325301,-0.06110056874938635,7.31092920551984e-06,0.00031034391093679586,-3.954870248189892e-05,4,False,0.08462278082762292,11.869161638350512,11.869161638350512,0.0,6026.70252790797,2.702527907969852,0.28590462159118674,0.006482507118000251,0.3012700942678323,0.005571161145321951,0.3012700942678323,0.005571161145321951,0.016276818649323864,0.0,46.151788786225545,-0.00018884799984703496,0.0,42.860343506845766,11.869161638350512,54.72950514519628,54.70752803636919,45.817533057807005,64.67588666839197,-0.005871791736204793,0.0,0.0,0.0,0.0,28.044581644029005,1858.743243771083,18.43565194131146,0.4757991836107335,False,False,False
2025-01-20,2025-02-07,no_hedge,8,10,IM2502,IM2509,6134.055,6127.8,5853.0,0.06679900713606265,-0.10707017132065413,7.455150770979815e-06,0.0003171661207078437,-4.0423161116086634e-05,4,False,0.08462278082762292,8.221486556968225,8.221486556968225,0.0,6128.5895960683065,0.7895960683063095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012519132042058674,0.0,-21.819684664461715,8.221486556968225,-13.59819810749349,-13.591957743965018,-3.646681847411953,0.0,-0.0100132946517243,0.0,70.71445550706765,43.64002066921194,16.07691677379158,16.07691677379158,8.221486556968225,19.433423621664218,0.4879665949273052,False,False,False
2025-01-20,2025-02-07,one_futures,8,10,IM2502,IM2509,6134.055,6127.8,5853.0,0.06679900713606265,-0.10707017132065413,7.455150770979815e-06,0.0003171661207078437,-4.0423161116086634e-05,4,False,0.08462278082762292,8.221486556968225,8.221486556968225,0.0,6128.5895960683065,0.7895960683063095,0.31090872401323993,0.0,0.24645731307712085,0.0,0.24645731307712085,0.0,0.06445141093611909,0.0,32.27232555257436,0.00250841425444254,0.0,75.99165677769392,8.221486556968225,84.21314333466215,84.17449699165925,28.610833577984884,97.80466848241477,-0.003340334910850599,0.0,9.94023946138563,-0.01745636951157792,0.001051349555358537,16.07691677379158,1518.4626096309496,19.433423621664218,0.4879665949273052,False,False,False
2025-01-20,2025-02-07,two_futures,8,10,IM2502,IM2509,6134.055,6127.8,5853.0,0.06679900713606265,-0.10707017132065413,7.455150770979815e-06,0.0003171661207078437,-4.0423161116086634e-05,4,False,0.08462278082762292,8.221486556968225,8.221486556968225,0.0,6128.5895960683065,0.7895960683063095,0.3012700942678323,0.005571161145321951,0.23876288204073295,0.004173665988944562,0.23876288204073295,0.004173665988944562,0.06390470738347674,0.0,31.856807705259854,0.0024592705894481296,0.0,74.71961048269506,8.221486556968225,82.94109703966329,82.90303445277596,28.195506416406765,96.53269437365182,-0.003412521146756663,0.0,0.0,-7.105427357601002e-15,4.247927499120899e-31,16.07691677379158,1495.7411421594643,19.433423621664218,0.4879665949273052,False,False,False
2025-01-20,2025-02-10,no_hedge,9,9,IM2502,IM2509,6210.547,6181.8,5900.0,0.06487443219224569,-0.0022131197750217824,7.614912444011041e-06,0.00032485701644165664,-4.1411090782309594e-05,4,False,0.08462278082762292,12.58995934840641,12.489079910322106,12.58995934840641,6189.064750156481,7.264750156480659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001251985037352122,12.58995934840641,-9.230977301092658,0.0,-9.230977301092658,-9.226211715509844,4.365746028455174,0.0,-0.011265279689076422,0.0,0.0,0.0,0.0,0.0,0.0,,,False,True,False
2025-01-20,2025-02-10,one_futures,9,9,IM2502,IM2509,6210.547,6181.8,5900.0,0.06487443219224569,-0.0022131197750217824,7.614912444011041e-06,0.00032485701644165664,-4.1411090782309594e-05,4,False,0.08462278082762292,12.58995934840641,12.489079910322106,12.58995934840641,6189.064750156481,7.264750156480659,0.24645731307712085,0.0,0.0,0.0,0.0,0.0,0.24645731307712085,0.0,13.308694906164526,0.004360302117666641,12.58995934840641,101.89467133438252,0.0,101.89467133438252,101.84206717765699,17.667570185997732,111.1133633885793,0.0010199672068160423,0.0,0.0,0.0,0.0,0.0,0.0,,,False,True,False
2025-01-20,2025-02-10,two_futures,9,9,IM2502,IM2509,6210.547,6181.8,5900.0,0.06487443219224569,-0.0022131197750217824,7.614912444011041e-06,0.00032485701644165664,-4.1411090782309594e-05,4,False,0.08462278082762292,12.58995934840641,12.489079910322106,12.58995934840641,6189.064750156481,7.264750156480659,0.23876288204073295,0.004173665988944562,0.0,0.0,0.0,0.0,0.2429365480296775,0.0,13.089357931679974,0.004287313760930595,12.58995934840641,100.40321507654238,0.0,100.40321507654238,100.35138089922508,17.448346446449122,109.62205230533179,0.0008747926141739314,0.0,0.0,0.0,0.0,0.0,0.0,,,False,True,False
