cohort,date,scenario,elapsed_sessions,remaining_sessions,hedge_contract_1,hedge_contract_2,spot,futures_1,futures_2,filtered_slow_state,filtered_fast_state,filtered_var_slow,filtered_var_fast,filtered_cov_slow_fast,accepted_contracts,prediction_only,locked_carry,option_price_points,continuation_points,exercise_value_points,model_futures,futures_model_error,held_contracts_1,held_contracts_2,target_contracts_1,target_contracts_2,contracts_1,contracts_2,turnover_contracts,transaction_cost,daily_futures_pnl,daily_financing,option_payoff,cash,option_mark,equity,discounted_equity,discounted_pnl_change,cumulative_futures_pnl,cumulative_financing,cumulative_costs,residual_slow_exposure,residual_fast_exposure,residual_factor_variance,unhedged_factor_variance,residual_scale_exposure,hedge_condition_number,hedge_angular_separation,conditioning_warning,exercise_now,expired
2025-05-19,2025-06-05,one_futures,12,11,IM2506,IM2512,6167.015,6101.6,5657.6,0.14772429873289314,0.0841022202898193,1.0084120395591761e-05,0.0003674568489583068,-5.0440995160442176e-05,4,False,0.2248267300966136,16.490514425666866,16.490514425666866,7.078375150606007,6101.914999910682,0.31499991068176314,0.3831564031154727,0.0,0.39860964962689693,0.0,0.39860964962689693,0.0,0.015453246511424212,0.0,18.23824478829664,-0.00029758931991616855,0.0,13.051539273674845,16.490514425666866,29.54205369934171,29.521720269762188,16.966029817323058,44.230839135725404,-0.026380040625083374,0.0,14.160877762737712,-0.023210485762675148,0.0024421063846559493,57.93215517507385,2448.647152589141,16.24924248510594,0.45807475126015396,False,False,False
2025-05-19,2025-06-05,two_futures,12,11,IM2506,IM2512,6167.015,6101.6,5657.6,0.14772429873289314,0.0841022202898193,1.0084120395591761e-05,0.0003674568489583068,-5.0440995160442176e-05,4,False,0.2248267300966136,16.490514425666866,16.490514425666866,7.078375150606007,6101.914999910682,0.31499991068176314,0.3700372227921324,0.008646203081517445,0.3869152645967156,0.007315401903701314,0.3869152645967156,0.007315401903701314,0.018208842982399318,0.0,17.973453853096768,-0.00038181416356733883,0.0,11.31878752201575,16.490514425666866,27.809301947682616,27.790161149667565,16.70142113444352,42.49861051443841,-0.02690317099720126,0.0,-1.4210854715202004e-14,0.0,2.4534630922250116e-33,57.93215517507385,2418.6803106993675,16.24924248510594,0.45807475126015396,False,False,False
2025-05-19,2025-06-06,no_hedge,13,10,IM2506,IM2512,6152.845,6100.2,5661.0,0.14652557294408472,0.0540959639924163,1.0267819200576601e-05,0.000374202668044216,-5.138388941971277e-05,4,False,0.2248267300966136,12.872439003670932,12.872439003670932,0.0,6098.632307380616,-1.5676926193837062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017887450644186024,0.0,-31.176165503809166,12.872439003670932,-18.303726500138232,-18.29007881108525,-3.6163231985402007,0.0,-0.02324568238369522,0.0,97.56163094033286,60.50244449760675,39.99914979728952,39.99914979728952,12.872439003670932,17.051392328264892,0.47090887046287183,False,False,False
2025-05-19,2025-06-06,one_futures,13,10,IM2506,IM2512,6152.845,6100.2,5661.0,0.14652557294408472,0.0540959639924163,1.0267819200576601e-05,0.000374202668044216,-5.138388941971277e-05,4,False,0.2248267300966136,12.872439003670932,12.872439003670932,0.0,6098.632307380616,-1.5676926193837062,0.39860964962689693,0.0,0.3520712339672552,0.0,0.3520712339672552,0.0,0.04653841565964173,0.0,-0.5580535094778732,0.0007488802948499255,0.0,12.49423464449182,12.872439003670932,25.366673648162752,25.347759659568354,-4.173960610193834,43.67278562624753,-0.02563116033023345,0.0,11.434871672806153,-0.018145035588737812,0.0015921403048848634,39.99914979728952,2160.577380450721,17.051392328264892,0.47090887046287183,False,False,False
2025-05-19,2025-06-06,two_futures,13,10,IM2506,IM2512,6152.845,6100.2,5661.0,0.14652557294408472,0.0540959639924163,1.0267819200576601e-05,0.000374202668044216,-5.138388941971277e-05,4,False,0.2248267300966136,12.872439003670932,12.872439003670932,0.0,6098.632307380616,-1.5676926193837062,0.3869152645967156,0.007315401903701314,0.3420425687881805,0.005900760132610224,0.3420425687881805,0.005900760132610224,0.04628733757962618,0.0,-0.5168090039630311,0.0006494572601047813,0.0,10.802627975312824,12.872439003670932,23.675066978983757,23.657414292115035,-4.1327468575525295,41.98180151047538,-0.02625371373709648,0.0,0.0,-1.4210854715202004e-14,2.2003306898512986e-30,39.99914979728952,2132.8047202360362,17.051392328264892,0.47090887046287183,False,False,False
2025-05-19,2025-06-09,no_hedge,14,9,IM2506,IM2512,6218.964,6167.8,5735.2,0.14265635573640248,0.05565579267535194,1.0472553607984209e-05,0.000381954847678544,-5.246747104641378e-05,4,False,0.2248267300966136,11.28568912559287,11.28568912559287,2.990425734074961,6169.848737874619,2.048737874618382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001788847700276578,0.0,-31.17795435150944,11.28568912559287,-19.89226522591657,-19.876292609284253,-1.586213798199001,0.0,-0.0250345300839718,0.0,86.86688647653254,56.20329500752413,34.508523782056045,34.508523782056045,11.28568912559287,18.088777196658512,0.4839972472570233,False,False,False
2025-05-19,2025-06-09,one_futures,14,9,IM2506,IM2512,6218.964,6167.8,5735.2,0.14265635573640248,0.05565579267535194,1.0472553607984209e-05,0.000381954847678544,-5.246747104641378e-05,4,False,0.2248267300966136,11.28568912559287,11.28568912559287,2.990425734074961,6169.848737874619,2.048737874618382,0.3520712339672552,0.0,0.3470071450261173,0.0,0.3470071450261173,0.0,0.005064088941137912,0.0,23.80001541618658,0.0007169028823568548,0.0,36.29496696356075,11.28568912559287,47.58065608915362,47.54245090888908,22.194691249320726,67.47280104243411,-0.024914257447876592,0.0,9.453464970968952,-0.01451526368044398,0.0010880239334476421,34.508523782056045,2151.556358217679,18.088777196658512,0.4839972472570233,False,False,False
2025-05-19,2025-06-09,two_futures,14,9,IM2506,IM2512,6218.964,6167.8,5735.2,0.14265635573640248,0.05565579267535194,1.0472553607984209e-05,0.000381954847678544,-5.246747104641378e-05,4,False,0.2248267300966136,11.28568912559287,11.28568912559287,2.990425734074961,6169.848737874619,2.048737874618382,0.3420425687881805,0.005900760132610224,0.33821594049377873,0.004813577981165025,0.33821594049377873,0.004813577981165025,0.004913810445846978,0.0,23.559914051920806,0.0006198406987613886,0.0,34.36316186793239,11.28568912559287,45.64885099352526,45.61219696803622,21.954782675921187,65.54171556239618,-0.02563387303833509,0.0,0.0,-7.105427357601002e-15,5.500826724628247e-31,34.508523782056045,2124.9407993406994,18.088777196658512,0.4839972472570233,False,False,False
2025-05-19,2025-06-10,no_hedge,15,8,IM2506,IM2512,6161.692,6113.8,5680.4,0.14085590160482545,0.08190727242080718,1.0699578297181055e-05,0.0003907424575784798,-5.3698111102775356e-05,4,False,0.2248267300966136,11.118944204865585,11.118944204865585,5.447083274957549,6114.52487764082,0.7248776408196136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001788950342023665,0.0,-31.179743301851467,11.118944204865585,-20.060799096985882,-20.043541082809867,-0.16724847352561412,0.0,-0.026823480425995465,0.0,88.36691316695845,60.707501426804996,40.24918764971847,40.24918764971847,11.118944204865585,19.369617632167873,0.4973247221290245,False,False,False
2025-05-19,2025-06-10,one_futures,15,8,IM2506,IM2512,6161.692,6113.8,5680.4,0.14085590160482545,0.08190727242080718,1.0699578297181055e-05,0.0003907424575784798,-5.3698111102775356e-05,4,False,0.2248267300966136,11.118944204865585,11.118944204865585,5.447083274957549,6114.52487764082,0.7248776408196136,0.3470071450261173,0.0,0.41048455246784044,0.0,0.41048455246784044,0.0,0.06347740744172314,0.0,-18.738385831410334,0.002082557849407337,0.0,17.55866368999983,11.118944204865585,28.677607894865414,28.652936965198503,-18.889513943690577,48.73441521102378,-0.022831699598469254,0.0,7.504752823568779,-0.01114425984090417,0.0006855986094142861,40.24918764971847,2520.739401082749,19.369617632167873,0.4973247221290245,False,False,False
2025-05-19,2025-06-10,two_futures,15,8,IM2506,IM2512,6161.692,6113.8,5680.4,0.14085590160482545,0.08190727242080718,1.0699578297181055e-05,0.0003907424575784798,-5.3698111102775356e-05,4,False,0.2248267300966136,11.118944204865585,11.118944204865585,5.447083274957549,6114.52487764082,0.7248776408196136,0.33821594049377873,0.004813577981165025,0.4028447632870621,0.003857500781515615,0.4028447632870621,0.003857500781515615,0.06558489999293277,0.0,-18.527444860031896,0.001971713393495171,0.0,15.83768872129399,11.118944204865585,26.956632926159575,26.933442526269314,-18.67875444176691,47.014270702364286,-0.02366215964483992,0.0,0.0,-1.4210854715202004e-14,2.2003306898512986e-30,40.24918764971847,2495.9434054286276,19.369617632167873,0.4973247221290245,False,False,False
2025-05-19,2025-06-11,no_hedge,16,7,IM2506,IM2512,6186.512,6144.0,5714.4,0.1380718927562707,0.0783818662987209,1.0949594774416795e-05,0.00040055817197071075,-5.507768656722241e-05,4,False,0.2248267300966136,9.197561573221975,9.197561573221975,5.207000809716192,6145.557401588182,1.5574015881820742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017890529896602014,0.0,-31.181532354841128,9.197561573221975,-21.983970781619153,-21.963798036693092,-1.920256953883225,0.0,-0.028612533415655665,0.0,74.25733569016074,53.117070853133484,30.8078356353392,30.8078356353392,9.197561573221975,21.102134698086118,0.5108737835233482,False,False,False
2025-05-19,2025-06-11,one_futures,16,7,IM2506,IM2512,6186.512,6144.0,5714.4,0.1380718927562707,0.0783818662987209,1.0949594774416795e-05,0.00040055817197071075,-5.507768656722241e-05,4,False,0.2248267300966136,9.197561573221975,9.197561573221975,5.207000809716192,6145.557401588182,1.5574015881820742,0.41048455246784044,0.0,0.39394900098911867,0.0,0.39394900098911867,0.0,0.016535551478721766,0.0,12.396633484528707,0.001007493213299382,0.0,29.956304667741833,9.197561573221975,39.15386624096381,39.1179382021034,10.4650012369049,61.13104869555249,-0.02182420638516987,0.0,5.8693989635455495,-0.008424840933678013,0.00041930314712134657,30.8078356353392,2429.6202236503673,21.102134698086118,0.5108737835233482,False,False,False
2025-05-19,2025-06-11,two_futures,16,7,IM2506,IM2512,6186.512,6144.0,5714.4,0.1380718927562707,0.0783818662987209,1.0949594774416795e-05,0.00040055817197071075,-5.507768656722241e-05,4,False,0.2248267300966136,9.197561573221975,9.197561573221975,5.207000809716192,6145.557401588182,1.5574015881820742,0.4028447632870621,0.003857500781515615,0.3873973866161713,0.002998905748177684,0.3873973866161713,0.002998905748177684,0.01630597170422873,0.0,12.297066877840733,0.000908745914994629,0.0,28.13566434504972,9.197561573221975,37.333225918271694,37.29896851995191,10.3655259936826,59.31133758020502,-0.022753413729845292,0.0,0.0,-7.105427357601002e-15,5.500826724628247e-31,30.8078356353392,2406.504051950365,21.102134698086118,0.5108737835233482,False,False,False
2025-05-19,2025-06-12,no_hedge,17,6,IM2506,IM2512,6192.22,6156.8,5719.4,0.13761700779482813,0.08382099611625342,1.1222288660285259e-05,0.00041133372137083964,-5.660023255770894e-05,4,False,0.2248267300966136,7.8835175999427065,7.8835175999427065,3.400966944192078,6156.08875304463,-0.7112469553703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017891556431865255,0.0,-31.183321510484316,7.8835175999427065,-23.29980391054161,-23.277088133026307,-1.3132900963332155,0.0,-0.03040168905884219,0.0,66.55186380646549,49.89105481584936,27.174012169787144,27.174012169787144,7.8835175999427065,23.409534254365138,0.524624525448781,False,False,False
2025-05-19,2025-06-12,one_futures,17,6,IM2506,IM2512,6192.22,6156.8,5719.4,0.13761700779482813,0.08382099611625342,1.1222288660285259e-05,0.00041133372137083964,-5.660023255770894e-05,4,False,0.2248267300966136,7.8835175999427065,7.8835175999427065,3.400966944192078,6156.08875304463,-0.7112469553703704,0.39394900098911867,0.0,0.4152768798799092,0.0,0.4152768798799092,0.0,0.02132787889079052,0.0,5.04254721266079,0.0017188536770863336,0.0,35.00057073407971,7.8835175999427065,42.884088334022415,42.842279166302276,3.7243409641988734,66.17359590821327,-0.020105352708083536,0.0,4.496698989943191,-0.006235716459983109,0.0002460793164917436,27.174012169787144,2564.6602116445674,23.409534254365138,0.524624525448781,False,False,False
2025-05-19,2025-06-12,two_futures,17,6,IM2506,IM2512,6192.22,6156.8,5719.4,0.13761700779482813,0.08382099611625342,1.1222288660285259e-05,0.00041133372137083964,-5.660023255770894e-05,4,False,0.2248267300966136,7.8835175999427065,7.8835175999427065,3.400966944192078,6156.08875304463,-0.7112469553703704,0.3873973866161713,0.002998905748177684,0.409644513143988,0.002295851134941139,0.409644513143988,0.002295851134941139,0.02295018114105323,0.0,4.973681077427951,0.0016143877108057572,0.0,33.110959810188476,7.8835175999427065,40.99447741013118,40.95451048887382,3.6555419689219093,64.28501865763297,-0.021139026019039536,0.0,0.0,0.0,0.0,27.174012169787144,2543.11374710603,23.409534254365138,0.524624525448781,False,False,False
2025-05-19,2025-06-13,no_hedge,18,5,IM2506,IM2512,6106.008,6084.2,5650.0,0.13787629912177984,0.05356429680365265,1.2154730037920943e-05,0.00046325859796353223,-6.332541336741631e-05,3,False,0.2248267300966136,5.039392102140961,5.039392102140961,0.0,6079.017819835367,-5.182180164632882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001789258302602975,0.0,-31.18511076878692,5.039392102140961,-26.14571866664596,-26.118729650651584,-2.841641517625277,0.0,-0.03219094736144516,0.0,45.211390623650985,35.17120921606912,13.50273107606289,13.50273107606289,5.039392102140961,26.726157886113317,0.5385546391711767,False,False,False
2025-05-19,2025-06-13,one_futures,18,5,IM2506,IM2512,6106.008,6084.2,5650.0,0.13787629912177984,0.05356429680365265,1.2154730037920943e-05,0.00046325859796353223,-6.332541336741631e-05,3,False,0.2248267300966136,5.039392102140961,5.039392102140961,0.0,6079.017819835367,-5.182180164632882,0.4152768798799092,0.0,0.3425156506020921,0.0,0.3425156506020921,0.0,0.07276122927781709,0.0,-30.14910147928156,0.002008287082591228,0.0,4.853477541880743,5.039392102140961,9.892869644021705,9.882657692288536,-32.959621474013744,36.02449442893172,-0.01809706562549231,0.0,2.970592622162698,-0.003977684852664254,0.00010737992745333645,13.50273107606289,2088.9731134953895,26.726157886113317,0.5385546391711767,False,False,False
2025-05-19,2025-06-13,two_futures,18,5,IM2506,IM2512,6106.008,6084.2,5650.0,0.13787629912177984,0.05356429680365265,1.2154730037920943e-05,0.00046325859796353223,-6.332541336741631e-05,3,False,0.2248267300966136,5.039392102140961,5.039392102140961,0.0,6079.017819835367,-5.182180164632882,0.409644513143988,0.002295851134941139,0.3381623937456079,0.0015357687351755327,0.3381623937456079,0.0015357687351755327,0.07224220179814567,0.0,-29.89952372301859,0.0018998636732015346,0.0,3.2133359508430885,5.039392102140961,8.25272805298405,8.244209143549622,-32.7103013453242,34.385494934614385,-0.019239162345838,0.0,0.0,-7.105427357601002e-15,5.500826724628247e-31,13.50273107606289,2071.1641214829106,26.726157886113317,0.5385546391711767,False,False,False
2025-05-19,2025-06-16,no_hedge,19,4,IM2506,IM2512,6147.46,6127.4,5697.0,0.1375110459239567,0.03612834290647258,1.2471700561567053e-05,0.00046908679095734873,-6.46165688520089e-05,3,False,0.2248267300966136,3.1975216591375086,3.1975216591375086,0.0,6127.040815904299,-0.3591840957005843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001789360967909888,0.0,-31.18690012975483,3.1975216591375086,-27.98937847061732,-27.95888208571143,-1.8401524350598457,0.0,-0.03398030832935505,0.0,31.5472129550431,25.633977280902155,7.171539107960446,7.171539107960446,3.1975216591375086,31.824519408001642,0.5526394439007547,False,False,False
2025-05-19,2025-06-16,one_futures,19,4,IM2506,IM2512,6147.46,6127.4,5697.0,0.1375110459239567,0.03612834290647258,1.2471700561567053e-05,0.00046908679095734873,-6.46165688520089e-05,3,False,0.2248267300966136,3.1975216591375086,3.1975216591375086,0.0,6127.040815904299,-0.3591840957005843,0.3425156506020921,0.0,0.298371018857733,0.0,0.298371018857733,0.0,0.04414463174435912,0.0,14.796676106010317,0.00027848620889815923,0.0,19.650432134099958,3.1975216591375086,22.847953793237465,22.823059350014223,12.940401657725687,50.821170534942034,-0.01781857941659415,0.0,1.8362942021600226,-0.002372978050619423,4.1027361907235976e-05,7.171539107960446,1831.4361026080105,31.824519408001642,0.5526394439007547,False,False,False
2025-05-19,2025-06-16,two_futures,19,4,IM2506,IM2512,6147.46,6127.4,5697.0,0.1375110459239567,0.03612834290647258,1.2471700561567053e-05,0.00046908679095734873,-6.46165688520089e-05,3,False,0.2248267300966136,3.1975216591375086,3.1975216591375086,0.0,6127.040815904299,-0.3591840957005843,0.3381623937456079,0.0015357687351755327,0.29515414519741323,0.0009419528335299708,0.29515414519741323,0.0009419528335299708,0.043602064449840244,0.0,14.68079654036345,0.00018437702433865343,0.0,17.894316868230877,3.1975216591375086,21.091838527368385,21.068857494517697,12.824648350968076,49.06629147497784,-0.01905478532149935,0.0,3.552713678800501e-15,3.552713678800501e-15,1.3767400955897023e-31,7.171539107960446,1817.0913362343874,31.824519408001642,0.5526394439007547,False,False,False
2025-05-19,2025-06-17,no_hedge,20,3,IM2506,IM2512,6141.468,6130.0,5699.6,0.13677642826339925,0.024506495183120102,1.2620969094505064e-05,0.0004703688586055882,-6.502488191686403e-05,3,False,0.2248267300966136,1.7706291648909158,1.7706291648909158,0.0,6126.878900257537,-3.1210997424632296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001789463639107602,0.0,-31.188689593393935,1.7706291648909158,-29.41806042850302,-29.38432136068707,-1.4254392749756413,0.0,-0.035769771968462656,0.0,20.73542151880572,17.685208092082277,3.4129749474261275,3.4129749474261275,1.7706291648909158,40.36416015768787,0.5668519608612897,False,False,False
2025-05-19,2025-06-17,one_futures,20,3,IM2506,IM2512,6141.468,6130.0,5699.6,0.13677642826339925,0.024506495183120102,1.2620969094505064e-05,0.0004703688586055882,-6.502488191686403e-05,3,False,0.2248267300966136,1.7706291648909158,1.7706291648909158,0.0,6126.878900257537,-3.1210997424632296,0.298371018857733,0.0,0.2640473969806458,0.0,0.2640473969806458,0.0,0.03432362187708721,0.0,0.7757646490302144,0.00112751615743863,0.0,20.427324299287612,1.7706291648909158,22.19795346417853,22.172495012928035,-0.6505643370861875,51.59693518397225,-0.01669106325915552,0.0,0.9642436185421985,-0.001201907933136681,1.1311427174412319e-05,3.4129749474261275,1620.3811726562494,40.36416015768787,0.5668519608612897,False,False,False
2025-05-19,2025-06-17,two_futures,20,3,IM2506,IM2512,6141.468,6130.0,5699.6,0.13677642826339925,0.024506495183120102,1.2620969094505064e-05,0.0004703688586055882,-6.502488191686403e-05,3,False,0.2248267300966136,1.7706291648909158,1.7706291648909158,0.0,6126.878900257537,-3.1210997424632296,0.29515414519741323,0.0009419528335299708,0.2618798995518305,0.0004947086071352066,0.2618798995518305,0.0004947086071352066,0.0337214898719775,0.0,0.76984985488056,0.0010267525547310848,0.0,18.665193475666168,1.7706291648909158,20.435822640557085,20.412385146857588,-0.6564723476601095,49.8361413298584,-0.018028032766768263,0.0,0.0,0.0,0.0,3.4129749474261275,1609.9140545948396,40.36416015768787,0.5668519608612897,False,False,False
2025-05-19,2025-06-18,no_hedge,21,2,IM2506,IM2512,6135.386,6124.2,5690.0,0.13801958296355232,0.03348073719164362,1.273477962951842e-05,0.00047097475121507006,-6.526566174769003e-05,3,False,0.2248267300966136,0.9023575722869568,0.9023575722869568,0.592669114877026,6125.127544835726,0.9275448357266214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017895663161964553,0.0,-31.190479159710133,0.9023575722869568,-30.288121587423177,-30.251648861278642,-0.8673275005915713,0.0,-0.03755933828465911,0.0,10.363757291564019,9.250878862605616,0.9337291080402101,0.9337291080402101,0.9023575722869568,57.53642603727705,0.5811630343193228,False,False,False
2025-05-19,2025-06-18,one_futures,21,2,IM2506,IM2512,6135.386,6124.2,5690.0,0.13801958296355232,0.03348073719164362,1.273477962951842e-05,0.00047097475121507006,-6.526566174769003e-05,3,False,0.2248267300966136,0.9023575722869568,0.9023575722869568,0.592669114877026,6125.127544835726,0.9275448357266214,0.2640473969806458,0.0,0.1994824128051898,0.0,0.1994824128051898,0.0,0.06456498417545598,0.0,-1.5314749024877936,0.0011720932162462316,0.0,18.897021490016066,0.9023575722869568,19.79937906230302,19.775536800303154,-2.396958212624881,50.065460281484455,-0.015518970042909287,0.0,0.39366242485852787,-0.00047305280868137345,1.8851639115844231e-06,0.9337291080402101,1222.5725500738304,57.53642603727705,0.5811630343193228,False,False,False
2025-05-19,2025-06-18,two_futures,21,2,IM2506,IM2512,6135.386,6124.2,5690.0,0.13801958296355232,0.03348073719164362,1.273477962951842e-05,0.00047097475121507006,-6.526566174769003e-05,3,False,0.2248267300966136,0.9023575722869568,0.9023575722869568,0.592669114877026,6125.127544835726,0.9275448357266214,0.2618798995518305,0.0004947086071352066,0.1982037194401256,0.0002024722753705398,0.1982037194401256,0.0002024722753705398,0.06396841644346957,0.0,-1.5236526200291627,0.0010709844486835064,0.0,17.14261184008569,0.9023575722869568,18.044969412372645,18.02323979715817,-2.389145349699419,48.31248870982924,-0.016957048318084755,0.0,0.0,1.7763568394002505e-15,3.438016702892654e-32,0.9337291080402101,1215.8936434143627,57.53642603727705,0.5811630343193228,False,False,False
2025-05-19,2025-06-19,no_hedge,22,1,IM2506,IM2512,6048.224,6050.4,5631.4,0.13823842317190058,-0.029974747287927372,1.2849873380139808e-05,0.0004719434910940793,-6.553401914208962e-05,3,False,0.2248267300966136,0.0,0.0,0.0,6044.63181199963,-5.768188000369264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017896689991767863,0.0,-31.19226882870931,0.0,-31.19226882870931,-31.152919821425474,-0.9012709601468316,0.0,-0.0393490072838359,0.0,0.0,0.0,0.0,0.0,0.0,109.60263819373876,0.5955415020430064,False,False,False
2025-05-19,2025-06-19,one_futures,22,1,IM2506,IM2512,6048.224,6050.4,5631.4,0.13823842317190058,-0.029974747287927372,1.2849873380139808e-05,0.0004719434910940793,-6.553401914208962e-05,3,False,0.2248267300966136,0.0,0.0,0.0,6044.63181199963,-5.768188000369264,0.1994824128051898,0.0,-0.0,0.0,-0.0,0.0,0.1994824128051898,0.0,-14.721802065023043,0.0010842864376750271,0.0,4.176303711430698,0.0,4.176303711430698,4.171035309633348,-15.604501490669806,35.343658216461414,-0.01443468360523426,0.0,0.0,0.0,0.0,0.0,0.0,109.60263819373876,0.5955415020430064,False,False,False
2025-05-19,2025-06-19,two_futures,22,1,IM2506,IM2512,6048.224,6050.4,5631.4,0.13823842317190058,-0.029974747287927372,1.2849873380139808e-05,0.0004719434910940793,-6.553401914208962e-05,3,False,0.2248267300966136,0.0,0.0,0.0,6044.63181199963,-5.768188000369264,0.1982037194401256,0.0002024722753705398,0.0,-0.0,0.0,-0.0,0.19840619171549614,0.0,-14.63929937001802,0.0009836207009846847,0.0,2.504296090768655,0.0,2.504296090768655,2.501136924449024,-15.522102872709144,33.673189339811216,-0.01597342761710007,0.0,0.0,0.0,0.0,0.0,0.0,109.60263819373876,0.5955415020430064,False,False,False
2025-05-19,2025-06-20,no_hedge,23,0,IM2506,IM2512,5999.591,6015.0,5619.4,0.13253942624717213,-0.08160828570849477,1.2977349004793216e-05,0.0004735996800880101,-6.588968242220083e-05,3,False,0.2248267300966136,0.0,0.0,0.0,5999.591,-15.40899999999965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017897716880489326,0.0,-31.19405860039736,0.0,-31.19405860039736,-31.152919821425474,0.0,0.0,-0.04113877897188483,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,True
2025-05-19,2025-06-20,one_futures,23,0,IM2506,IM2512,5999.591,6015.0,5619.4,0.13253942624717213,-0.08160828570849477,1.2977349004793216e-05,0.0004735996800880101,-6.588968242220083e-05,3,False,0.2248267300966136,0.0,0.0,0.0,5999.591,-15.40899999999965,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000239630858032767,0.0,4.176543342288731,0.0,4.176543342288731,4.171035309633348,0.0,35.343658216461414,-0.014195052747201493,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,True
2025-05-19,2025-06-20,two_futures,23,0,IM2506,IM2512,5999.591,6015.0,5619.4,0.13253942624717213,-0.08160828570849477,1.2977349004793216e-05,0.0004735996800880101,-6.588968242220083e-05,3,False,0.2248267300966136,0.0,0.0,0.0,5999.591,-15.40899999999965,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001436932422698289,0.0,2.5044397840109247,0.0,2.5044397840109247,2.501136924449024,0.0,33.673189339811216,-0.01582973437483024,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,True
