cohort,date,scenario,elapsed_sessions,remaining_sessions,hedge_contract_1,hedge_contract_2,spot,futures_1,futures_2,filtered_slow_state,filtered_fast_state,filtered_var_slow,filtered_var_fast,filtered_cov_slow_fast,accepted_contracts,prediction_only,locked_carry,option_price_points,continuation_points,exercise_value_points,model_futures,futures_model_error,held_contracts_1,held_contracts_2,target_contracts_1,target_contracts_2,contracts_1,contracts_2,turnover_contracts,transaction_cost,daily_futures_pnl,daily_financing,option_payoff,cash,option_mark,equity,discounted_equity,discounted_pnl_change,cumulative_futures_pnl,cumulative_financing,cumulative_costs,residual_slow_exposure,residual_fast_exposure,residual_factor_variance,unhedged_factor_variance,residual_scale_exposure,hedge_condition_number,hedge_angular_separation,conditioning_warning,exercise_now,expired
2025-06-23,2025-06-26,one_futures,3,16,IM2507,IM2512,6247.791,6211.8,5933.4,0.1055102623394964,-0.1280565675108396,1.2339619655027729e-05,0.0003447263695093069,-5.427726141697623e-05,4,False,0.17734443433107208,12.542594941618054,12.542594941618054,0.0,6220.813284178156,9.013284178156027,0.1705144448659579,0.0,0.17270957477011606,0.0,0.17270957477011606,0.0,0.002195129904158155,0.0,-4.637992900354024,0.0022173078848875534,0.0,34.00762461508766,12.542594941618054,46.55021955670571,46.54220750357687,-5.818024111962309,59.367284793285336,0.001551209413162769,0.0,23.873984796443537,-0.05101062643632304,0.00769502819318684,17.071091140525496,1085.379931498625,13.43327755709094,0.3853389950805566,False,False,False
2025-06-23,2025-06-26,two_futures,3,16,IM2507,IM2512,6247.791,6211.8,5933.4,0.1055102623394964,-0.1280565675108396,1.2339619655027729e-05,0.0003447263695093069,-5.427726141697623e-05,4,False,0.17734443433107208,12.542594941618054,12.542594941618054,0.0,6220.813284178156,9.013284178156027,0.1499962061957502,0.01576829438338107,0.15421534361498634,0.013781084152558055,0.15421534361498634,0.013781084152558055,0.006206347650059171,0.0,-4.310113906521747,0.002185066104194476,0.0,33.77355931008179,12.542594941618054,46.31615425169984,46.30818248503317,-5.4902015514603875,59.13328015955284,0.001490538139779042,0.0,0.0,0.0,0.0,17.071091140525496,1052.266151119978,13.43327755709094,0.3853389950805566,False,False,False
2025-06-23,2025-06-27,no_hedge,4,15,IM2507,IM2512,6276.937,6230.2,5943.0,0.1034162892859004,-0.061242092919494895,1.2456409038856579e-05,0.0003458358625122969,-5.450629146521878e-05,4,False,0.17734443433107208,14.133373659660553,14.133373659660553,0.0,6238.117895032005,7.917895032005617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014554437256450374,0.0,-25.367032661492562,14.133373659660553,-11.23365900183201,-11.231081080850231,1.5896941506005575,0.0,-0.005821273881721673,0.0,102.77354208001165,48.03548154961355,24.942766753858884,24.942766753858884,14.133373659660553,13.63758747481452,0.39653988431820336,False,False,False
2025-06-23,2025-06-27,one_futures,4,15,IM2507,IM2512,6276.937,6230.2,5943.0,0.1034162892859004,-0.061242092919494895,1.2456409038856579e-05,0.0003458358625122969,-5.450629146521878e-05,4,False,0.17734443433107208,14.133373659660553,14.133373659660553,0.0,6238.117895032005,7.917895032005617,0.17270957477011606,0.0,0.2151100049552947,0.0,0.2151100049552947,0.0,0.04240043018517864,0.0,3.1778561757700725,0.00195131312980539,0.0,37.18743210398753,14.133373659660553,51.32080576364808,51.30902856959596,4.766821066019091,62.54514096905541,0.0035025225429681592,0.0,23.079607694963784,-0.04787387858819159,0.007189959108713164,24.942766753858884,1354.3117265321375,13.63758747481452,0.39653988431820336,False,False,False
2025-06-23,2025-06-27,two_futures,4,15,IM2507,IM2512,6276.937,6230.2,5943.0,0.1034162892859004,-0.061242092919494895,1.2456409038856579e-05,0.0003458358625122969,-5.450629146521878e-05,4,False,0.17734443433107208,14.133373659660553,14.133373659660553,0.0,6238.117895032005,7.917895032005617,0.15421534361498634,0.013781084152558055,0.1967114196392397,0.013291016509083178,0.1967114196392397,0.013291016509083178,0.042986143667728224,0.0,2.9698607303802547,0.0019378827679950794,0.0,36.74535792323004,14.133373659660553,50.878731582890595,50.8670558368445,4.558873351811329,62.103140889933094,0.0034284209077741212,0.0,0.0,1.4210854715202004e-14,2.1705997975900655e-30,24.942766753858884,1318.6733714095328,13.63758747481452,0.39653988431820336,False,False,False
2025-06-23,2025-06-30,no_hedge,5,14,IM2507,IM2512,6356.181,6283.0,5973.2,0.1056489273945466,0.06278635263815507,1.2591030390294961e-05,0.00034762392059519906,-5.4837993209689545e-05,4,False,0.17734443433107208,21.005352431471618,21.005352431471618,13.887751623219629,6291.972083579408,8.972083579407808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014555272371070606,0.0,-25.368488188729668,21.005352431471618,-4.36313575725805,-4.361884217516154,6.869196863334077,0.0,-0.007276801118828734,0.0,153.65970070801265,81.35068494622351,71.44908406481366,71.44908406481366,21.005352431471618,13.874805747582473,0.40803520889103784,False,False,False
2025-06-23,2025-06-30,one_futures,5,14,IM2507,IM2512,6356.181,6283.0,5973.2,0.1056489273945466,0.06278635263815507,1.2591030390294961e-05,0.00034762392059519906,-5.4837993209689545e-05,4,False,0.17734443433107208,21.005352431471618,21.005352431471618,13.887751623219629,6291.972083579408,8.972083579407808,0.2151100049552947,0.0,0.3745702141280476,0.0,0.3745702141280476,0.0,0.1594602091727529,0.0,11.3578082616396,0.0021337663347431746,0.0,48.547374131961874,21.005352431471618,69.5527265634335,69.53277577430057,18.223747204704615,73.90294923069501,0.005636288877711334,0.0,22.754381088691247,-0.04579903924890516,0.006987352385264171,71.44908406481366,2374.4300077979947,13.874805747582473,0.40803520889103784,False,False,False
2025-06-23,2025-06-30,two_futures,5,14,IM2507,IM2512,6356.181,6283.0,5973.2,0.1056489273945466,0.06278635263815507,1.2591030390294961e-05,0.00034762392059519906,-5.4837993209689545e-05,4,False,0.17734443433107208,21.005352431471618,21.005352431471618,13.887751623219629,6291.972083579408,8.972083579407808,0.1967114196392397,0.013291016509083178,0.3559288862765489,0.013029788640815162,0.3559288862765489,0.013029788640815162,0.15947869450557722,0.0,10.787751655526202,0.002108400695036679,0.0,47.535217979451275,21.005352431471618,68.5405704109229,68.52090995280885,17.65385411596435,72.8908925454593,0.0055368216028108,0.0,0.0,-1.4210854715202004e-14,2.1705997975900655e-30,71.44908406481366,2335.1360784163453,13.874805747582473,0.40803520889103784,False,False,False
2025-06-23,2025-07-01,no_hedge,6,13,IM2507,IM2512,6373.768,6286.8,5951.4,0.11046714214650524,0.15451384183065067,1.2742754742715153e-05,0.00035009038740196376,-5.527038696250771e-05,4,False,0.17734443433107208,31.73918752704685,29.23401820476488,31.73918752704685,6292.674880810846,5.874880810845752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014556107533608626,31.73918752704685,6.369243727563823,0.0,6.369243727563823,6.367051414487253,10.728935632003408,0.0,-0.008732411872189596,0.0,0.0,0.0,0.0,0.0,0.0,,,False,True,False
2025-06-23,2025-07-01,one_futures,6,13,IM2507,IM2512,6373.768,6286.8,5951.4,0.11046714214650524,0.15451384183065067,1.2742754742715153e-05,0.00035009038740196376,-5.527038696250771e-05,4,False,0.17734443433107208,31.73918752704685,29.23401820476488,31.73918752704685,6292.674880810846,5.874880810845752,0.3745702141280476,0.0,0.0,0.0,0.0,0.0,0.3745702141280476,0.0,1.4233668136866489,0.0027855849867045347,31.73918752704685,81.71271405768208,0.0,81.71271405768208,81.68458829280117,12.151812518500591,75.32631604438167,0.008421873864415869,0.0,0.0,0.0,0.0,0.0,0.0,,,False,True,False
2025-06-23,2025-07-01,two_futures,6,13,IM2507,IM2512,6373.768,6286.8,5951.4,0.11046714214650524,0.15451384183065067,1.2742754742715153e-05,0.00035009038740196376,-5.527038696250771e-05,4,False,0.17734443433107208,31.73918752704685,29.23401820476488,31.73918752704685,6292.674880810846,5.874880810845752,0.3559288862765489,0.013029788640815162,0.0,0.0,0.0,0.0,0.36895867491736406,0.0,1.0684803754811776,0.0027275087872592196,31.73918752704685,80.34561339076657,0.0,80.34561339076657,80.31795818609615,11.797048233287299,73.95937292094047,0.00826433039007002,0.0,0.0,0.0,0.0,0.0,0.0,,,False,True,False
