study,scenario,option_side,scenario_role,carry_hedge,spot_hedge_enabled,option_point_value,futures_multiplier,fee_per_contract,slippage_points,spot_cost_bps,execution_lag_sessions,cohort,date,elapsed_sessions,remaining_sessions,hedge_contract_1,hedge_contract_2,spot,futures_1,futures_2,filtered_slow_state,filtered_fast_state,filtered_var_slow,filtered_var_fast,filtered_cov_slow_fast,accepted_contracts,prediction_only,locked_carry,positive_long_option_price,option_price_points,signed_option_mark,option_mark,continuation_points,exercise_value_points,unsigned_payoff,option_payoff,option_cash_flow,model_futures,futures_model_error,held_contracts_1,held_contracts_2,target_contracts_1,target_contracts_2,contracts_1,contracts_2,actual_contracts_1,actual_contracts_2,held_spot_units,target_spot_units,spot_units,spot_market_value,spot_notional,turnover_contracts,spot_turnover_units,spot_turnover_notional,spot_trade_cash_flow,transaction_cost,futures_transaction_cost,spot_transaction_cost,daily_futures_pnl,daily_spot_pnl,daily_financing,dividend_cash_flow,cumulative_futures_pnl,cumulative_spot_pnl,cumulative_financing,cumulative_costs,cumulative_futures_costs,cumulative_spot_costs,cumulative_option_cash_flow,cash,equity,discounted_equity,discounted_pnl_change,borrowing,residual_slow_exposure,residual_fast_exposure,residual_factor_variance,factor_variance,unhedged_factor_variance,residual_scale_exposure,scale_residual,spot_delta_residual,hedge_condition_number,hedge_angular_separation,conditioning_warning,exercise_now,expired
short_with_spot,short_two_futures_spot,-1,primary,two_factor_neutral,True,1.0,1.0,0.0,0.0,0.0,0,2025-04-21,2025-04-25,4,12,IM2505,IM2512,5939.502,5885.0,5500.0,0.1023916644770992,0.11724017707586631,7.735264157647807e-06,0.00038940549291771424,-4.5843642734015934e-05,4,False,0.23394631361592952,13.254783607675044,13.254783607675044,-13.254783607675044,-13.254783607675044,13.254783607675044,0.0,0.0,0.0,-0.0,5878.926142944491,-6.073857055508597,-0.27401367664730136,-0.008129330352066432,-0.2877816928132311,-0.0071101802618000545,-0.2877816928132311,-0.0071101802618000545,-0.2877816928132311,-0.0071101802618000545,0.2813081562234391,0.2939566376530289,0.2939566376530289,1745.9560372534404,1745.9560372534404,0.014787166256196142,0.012648481429589797,75.12568074801146,-75.12568074801146,0.0,0.0,0.0,-5.415996579382041,5.351606363994801,-0.09496317073684514,0.0,-8.251795148215269,-2.022010747817104,-0.43507072229776156,0.0,0.0,0.0,0.0,-1735.6615636375504,-2.9603099917850884,-2.959630654336876,0.1989413233164683,1735.6615636375504,1.4210854715202004e-14,-7.105427357601002e-15,5.876441481704262e-31,5.876441481704262e-31,34.64792087936976,0.0,0.0,0.0,17.3515232037637,0.4546003291411065,False,False,False
short_with_spot,short_one_futures_only,-1,control,one_futures_min_variance,False,1.0,1.0,0.0,0.0,0.0,0,2025-04-21,2025-04-25,4,12,IM2505,IM2512,5939.502,5885.0,5500.0,0.1023916644770992,0.11724017707586631,7.735264157647807e-06,0.00038940549291771424,-4.5843642734015934e-05,4,False,0.23394631361592952,13.254783607675044,13.254783607675044,-13.254783607675044,-13.254783607675044,13.254783607675044,0.0,0.0,0.0,-0.0,5878.926142944491,-6.073857055508597,-0.2856362441801137,0.0,-0.29843157720370767,0.0,-0.29843157720370767,0.0,-0.29843157720370767,0.0,0.0,0.0,0.0,0.0,0.0,0.01279533302359398,0.0,0.0,-0.0,0.0,0.0,0.0,-5.42708863942216,0.0,0.0010455425684495793,0.0,-8.211186712548074,0.0,0.003583951024675032,0.0,0.0,0.0,0.0,12.795747472696767,-0.4590361349782768,-0.45893079451142066,-5.066985390983902,0.0,-15.507866159502612,0.024949186011397728,0.0029164770034121107,0.0029164770034121107,34.64792087936976,-1769.5246154514948,-1769.5246154514948,-0.29792474444010536,17.3515232037637,0.4546003291411065,False,False,False
short_with_spot,short_two_futures_only,-1,control,two_factor_neutral,False,1.0,1.0,0.0,0.0,0.0,0,2025-04-21,2025-04-25,4,12,IM2505,IM2512,5939.502,5885.0,5500.0,0.1023916644770992,0.11724017707586631,7.735264157647807e-06,0.00038940549291771424,-4.5843642734015934e-05,4,False,0.23394631361592952,13.254783607675044,13.254783607675044,-13.254783607675044,-13.254783607675044,13.254783607675044,0.0,0.0,0.0,-0.0,5878.926142944491,-6.073857055508597,-0.27401367664730136,-0.008129330352066432,-0.2877816928132311,-0.0071101802618000545,-0.2877816928132311,-0.0071101802618000545,-0.2877816928132311,-0.0071101802618000545,0.0,0.0,0.0,0.0,0.0,0.014787166256196142,0.0,0.0,-0.0,0.0,0.0,0.0,-5.415996579382041,0.0,0.0010425768067161977,0.0,-8.251795148215269,0.0,0.0035939736265770874,0.0,0.0,0.0,0.0,12.755149059631474,-0.49963454804357,-0.4995198909773004,-5.0558958763703705,0.0,1.4210854715202004e-14,-7.105427357601002e-15,5.876441481704262e-31,5.876441481704262e-31,34.64792087936976,-1745.9560372534404,-1745.9560372534404,-0.2939566376530289,17.3515232037637,0.4546003291411065,False,False,False
short_with_spot,short_no_hedge,-1,primary,none,False,1.0,1.0,0.0,0.0,0.0,0,2025-04-21,2025-04-28,5,11,IM2505,IM2512,5877.057,5828.2,5445.8,0.10054060510743017,0.1220255283067795,7.868215057801963e-06,0.00039659924891729224,-4.67005456168648e-05,4,False,0.23394631361592952,12.195955172621783,12.195955172621783,-12.195955172621783,-12.195955172621783,12.195955172621783,0.0,0.0,0.0,-0.0,5820.971629814734,-7.228370185265703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0012054214551967567,0.0,0.0,0.0,0.0060264157002447956,0.0,0.0,0.0,0.0,21.009376649920412,8.813421477298629,8.81089339936235,1.0592850403981107,0.0,-97.45258832978212,-56.743913940378405,37.43675218537333,37.43675218537333,37.43675218537333,-12.195955172621783,-12.195955172621783,-0.0020751806852684573,18.063217452005894,0.4676443348839163,False,False,False
short_with_spot,short_one_futures_spot,-1,primary,one_futures_min_variance,True,1.0,1.0,0.0,0.0,0.0,0,2025-04-21,2025-04-28,5,11,IM2505,IM2512,5877.057,5828.2,5445.8,0.10054060510743017,0.1220255283067795,7.868215057801963e-06,0.00039659924891729224,-4.67005456168648e-05,4,False,0.23394631361592952,12.195955172621783,12.195955172621783,-12.195955172621783,-12.195955172621783,12.195955172621783,0.0,0.0,0.0,-0.0,5820.971629814734,-7.228370185265703,-0.29843157720370767,0.0,-0.32995200743413716,0.0,-0.32995200743413716,0.0,-0.32995200743413716,0.0,0.29792474444010536,0.3292842395267325,0.3292842395267325,1935.22224490026,1935.22224490026,0.0315204302304295,0.031359495086627165,184.30154011532778,-184.30154011532778,0.0,0.0,0.0,16.95091358517065,-18.603910666562562,-0.10094362529819459,0.0,8.739726872622576,-20.683284937983874,-0.5418298625934685,0.0,0.0,0.0,0.0,-1926.7042825939943,-3.6779928663561385,-3.6769378558089656,-0.6947417780819332,1926.7042825939943,-12.787086660957513,0.019904920737843668,0.0019825727570746154,0.0019825727570746154,37.43675218537333,0.0,0.0,0.0,18.063217452005894,0.4676443348839163,False,False,False
short_with_spot,short_two_futures_spot,-1,primary,two_factor_neutral,True,1.0,1.0,0.0,0.0,0.0,0,2025-04-21,2025-04-28,5,11,IM2505,IM2512,5877.057,5828.2,5445.8,0.10054060510743017,0.1220255283067795,7.868215057801963e-06,0.00039659924891729224,-4.67005456168648e-05,4,False,0.23394631361592952,12.195955172621783,12.195955172621783,-12.195955172621783,-12.195955172621783,12.195955172621783,0.0,0.0,0.0,-0.0,5820.971629814734,-7.228370185265703,-0.2877816928132311,-0.0071101802618000545,-0.3206272468361849,-0.005914173624397345,-0.3206272468361849,-0.005914173624397345,-0.3206272468361849,-0.005914173624397345,0.2939566376530289,0.3255171903057972,0.3255171903057972,1913.0830819070175,1913.0830819070175,0.03404156066035646,0.0315605526527683,185.48316689182053,-185.48316689182053,0.0,0.0,0.0,16.731371921981143,-18.35612223824357,-0.09958999595996264,0.0,8.479576773765874,-20.378132986060677,-0.5346607182577242,0.0,0.0,0.0,0.0,-1904.5129486033497,-3.625821868954066,-3.6247818233495988,-0.6651511690127228,1904.5129486033497,0.0,-1.4210854715202004e-14,2.3408046899871237e-30,2.3408046899871237e-30,37.43675218537333,0.0,0.0,0.0,18.063217452005894,0.4676443348839163,False,False,False
short_with_spot,short_one_futures_only,-1,control,one_futures_min_variance,False,1.0,1.0,0.0,0.0,0.0,0,2025-04-21,2025-04-28,5,11,IM2505,IM2512,5877.057,5828.2,5445.8,0.10054060510743017,0.1220255283067795,7.868215057801963e-06,0.00039659924891729224,-4.67005456168648e-05,4,False,0.23394631361592952,12.195955172621783,12.195955172621783,-12.195955172621783,-12.195955172621783,12.195955172621783,0.0,0.0,0.0,-0.0,5820.971629814734,-7.228370185265703,-0.29843157720370767,0.0,-0.32995200743413716,0.0,-0.32995200743413716,0.0,-0.32995200743413716,0.0,0.0,0.0,0.0,0.0,0.0,0.0315204302304295,0.0,0.0,-0.0,0.0,0.0,0.0,16.95091358517065,-0.0,0.0007342032950478385,0.0,8.739726872622576,0.0,0.004318154319722871,0.0,0.0,0.0,0.0,29.747395261162463,17.55144008854068,17.54640556153524,18.005336356046662,0.0,-12.787086660957513,0.019904920737843668,0.0019825727570746154,0.0019825727570746154,37.43675218537333,-1935.22224490026,-1935.22224490026,-0.3292842395267325,18.063217452005894,0.4676443348839163,False,False,False
short_with_spot,short_two_futures_only,-1,control,two_factor_neutral,False,1.0,1.0,0.0,0.0,0.0,0,2025-04-21,2025-04-28,5,11,IM2505,IM2512,5877.057,5828.2,5445.8,0.10054060510743017,0.1220255283067795,7.868215057801963e-06,0.00039659924891729224,-4.67005456168648e-05,4,False,0.23394631361592952,12.195955172621783,12.195955172621783,-12.195955172621783,-12.195955172621783,12.195955172621783,0.0,0.0,0.0,-0.0,5820.971629814734,-7.228370185265703,-0.2877816928132311,-0.0071101802618000545,-0.3206272468361849,-0.005914173624397345,-0.3206272468361849,-0.005914173624397345,-0.3206272468361849,-0.005914173624397345,0.0,0.0,0.0,0.0,0.0,0.03404156066035646,0.0,0.0,-0.0,0.0,0.0,0.0,16.731371921981143,-0.0,0.0007318738110759288,0.0,8.479576773765874,0.0,0.004325847437653016,0.0,0.0,0.0,0.0,29.487252855423694,17.29129768280191,17.286337776110265,17.785857667087566,0.0,0.0,-1.4210854715202004e-14,2.3408046899871237e-30,2.3408046899871237e-30,37.43675218537333,-1913.0830819070175,-1913.0830819070175,-0.3255171903057972,18.063217452005894,0.4676443348839163,False,False,False
short_with_spot,short_no_hedge,-1,primary,none,False,1.0,1.0,0.0,0.0,0.0,0,2025-04-21,2025-04-29,6,10,IM2505,IM2512,5903.381,5868.0,5478.2,0.10248981826773365,0.06905650032290497,8.018053789514306e-06,0.00040492016396741215,-4.7692521952384515e-05,4,False,0.23394631361592952,8.83909049850247,8.83909049850247,-8.83909049850247,-8.83909049850247,8.83909049850247,0.0,0.0,0.0,-0.0,5859.547666171897,-8.452333828103292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.001205490620707112,0.0,0.0,0.0,0.007231906320951907,0.0,0.0,0.0,0.0,21.010582140541118,12.171491642038648,12.167302177570091,3.356408778207742,0.0,-70.40526320916658,-41.819219281936284,20.331031360929153,20.331031360929153,20.331031360929153,-8.83909049850247,-8.83909049850247,-0.0014972929069803338,18.940985225150907,0.4809766186884533,False,False,False
short_with_spot,short_one_futures_spot,-1,primary,one_futures_min_variance,True,1.0,1.0,0.0,0.0,0.0,0,2025-04-21,2025-04-29,6,10,IM2505,IM2512,5903.381,5868.0,5478.2,0.10248981826773365,0.06905650032290497,8.018053789514306e-06,0.00040492016396741215,-4.7692521952384515e-05,4,False,0.23394631361592952,8.83909049850247,8.83909049850247,-8.83909049850247,-8.83909049850247,8.83909049850247,0.0,0.0,0.0,-0.0,5859.547666171897,-8.452333828103292,-0.32995200743413716,0.0,-0.25636710060482415,0.0,-0.25636710060482415,0.0,-0.25636710060482415,0.0,0.3292842395267325,0.25632789698777875,0.25632789698777875,1513.2012368476103,1513.2012368476103,0.07358490682931301,0.07295634253895378,430.6890863739515,430.6890863739515,0.0,0.0,0.0,-13.13208989587872,8.668078321301879,-0.11055177791541396,0.0,-4.392363023256143,-12.015206616681995,-0.6523816405088825,0.0,0.0,0.0,0.0,-1509.257837893837,-4.8956915447291305,-4.894006432798822,-1.2170685769898562,1509.257837893837,-10.064293200515039,0.015150128077252134,0.0012279685640466528,0.0012279685640466528,20.331031360929153,-2.2737367544323206e-13,-2.2737367544323206e-13,-3.851583955757422e-17,18.940985225150907,0.4809766186884533,False,False,False
short_with_spot,short_two_futures_spot,-1,primary,two_factor_neutral,True,1.0,1.0,0.0,0.0,0.0,0,2025-04-21,2025-04-29,6,10,IM2505,IM2512,5903.381,5868.0,5478.2,0.10248981826773365,0.06905650032290497,8.018053789514306e-06,0.00040492016396741215,-4.7692521952384515e-05,4,False,0.23394631361592952,8.83909049850247,8.83909049850247,-8.83909049850247,-8.83909049850247,8.83909049850247,0.0,0.0,0.0,-0.0,5859.547666171897,-8.452333828103292,-0.3206272468361849,-0.005914173624397345,-0.24864069657253582,-0.004622533016874363,-0.24864069657253582,-0.004622533016874363,-0.24864069657253582,-0.004622533016874363,0.3255171903057972,0.252937402881363,0.252937402881363,1493.1858583591838,1493.1858583591838,0.07327819087117204,0.07257978742443416,428.4661380654436,428.4661380654436,0.0,0.0,0.0,-12.952583649510688,8.568914517609976,-0.10927846812462574,0.0,-4.473006875744813,-11.809218468450702,-0.6439391863823499,0.0,0.0,0.0,0.0,-1489.1086726555413,-4.761904794859971,-4.760265732736163,-1.135483909386564,1489.1086726555413,0.0,0.0,0.0,0.0,20.331031360929153,0.0,0.0,0.0,18.940985225150907,0.4809766186884533,False,False,False
short_with_spot,short_one_futures_only,-1,control,one_futures_min_variance,False,1.0,1.0,0.0,0.0,0.0,0,2025-04-21,2025-04-29,6,10,IM2505,IM2512,5903.381,5868.0,5478.2,0.10248981826773365,0.06905650032290497,8.018053789514306e-06,0.00040492016396741215,-4.7692521952384515e-05,4,False,0.23394631361592952,8.83909049850247,8.83909049850247,-8.83909049850247,-8.83909049850247,8.83909049850247,0.0,0.0,0.0,-0.0,5859.547666171897,-8.452333828103292,-0.32995200743413716,0.0,-0.25636710060482415,0.0,-0.25636710060482415,0.0,-0.25636710060482415,0.0,0.0,0.0,0.0,0.0,0.0,0.07358490682931301,0.0,0.0,-0.0,0.0,0.0,0.0,-13.13208989587872,0.0,0.0017068667279061982,0.0,-4.392363023256143,0.0,0.006025021047629069,0.0,0.0,0.0,0.0,16.61701223201165,7.77792173350918,7.775244549175486,-9.771161012359755,0.0,-10.064293200515039,0.015150128077252134,0.0012279685640466528,0.0012279685640466528,20.331031360929153,-1513.2012368476105,-1513.2012368476105,-0.25632789698777875,18.940985225150907,0.4809766186884533,False,False,False
short_with_spot,short_two_futures_only,-1,control,two_factor_neutral,False,1.0,1.0,0.0,0.0,0.0,0,2025-04-21,2025-04-29,6,10,IM2505,IM2512,5903.381,5868.0,5478.2,0.10248981826773365,0.06905650032290497,8.018053789514306e-06,0.00040492016396741215,-4.7692521952384515e-05,4,False,0.23394631361592952,8.83909049850247,8.83909049850247,-8.83909049850247,-8.83909049850247,8.83909049850247,0.0,0.0,0.0,-0.0,5859.547666171897,-8.452333828103292,-0.3206272468361849,-0.005914173624397345,-0.24864069657253582,-0.004622533016874363,-0.24864069657253582,-0.004622533016874363,-0.24864069657253582,-0.004622533016874363,0.0,0.0,0.0,0.0,0.0,0.07327819087117204,0.0,0.0,-0.0,0.0,0.0,0.0,-12.952583649510688,0.0,0.001691940096079287,0.0,-4.473006875744813,0.0,0.006017787533732303,0.0,0.0,0.0,0.0,16.536361146009085,7.697270647506615,7.694621223522195,-9.591716552588071,0.0,0.0,0.0,0.0,0.0,20.331031360929153,-1493.1858583591838,-1493.1858583591838,-0.252937402881363,18.940985225150907,0.4809766186884533,False,False,False
short_with_spot,short_no_hedge,-1,primary,none,False,1.0,1.0,0.0,0.0,0.0,0,2025-04-21,2025-04-30,7,9,IM2505,IM2512,5950.117,5905.4,5500.6,0.10418096102830358,0.14732326375905264,8.185784304276108e-06,0.0004144199514327807,-4.882686559395037e-05,4,False,0.23394631361592952,11.91882737645829,11.91882737645829,-11.91882737645829,-11.91882737645829,11.91882737645829,0.0,0.0,0.0,-0.0,5897.548659099927,-7.8513409000725005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.001205559790186094,0.0,0.0,0.0,0.008437466111138001,0.0,0.0,0.0,0.0,21.011787700331304,9.092960323873013,9.089308966564593,-3.0779932110054986,0.0,-97.18050655818871,-63.1805649629859,46.383423610136234,46.383423610136234,46.383423610136234,-11.91882737645829,-11.91882737645829,-0.0020031248757727436,20.02662429970134,0.4945831320044718,False,False,False
short_with_spot,short_one_futures_spot,-1,primary,one_futures_min_variance,True,1.0,1.0,0.0,0.0,0.0,0,2025-04-21,2025-04-30,7,9,IM2505,IM2512,5950.117,5905.4,5500.6,0.10418096102830358,0.14732326375905264,8.185784304276108e-06,0.0004144199514327807,-4.882686559395037e-05,4,False,0.23394631361592952,11.91882737645829,11.91882737645829,-11.91882737645829,-11.91882737645829,11.91882737645829,0.0,0.0,0.0,-0.0,5897.548659099927,-7.8513409000725005,-0.25636710060482415,0.0,-0.4123555384673714,0.0,-0.4123555384673714,0.0,-0.4123555384673714,0.0,0.25632789698777875,0.41125968182502515,0.41125968182502515,2447.043224241673,2447.043224241673,0.15598843786254724,0.1549317848372464,921.8622468004421,-921.8622468004421,0.0,0.0,0.0,-9.58812956262033,11.979740593620797,-0.0865992455714581,0.0,-13.980492585876473,-0.035466023061198726,-0.7389808860803406,0.0,0.0,0.0,0.0,-2440.794813502471,-5.6704166372558635,-5.668139632134014,-0.7741331993351919,2440.794813502471,-9.08463863032091,0.01321730187834902,0.0010004007576107279,0.0010004007576107279,46.383423610136234,0.0,0.0,0.0,20.02662429970134,0.4945831320044718,False,False,False
short_with_spot,short_two_futures_spot,-1,primary,two_factor_neutral,True,1.0,1.0,0.0,0.0,0.0,0,2025-04-21,2025-04-30,7,9,IM2505,IM2512,5950.117,5905.4,5500.6,0.10418096102830358,0.14732326375905264,8.185784304276108e-06,0.0004144199514327807,-4.882686559395037e-05,4,False,0.23394631361592952,11.91882737645829,11.91882737645829,-11.91882737645829,-11.91882737645829,11.91882737645829,0.0,0.0,0.0,-0.0,5897.548659099927,-7.8513409000725005,-0.24864069657253582,-0.004622533016874363,-0.40493887076705537,-0.004151845753814353,-0.40493887076705537,-0.004151845753814353,-0.40493887076705537,-0.004151845753814353,0.252937402881363,0.40773693652707305,0.40773693652707305,2426.0824775576584,2426.0824775576584,0.15676886145757957,0.15479953364571003,921.0753367374112,-921.0753367374112,0.0,0.0,0.0,-9.402706791390736,11.821282461063351,-0.08544311275921042,0.0,-13.87571366713555,0.012063992612649344,-0.7293822991415604,0.0,0.0,0.0,0.0,-2419.6721592971026,-5.508509115902422,-5.50629712615404,-0.7460313934178773,2419.6721592971026,0.0,0.0,0.0,0.0,46.383423610136234,0.0,0.0,0.0,20.02662429970134,0.4945831320044718,False,False,False
short_with_spot,short_one_futures_only,-1,control,one_futures_min_variance,False,1.0,1.0,0.0,0.0,0.0,0,2025-04-21,2025-04-30,7,9,IM2505,IM2512,5950.117,5905.4,5500.6,0.10418096102830358,0.14732326375905264,8.185784304276108e-06,0.0004144199514327807,-4.882686559395037e-05,4,False,0.23394631361592952,11.91882737645829,11.91882737645829,-11.91882737645829,-11.91882737645829,11.91882737645829,0.0,0.0,0.0,-0.0,5897.548659099927,-7.8513409000725005,-0.25636710060482415,0.0,-0.4123555384673714,0.0,-0.4123555384673714,0.0,-0.4123555384673714,0.0,0.0,0.0,0.0,0.0,0.0,0.15598843786254724,0.0,0.0,-0.0,0.0,0.0,0.0,-9.58812956262033,0.0,0.0009534624812365045,0.0,-13.980492585876473,0.0,0.0069784835288655735,0.0,0.0,0.0,0.0,7.029836131872557,-4.888991244585734,-4.887028027627132,-12.662272576802618,0.0,-9.08463863032091,0.01321730187834902,0.0010004007576107279,0.0010004007576107279,46.383423610136234,-2447.043224241673,-2447.043224241673,-0.41125968182502515,20.02662429970134,0.4945831320044718,False,False,False
short_with_spot,short_two_futures_only,-1,control,two_factor_neutral,False,1.0,1.0,0.0,0.0,0.0,0,2025-04-21,2025-04-30,7,9,IM2505,IM2512,5950.117,5905.4,5500.6,0.10418096102830358,0.14732326375905264,8.185784304276108e-06,0.0004144199514327807,-4.882686559395037e-05,4,False,0.23394631361592952,11.91882737645829,11.91882737645829,-11.91882737645829,-11.91882737645829,11.91882737645829,0.0,0.0,0.0,-0.0,5897.548659099927,-7.8513409000725005,-0.24864069657253582,-0.004622533016874363,-0.40493887076705537,-0.004151845753814353,-0.40493887076705537,-0.004151845753814353,-0.40493887076705537,-0.004151845753814353,0.0,0.0,0.0,0.0,0.0,0.15676886145757957,0.0,0.0,-0.0,0.0,0.0,0.0,-9.402706791390736,0.0,0.0009488348271491899,0.0,-13.87571366713555,0.0,0.0069666223608814935,0.0,0.0,0.0,0.0,7.134603189445498,-4.784224187012793,-4.782303040177421,-12.476924263699615,0.0,0.0,0.0,0.0,0.0,46.383423610136234,-2426.0824775576584,-2426.0824775576584,-0.40773693652707305,20.02662429970134,0.4945831320044718,False,False,False
short_with_spot,short_no_hedge,-1,primary,none,False,1.0,1.0,0.0,0.0,0.0,0,2025-04-21,2025-05-06,8,8,IM2505,IM2512,6102.922,6059.6,5640.0,0.10510056163638576,0.14994538504858365,8.372374256681465e-06,0.00042513282006655627,-5.0109606184136034e-05,4,False,0.23394631361592952,11.189704818438065,11.189704818438065,-11.189704818438065,-11.189704818438065,11.189704818438065,0.0,0.0,0.0,-0.0,6053.583619898612,-6.016380101388677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0012056289636339305,0.0,0.0,0.0,0.00964309507477193,0.0,0.0,0.0,0.0,21.01299332929494,9.823288510856875,9.818780495098595,0.7294715285340025,0.0,-87.14181865311924,-59.018471030383594,40.46575981600132,40.46575981600132,40.46575981600132,-11.189704818438065,-11.189704818438065,-0.001833499562740285,21.463031570189745,0.5084471887258218,False,False,False
short_with_spot,short_one_futures_spot,-1,primary,one_futures_min_variance,True,1.0,1.0,0.0,0.0,0.0,0,2025-04-21,2025-05-06,8,8,IM2505,IM2512,6102.922,6059.6,5640.0,0.10510056163638576,0.14994538504858365,8.372374256681465e-06,0.00042513282006655627,-5.0109606184136034e-05,4,False,0.23394631361592952,11.189704818438065,11.189704818438065,-11.189704818438065,-11.189704818438065,11.189704818438065,0.0,0.0,0.0,-0.0,6053.583619898612,-6.016380101388677,-0.4123555384673714,0.0,-0.40705050403044607,0.0,-0.40705050403044607,0.0,-0.40705050403044607,0.0,0.41125968182502515,0.4059945283654829,0.4059945283654829,2477.7529390413292,2477.7529390413292,0.0053050344369253155,0.00526515345954226,32.13282088161657,32.13282088161657,0.0,0.0,0.0,-63.585224031668965,62.842535681272714,-0.1400496218320185,0.0,-77.56571661754543,62.80706965821152,-0.8790305079123591,0.0,0.0,0.0,0.0,-2472.387266274355,-5.824032051464007,-5.821359338732857,-0.15321970659884343,2472.387266274355,-7.652864870962972,0.010755180393488217,0.0007098195459396627,0.0007098195459396627,40.46575981600132,0.0,0.0,0.0,21.463031570189745,0.5084471887258218,False,False,False
short_with_spot,short_two_futures_spot,-1,primary,two_factor_neutral,True,1.0,1.0,0.0,0.0,0.0,0,2025-04-21,2025-05-06,8,8,IM2505,IM2512,6102.922,6059.6,5640.0,0.10510056163638576,0.14994538504858365,8.372374256681465e-06,0.00042513282006655627,-5.0109606184136034e-05,4,False,0.23394631361592952,11.189704818438065,11.189704818438065,-11.189704818438065,-11.189704818438065,11.189704818438065,0.0,0.0,0.0,-0.0,6053.583619898612,-6.016380101388677,-0.40493887076705537,-0.004151845753814353,-0.40045559158009403,-0.0034084502826862676,-0.40045559158009403,-0.0034084502826862676,-0.40045559158009403,-0.0034084502826862676,0.40773693652707305,0.40259634108899417,0.40259634108899417,2457.0140671515264,2457.0140671515264,0.005226674658089427,0.0051405954380788765,31.37265299215121,31.37265299215121,0.0,0.0,0.0,-63.02034117036195,62.30424258601914,-0.13883763149297587,0.0,-76.8960548374975,62.316306578631796,-0.8682199306345363,0.0,0.0,0.0,0.0,-2451.458685106806,-5.634322773717747,-5.63173712067263,-0.12543999451859023,2451.458685106806,0.0,0.0,0.0,0.0,40.46575981600132,0.0,0.0,0.0,21.463031570189745,0.5084471887258218,False,False,False
short_with_spot,short_one_futures_only,-1,control,one_futures_min_variance,False,1.0,1.0,0.0,0.0,0.0,0,2025-04-21,2025-05-06,8,8,IM2505,IM2512,6102.922,6059.6,5640.0,0.10510056163638576,0.14994538504858365,8.372374256681465e-06,0.00042513282006655627,-5.0109606184136034e-05,4,False,0.23394631361592952,11.189704818438065,11.189704818438065,-11.189704818438065,-11.189704818438065,11.189704818438065,0.0,0.0,0.0,-0.0,6053.583619898612,-6.016380101388677,-0.4123555384673714,0.0,-0.40705050403044607,0.0,-0.40705050403044607,0.0,-0.40705050403044607,0.0,0.0,0.0,0.0,0.0,0.0,0.0053050344369253155,0.0,0.0,-0.0,0.0,0.0,0.0,-63.585224031668965,0.0,0.00040336282524176814,0.0,-77.56571661754543,0.0,0.007381846354107342,0.0,0.0,0.0,0.0,-56.55498453697117,-67.74468935540924,-67.7136005681038,-62.82657254047667,56.55498453697117,-7.652864870962972,0.010755180393488217,0.0007098195459396627,0.0007098195459396627,40.46575981600132,-2477.7529390413292,-2477.7529390413292,-0.4059945283654829,21.463031570189745,0.5084471887258218,False,False,False
short_with_spot,short_two_futures_only,-1,control,two_factor_neutral,False,1.0,1.0,0.0,0.0,0.0,0,2025-04-21,2025-05-06,8,8,IM2505,IM2512,6102.922,6059.6,5640.0,0.10510056163638576,0.14994538504858365,8.372374256681465e-06,0.00042513282006655627,-5.0109606184136034e-05,4,False,0.23394631361592952,11.189704818438065,11.189704818438065,-11.189704818438065,-11.189704818438065,11.189704818438065,0.0,0.0,0.0,-0.0,6053.583619898612,-6.016380101388677,-0.40493887076705537,-0.004151845753814353,-0.40045559158009403,-0.0034084502826862676,-0.40045559158009403,-0.0034084502826862676,-0.40045559158009403,-0.0034084502826862676,0.0,0.0,0.0,0.0,0.0,0.005226674658089427,0.0,0.0,-0.0,0.0,0.0,0.0,-63.02034117036195,0.0,0.0004093742223130725,0.0,-76.8960548374975,0.0,0.007375996583194566,0.0,0.0,0.0,0.0,-55.88532860669414,-67.0750334251322,-67.0442519503406,-62.26194891016317,55.88532860669414,0.0,0.0,0.0,0.0,40.46575981600132,-2457.0140671515264,-2457.0140671515264,-0.40259634108899417,21.463031570189745,0.5084471887258218,False,False,False
