cohort,date,scenario,elapsed_sessions,remaining_sessions,hedge_contract_1,hedge_contract_2,spot,futures_1,futures_2,filtered_slow_state,filtered_fast_state,filtered_var_slow,filtered_var_fast,filtered_cov_slow_fast,accepted_contracts,prediction_only,locked_carry,option_price_points,continuation_points,exercise_value_points,model_futures,futures_model_error,held_contracts_1,held_contracts_2,target_contracts_1,target_contracts_2,contracts_1,contracts_2,turnover_contracts,transaction_cost,daily_futures_pnl,daily_financing,option_payoff,cash,option_mark,equity,discounted_equity,discounted_pnl_change,cumulative_futures_pnl,cumulative_financing,cumulative_costs,residual_slow_exposure,residual_fast_exposure,residual_factor_variance,unhedged_factor_variance,residual_scale_exposure,hedge_condition_number,hedge_angular_separation,conditioning_warning,exercise_now,expired
2025-07-21,2025-07-24,one_futures,3,16,IM2508,IM2603,6701.12,6675.8,6273.2,0.10951114184537578,-0.18713992082125613,8.249462575686141e-06,0.00035099879094982467,-4.53059703171249e-05,4,False,0.16375428367952297,12.018521262969607,12.018521262969607,0.0,6686.901473059187,11.101473059186901,0.19101390464238285,0.0,0.15490302671315154,0.0,0.15490302671315154,0.0,0.036110877929231316,0.0,20.514893358592023,-0.0008474490171257778,0.0,5.74464390298218,12.018521262969607,17.763165165951786,17.760107835086295,16.777694584649506,31.352835326017384,-0.002901699699721263,0.0,23.614801660087835,-0.050460471785072514,0.007164142445301131,15.49625653168077,1046.1201469946268,15.1982381030199,0.41346782168787155,False,False,False
2025-07-21,2025-07-24,two_futures,3,16,IM2508,IM2603,6701.12,6675.8,6273.2,0.10951114184537578,-0.18713992082125613,8.249462575686141e-06,0.00035099879094982467,-4.53059703171249e-05,4,False,0.16375428367952297,12.018521262969607,12.018521262969607,0.0,6686.901473059187,11.101473059186901,0.17493666712434555,0.012253166580175456,0.14181539620058098,0.009661660092185912,0.14181539620058098,0.009661660092185912,0.03571277741175412,0.0,20.175256506030667,-0.0008489959083809805,0.0,5.378046172234267,12.018521262969607,17.396567435203874,17.39357320179579,16.438116189138047,30.98625296358831,-0.002917068018564224,0.0,0.0,7.105427357601002e-15,5.073416492979667e-31,15.49625653168077,1019.3592693091088,15.1982381030199,0.41346782168787155,False,False,False
2025-07-21,2025-07-25,no_hedge,4,15,IM2508,IM2603,6706.61,6668.2,6263.6,0.10815034075736348,-0.1236398781829412,8.34874104300778e-06,0.00035445196228808297,-4.578595679489081e-05,4,False,0.16375428367952297,13.319303861303885,13.319303861303885,0.0,6679.532270282124,11.332270282124227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001469451032980122,0.0,-25.61116702162468,13.319303861303885,-12.291863160320796,-12.289042400678637,1.2997946435050185,0.0,-0.005877298289197022,0.0,99.10555269806534,46.783261266347246,22.119571367209687,22.119571367209687,13.319303861303885,15.522099288674609,0.4245946775058686,False,False,False
2025-07-21,2025-07-25,one_futures,4,15,IM2508,IM2603,6706.61,6668.2,6263.6,0.10815034075736348,-0.1236398781829412,8.34874104300778e-06,0.00035445196228808297,-4.578595679489081e-05,4,False,0.16375428367952297,13.319303861303885,13.319303861303885,0.0,6679.532270282124,11.332270282124227,0.15490302671315154,0.0,0.19167992413405754,0.0,0.19167992413405754,0.0,0.03677689742090601,0.0,-1.177263003020008,0.0003296201719708589,0.0,4.567710520134143,13.319303861303885,17.88701438143803,17.882909636076988,0.12280180099069327,30.175572322997375,-0.002572079527750404,0.0,22.783057951928825,-0.047299530033534154,0.006667034635959046,22.119571367209687,1291.4793739720265,15.522099288674609,0.4245946775058686,False,False,False
2025-07-21,2025-07-25,two_futures,4,15,IM2508,IM2603,6706.61,6668.2,6263.6,0.10815034075736348,-0.1236398781829412,8.34874104300778e-06,0.00035445196228808297,-4.578595679489081e-05,4,False,0.16375428367952297,13.319303861303885,13.319303861303885,0.0,6679.532270282124,11.332270282124227,0.14181539620058098,0.009661660092185912,0.1786239784345318,0.00932571939839556,0.1786239784345318,0.00932571939839556,0.03714452292774116,0.0,-1.1705489480094464,0.00030858527248987913,0.0,4.2078058094973105,13.319303861303885,17.527109670801195,17.523087517043194,0.12951431524740542,29.815704015578863,-0.0026084827460743447,0.0,0.0,0.0,0.0,22.119571367209687,1262.8322928822392,15.522099288674609,0.4245946775058686,False,False,False
2025-07-21,2025-07-28,no_hedge,5,14,IM2508,IM2603,6729.979,6674.6,6256.2,0.10837317009482905,-0.03637090993560764,8.463019466997454e-06,0.0003586988439971128,-4.637165405967376e-05,4,False,0.16375428367952297,16.742553589934168,16.742553589934168,0.0,6684.713017670735,10.113017670734735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014695353481631646,0.0,-25.612636556972845,16.742553589934168,-8.870082967038677,-8.867538636088467,3.4215037645901702,0.0,-0.007346833637360186,0.0,122.38010799347774,62.99495887354857,40.06956517517081,40.06956517517081,16.742553589934168,15.891447603413503,0.43598654521026475,False,False,False
2025-07-21,2025-07-28,one_futures,5,14,IM2508,IM2603,6729.979,6674.6,6256.2,0.10837317009482905,-0.03637090993560764,8.463019466997454e-06,0.0003586988439971128,-4.637165405967376e-05,4,False,0.16375428367952297,16.742553589934168,16.742553589934168,0.0,6684.713017670735,10.113017670734735,0.19167992413405754,0.0,0.2677051241385767,0.0,0.2677051241385767,0.0,0.07602520000451918,0.0,1.226751514458073,0.00026208927003780344,0.0,5.794724123862253,16.742553589934168,22.53727771379642,22.530813028693274,4.647903392616286,31.402323837455448,-0.0023099902577126004,0.0,22.60448628356953,-0.04557438507990952,0.00656167390324511,40.06956517517081,1803.5671751652785,15.891447603413503,0.43598654521026475,False,False,False
2025-07-21,2025-07-28,two_futures,5,14,IM2508,IM2603,6729.979,6674.6,6256.2,0.10837317009482905,-0.03637090993560764,8.463019466997454e-06,0.0003586988439971128,-4.637165405967376e-05,4,False,0.16375428367952297,16.742553589934168,16.742553589934168,0.0,6684.713017670735,10.113017670734735,0.1786239784345318,0.00932571939839556,0.2542839743545716,0.009254816383077406,0.2542839743545716,0.009254816383077406,0.07573089893535798,0.0,1.0741831384329685,0.00024143840731824474,0.0,5.282230386337597,16.742553589934168,22.024783976271763,22.018466296972623,4.495378779929428,30.88988715401183,-0.0023670443387561,0.0,0.0,7.105427357601002e-15,5.073416492979667e-31,40.06956517517081,1771.886351072767,15.891447603413503,0.43598654521026475,False,False,False
2025-07-21,2025-07-29,no_hedge,6,13,IM2508,IM2603,6773.884,6731.0,6306.0,0.11021967976422624,-0.07390211711169148,8.591225579095159e-06,0.0003637245540036114,-4.705853120981904e-05,4,False,0.16375428367952297,13.356661068983165,13.356661068983165,0.0,6739.6298237313185,8.629823731318538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014696196681841024,0.0,-25.61410617664103,13.356661068983165,-12.257445107657865,-12.253226057744834,-3.3856874216563675,0.0,-0.008816453305544288,0.0,101.67719906508673,54.10827994108943,29.552671044284104,29.552671044284104,13.356661068983165,16.373632033372825,0.4476379253227822,False,False,False
2025-07-21,2025-07-29,one_futures,6,13,IM2508,IM2603,6773.884,6731.0,6306.0,0.11021967976422624,-0.07390211711169148,8.591225579095159e-06,0.0003637245540036114,-4.705853120981904e-05,4,False,0.16375428367952297,13.356661068983165,13.356661068983165,0.0,6739.6298237313185,8.629823731318538,0.2677051241385767,0.0,0.2378842049757607,0.0,0.2378842049757607,0.0,0.029820919162816012,0.0,15.09856900141563,0.0003324937097040262,0.0,20.89362561898759,13.356661068983165,34.25028668797076,34.238497635047985,11.70768460635471,46.50089283887108,-0.0019774965480085743,0.0,18.492776900563925,-0.036191920078799455,0.004390862495526728,29.552671044284104,1614.5552447608286,16.373632033372825,0.4476379253227822,False,False,False
2025-07-21,2025-07-29,two_futures,6,13,IM2508,IM2603,6773.884,6731.0,6306.0,0.11021967976422624,-0.07390211711169148,8.591225579095159e-06,0.0003637245540036114,-4.705853120981904e-05,4,False,0.16375428367952297,13.356661068983165,13.356661068983165,0.0,6739.6298237313185,8.629823731318538,0.2542839743545716,0.009254816383077406,0.22653840424861074,0.007505402840769988,0.22653840424861074,0.007505402840769988,0.029494983648268296,0.0,14.802506009475003,0.0003030874877084085,0.0,20.085039483300307,13.356661068983165,33.44170055228347,33.43018981716963,11.411723520197004,45.692393163486834,-0.0020639568510476916,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,5.099267777010381e-31,29.552671044284104,1585.5157303802775,16.373632033372825,0.4476379253227822,False,False,False
2025-07-21,2025-07-30,no_hedge,7,12,IM2508,IM2603,6718.482,6675.6,6249.8,0.11141331536456067,-0.06153810184064573,8.734226568493294e-06,0.00036957321614802113,-4.785279846449735e-05,4,False,0.16375428367952297,12.561960036100091,12.561960036100091,0.0,6684.480369763318,8.880369763317503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014697039930432127,0.0,-25.615575880634072,12.561960036100091,-13.053615844533981,-13.048374051551544,-0.7951479938067099,0.0,-0.0102861572985875,0.0,95.39306584396017,53.23663588955456,28.59657375483176,28.59657375483176,12.561960036100091,16.96198548077589,0.4595417509159529,False,False,False
2025-07-21,2025-07-30,one_futures,7,12,IM2508,IM2603,6718.482,6675.6,6249.8,0.11141331536456067,-0.06153810184064573,8.734226568493294e-06,0.00036957321614802113,-4.785279846449735e-05,4,False,0.16375428367952297,12.561960036100091,12.561960036100091,0.0,6684.480369763318,8.880369763317503,0.2378842049757607,0.0,0.24755138163565613,0.0,0.24755138163565613,0.0,0.009667176659895416,0.0,-13.178784955657056,0.0011988489775754856,0.0,7.716039512308107,12.561960036100091,20.277999548408197,20.269856741311937,-13.968640893736048,33.322107883214024,-0.0007786475704330887,0.0,15.991350124176776,-0.03036535636594806,0.0032827629523785114,28.59657375483176,1665.1159632830863,16.96198548077589,0.4595417509159529,False,False,False
2025-07-21,2025-07-30,two_futures,7,12,IM2508,IM2603,6718.482,6675.6,6249.8,0.11141331536456067,-0.06153810184064573,8.734226568493294e-06,0.00036957321614802113,-4.785279846449735e-05,4,False,0.16375428367952297,12.561960036100091,12.561960036100091,0.0,6684.480369763318,8.880369763317503,0.22653840424861074,0.007505402840769988,0.23718488294231943,0.00654395673655153,0.23718488294231943,0.00654395673655153,0.011607924797927147,0.0,-12.972031235024224,0.0011524533600925403,0.0,7.114160701636175,12.561960036100091,19.676120737736266,19.66821962031156,-13.761970196858066,32.72036192846261,-0.0009115034909551512,0.0,0.0,0.0,0.0,28.59657375483176,1636.8117854179477,16.96198548077589,0.4595417509159529,False,False,False
2025-07-21,2025-07-31,no_hedge,8,11,IM2508,IM2603,6661.186,6612.2,6183.4,0.11225796598804427,-0.02557516578150712,8.89321048644918e-06,0.0003762957915622346,-4.8762249200634214e-05,4,False,0.16375428367952297,13.062683959420482,13.062683959420482,4.166346981519382,6623.071555617431,10.871555617431113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014697883227407736,0.0,-25.617045668956813,13.062683959420482,-12.55436170953633,-12.548600374077315,0.49977367747422896,0.0,-0.011755945621328274,0.0,99.91027989354814,59.403008435134666,35.58763751742086,35.58763751742086,13.062683959420482,17.68083353588272,0.4716892862978582,False,False,False
2025-07-21,2025-07-31,one_futures,8,11,IM2508,IM2603,6661.186,6612.2,6183.4,0.11225796598804427,-0.02557516578150712,8.89321048644918e-06,0.0003762957915622346,-4.8762249200634214e-05,4,False,0.16375428367952297,13.062683959420482,13.062683959420482,4.166346981519382,6623.071555617431,10.871555617431113,0.24755138163565613,0.0,0.2944283072853578,0.0,0.2944283072853578,0.0,0.04687692564970167,0.0,-15.694757595700734,0.00044273627990424637,0.0,-7.978275347112723,13.062683959420482,5.08440861230776,5.082075320954209,-15.187781420357728,17.627350287513288,-0.00033591129052884235,0.0,13.998783378022964,-0.02577901502867519,0.0025152254693153863,35.58763751742086,1959.8815373916632,17.68083353588272,0.4716892862978582,False,False,False
2025-07-21,2025-07-31,two_futures,8,11,IM2508,IM2603,6661.186,6612.2,6183.4,0.11225796598804427,-0.02557516578150712,8.89321048644918e-06,0.0003762957915622346,-4.8762249200634214e-05,4,False,0.16375428367952297,13.062683959420482,13.062683959420482,4.166346981519382,6623.071555617431,10.871555617431113,0.23718488294231943,0.00654395673655153,0.28476363285681067,0.005786744475293985,0.28476363285681067,0.005786744475293985,0.04833596217574878,0.0,-15.472040305850207,0.00040820125903440473,0.0,-8.357471402954998,13.062683959420482,4.705212556465485,4.70305328237645,-14.965166337935111,17.2483216226124,-0.0005033022319207465,0.0,0.0,7.105427357601002e-15,5.073416492979667e-31,35.58763751742086,1931.7585329237565,17.68083353588272,0.4716892862978582,False,False,False
2025-07-21,2025-08-01,no_hedge,9,10,IM2508,IM2603,6670.472,6616.8,6186.2,0.11206204291992294,-0.002028380006615569,9.069357779794465e-06,0.0003839371740044367,-4.979423452912956e-05,4,False,0.16375428367952297,12.90453898491214,12.90453898491214,12.857550787940454,6631.419394523426,14.619394523425399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014698726572770623,0.0,-25.61851554161409,12.90453898491214,-12.713976556701951,-12.707412837455056,-0.1588124633777408,0.0,-0.013225818278605337,0.0,103.03454950156035,65.12570731067972,42.75703166059019,42.75703166059019,12.90453898491214,18.594088344538914,0.4840700351235341,False,False,False
2025-07-21,2025-08-01,one_futures,9,10,IM2508,IM2603,6670.472,6616.8,6186.2,0.11206204291992294,-0.002028380006615569,9.069357779794465e-06,0.0003839371740044367,-4.979423452912956e-05,4,False,0.16375428367952297,12.90453898491214,12.90453898491214,12.857550787940454,6631.419394523426,14.619394523425399,0.2944283072853578,0.0,0.3432459563213975,0.0,0.3432459563213975,0.0,0.04881764903603969,0.0,1.3543702135127529,-0.0004577830299596061,0.0,-6.624362916629929,12.90453898491214,6.280176068282211,6.276933863740663,1.194858542786454,18.98172050102604,-0.0007936943204884485,0.0,11.74372734059277,-0.020963435808354802,0.0017698589148345551,42.75703166059019,2284.094382772335,18.594088344538914,0.4840700351235341,False,False,False
2025-07-21,2025-08-01,two_futures,9,10,IM2508,IM2603,6670.472,6616.8,6186.2,0.11206204291992294,-0.002028380006615569,9.069357779794465e-06,0.0003839371740044367,-4.979423452912956e-05,4,False,0.16375428367952297,12.90453898491214,12.90453898491214,12.857550787940454,6631.419394523426,14.619394523425399,0.28476363285681067,0.005786744475293985,0.3346307671062518,0.004850187567889545,0.3346307671062518,0.004850187567889545,0.050803691156845555,0.0,1.3261155956722568,-0.0004795408048971469,0.0,-7.031835348087638,12.90453898491214,5.872703636824502,5.869671794055214,1.166618511678764,18.574437218284658,-0.0009828430368178933,0.0,1.4210854715202004e-14,1.4210854715202004e-14,2.031951725594938e-30,42.75703166059019,2257.0936291060375,18.594088344538914,0.4840700351235341,False,False,False
2025-07-21,2025-08-04,no_hedge,10,9,IM2508,IM2603,6739.694,6711.8,6279.8,0.11350797215496713,-0.09288812369063465,9.26367705481122e-06,0.0003925270317721979,-5.095445224284459e-05,4,False,0.16375428367952297,7.08905684572059,7.08905684572059,0.0,6720.04375104811,8.243751048109516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001469956996652357,0.0,-25.619985498610742,7.08905684572059,-18.530928652890154,-18.520299202567497,-5.8128863651124405,0.0,-0.014695775275257695,0.0,59.59221527634161,37.851027295843586,14.442573334167149,14.442573334167149,7.08905684572059,19.7654655209421,0.4966716611914711,False,False,False
2025-07-21,2025-08-04,one_futures,10,9,IM2508,IM2603,6739.694,6711.8,6279.8,0.11350797215496713,-0.09288812369063465,9.26367705481122e-06,0.0003925270317721979,-5.095445224284459e-05,4,False,0.16375428367952297,7.08905684572059,7.08905684572059,0.0,6720.04375104811,8.243751048109516,0.3432459563213975,0.0,0.21132724114374374,0.0,0.21132724114374374,0.0,0.13191871517765374,0.0,32.60836585053276,-0.0003800973011823099,0.0,25.983622836601654,7.08905684572059,33.072679682322246,33.05370899756568,26.776775133825016,51.5900863515588,-0.0011737916216707583,0.0,8.18171197802527,-0.014150691124129366,0.0008589121238522181,14.442573334167149,1425.4752339542997,19.7654655209421,0.4966716611914711,False,False,False
2025-07-21,2025-08-04,two_futures,10,9,IM2508,IM2603,6739.694,6711.8,6279.8,0.11350797215496713,-0.09288812369063465,9.26367705481122e-06,0.0003925270317721979,-5.095445224284459e-05,4,False,0.16375428367952297,7.08905684572059,7.08905684572059,0.0,6720.04375104811,8.243751048109516,0.3346307671062518,0.004850187567889545,0.2049740092181654,0.00332763842441514,0.2049740092181654,0.00332763842441514,0.1311793070315608,0.0,32.24390043144838,-0.0004034775376597615,0.0,25.211661605823082,7.08905684572059,32.30071845154367,32.28219056831677,26.412518774261557,50.81833764973304,-0.0013863205744776548,0.0,0.0,0.0,0.0,14.442573334167149,1403.730515693845,19.7654655209421,0.4966716611914711,False,False,False
2025-07-21,2025-08-05,no_hedge,11,8,IM2508,IM2603,6787.481,6754.4,6311.0,0.11539461694854224,-0.06580555597940646,9.476802412432266e-06,0.0004020675505812341,-5.224537852639632e-05,4,False,0.16375428367952297,6.980550564285064,6.980550564285064,0.0,6765.429602654145,11.029602654145492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014700413408669348,0.0,-25.621455539951608,6.980550564285064,-18.640904975666544,-18.629143526324786,-0.10884432375728892,0.0,-0.01616581661612463,0.0,59.862679590416406,40.293778785585964,16.361211763080284,16.361211763080284,6.980550564285064,21.222240022480474,0.5094799254121825,False,False,False
2025-07-21,2025-08-05,one_futures,11,8,IM2508,IM2603,6787.481,6754.4,6311.0,0.11539461694854224,-0.06580555597940646,9.476802412432266e-06,0.0004020675505812341,-5.224537852639632e-05,4,False,0.16375428367952297,6.980550564285064,6.980550564285064,0.0,6765.429602654145,11.029602654145492,0.21132724114374374,0.0,0.24305960162898288,0.0,0.24305960162898288,0.0,0.03173236048523914,0.0,9.002540472723368,0.0014909063768740172,0.0,34.987654215701895,6.980550564285064,41.96820477998696,41.941725007941095,8.888016010375416,60.59262682428217,0.00031711475520325894,0.0,6.866309312223869,-0.011500829433060744,0.0006048446900041077,16.361211763080284,1648.702323807087,21.222240022480474,0.5094799254121825,False,False,False
2025-07-21,2025-08-05,two_futures,11,8,IM2508,IM2603,6787.481,6754.4,6311.0,0.11539461694854224,-0.06580555597940646,9.476802412432266e-06,0.0004020675505812341,-5.224537852639632e-05,4,False,0.16375428367952297,6.980550564285064,6.980550564285064,0.0,6765.429602654145,11.029602654145492,0.2049740092181654,0.00332763842441514,0.23730178928140375,0.002778311899650123,0.23730178928140375,0.002778311899650123,0.03287710658800338,0.0,8.835715111535485,0.0014466122486492935,0.0,34.04882332960722,6.980550564285064,41.029373893892284,41.003486475700576,8.721295907383805,59.654052761268524,6.029167417163873e-05,0.0,0.0,0.0,0.0,16.361211763080284,1627.3456824852904,21.222240022480474,0.5094799254121825,False,False,False
2025-07-21,2025-08-06,no_hedge,12,7,IM2508,IM2603,6861.309,6834.4,6398.0,0.11354766664604635,-0.0851475328877628,9.708689322161542e-06,0.00041251542183628337,-5.3663937125813315e-05,4,False,0.16375428367952297,4.934286860461267,4.934286860461267,0.0,6845.3855549419695,10.985554941969895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014701256899210735,0.0,-25.622925665641528,4.934286860461267,-20.68863880518026,-20.674399071391857,-2.0452555450670715,0.0,-0.017635942306045704,0.0,45.70225708843262,32.09650025444592,10.379004382550592,10.379004382550592,4.934286860461267,23.216537236397777,0.5224786425818675,False,False,False
2025-07-21,2025-08-06,one_futures,12,7,IM2508,IM2603,6861.309,6834.4,6398.0,0.11354766664604635,-0.0851475328877628,9.708689322161542e-06,0.00041251542183628337,-5.3663937125813315e-05,4,False,0.16375428367952297,4.934286860461267,4.934286860461267,0.0,6845.3855549419695,10.985554941969895,0.24305960162898288,0.0,0.21126009358413286,0.0,0.21126009358413286,0.0,0.03179950804485002,0.0,19.44476813031863,0.002007545949619217,0.0,54.43442989197014,4.934286860461267,59.36871675243141,59.32785400018006,17.386128992238966,80.0373949546008,0.0023246607048224757,0.0,4.840714619105562,-0.007848415462134994,0.00030057715013005715,10.379004382550592,1448.7702704518588,23.216537236397777,0.5224786425818675,False,False,False
