cohort,date,scenario,elapsed_sessions,remaining_sessions,hedge_contract_1,hedge_contract_2,spot,futures_1,futures_2,filtered_slow_state,filtered_fast_state,filtered_var_slow,filtered_var_fast,filtered_cov_slow_fast,accepted_contracts,prediction_only,locked_carry,option_price_points,continuation_points,exercise_value_points,model_futures,futures_model_error,held_contracts_1,held_contracts_2,target_contracts_1,target_contracts_2,contracts_1,contracts_2,turnover_contracts,transaction_cost,daily_futures_pnl,daily_financing,option_payoff,cash,option_mark,equity,discounted_equity,discounted_pnl_change,cumulative_futures_pnl,cumulative_financing,cumulative_costs,residual_slow_exposure,residual_fast_exposure,residual_factor_variance,unhedged_factor_variance,residual_scale_exposure,hedge_condition_number,hedge_angular_separation,conditioning_warning,exercise_now,expired
2026-01-19,2026-01-22,one_futures,3,17,IM2602,IM2609,8309.346,8318.0,7952.0,0.19232879659458257,-0.1974036659592691,5.34213885186796e-06,0.00026313744200721044,-3.0368528391980098e-05,4,False,0.06672686827955478,20.59615469243157,20.59615469243157,0.0,8323.707527412736,5.707527412736454,0.20800771438410756,0.0,0.20780603239432058,0.0,0.20780603239432058,0.0,0.0002016819897869837,0.0,12.064447434278238,-0.0017372428148262097,0.0,-18.214081682406743,20.59615469243157,2.3820730100248255,2.3816630163514367,10.372422804891446,18.691999985281193,-0.007157536750154088,0.0,35.8014059184289,-0.05731229525095216,0.010226184647829643,43.52175834727295,1749.1267321483901,17.30469129628676,0.43110546148420054,False,False,False
2026-01-19,2026-01-22,two_futures,3,17,IM2602,IM2609,8309.346,8318.0,7952.0,0.19232879659458257,-0.1974036659592691,5.34213885186796e-06,0.00026313744200721044,-3.0368528391980098e-05,4,False,0.06672686827955478,20.59615469243157,20.59615469243157,0.0,8323.707527412736,5.707527412736454,0.19410654003532735,0.00989737163720308,0.19514422780000293,0.008738207505100596,0.19514422780000293,0.008738207505100596,0.0021968518967780664,0.0,11.871816363555578,-0.0017321405273873582,0.0,-18.317784620884165,20.59615469243157,2.2783700715474033,2.277977926843592,10.179824889122457,18.58827163970178,-0.007132129648163989,0.0,0.0,0.0,0.0,43.52175834727295,1713.2920676134158,17.30469129628676,0.43110546148420054,False,False,False
2026-01-19,2026-01-23,no_hedge,4,16,IM2602,IM2609,8470.744,8531.8,8219.0,0.1855480148438477,-0.3254846165930207,5.421080262227297e-06,0.0002664993666808852,-3.0785759911511007e-05,4,False,0.06672686827955478,11.086944351491384,11.086944351491384,0.0,8534.475431238267,2.675431238267265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021175765931930463,0.0,-36.90739370835757,11.086944351491384,-25.820449356866185,-25.81452403207707,-9.508209658934309,0.0,-0.0084695774197911,0.0,90.19217460198765,41.661165491338934,14.227153249865042,14.227153249865042,11.086944351491384,17.830596981207,0.441194641241578,False,False,False
2026-01-19,2026-01-23,one_futures,4,16,IM2602,IM2609,8470.744,8531.8,8219.0,0.1855480148438477,-0.3254846165930207,5.421080262227297e-06,0.0002664993666808852,-3.0785759911511007e-05,4,False,0.06672686827955478,11.086944351491384,11.086944351491384,0.0,8534.475431238267,2.675431238267265,0.20780603239432058,0.0,0.11982742883566584,0.0,0.11982742883566584,0.0,0.08797860355865474,0.0,44.42892972590559,-0.0010451002425632518,0.0,26.213802943256283,11.086944351491384,37.300747294747666,37.29218744981455,34.91052443346311,63.12092971118678,-0.00820263699271734,0.0,23.52885573320509,-0.03668369601838606,0.004416278830409225,14.227153249865042,1033.430601691625,17.830596981207,0.441194641241578,False,False,False
2026-01-19,2026-01-23,two_futures,4,16,IM2602,IM2609,8470.744,8531.8,8219.0,0.1855480148438477,-0.3254846165930207,5.421080262227297e-06,0.0002664993666808852,-3.0785759911511007e-05,4,False,0.06672686827955478,11.086944351491384,11.086944351491384,0.0,8534.475431238267,2.675431238267265,0.19514422780000293,0.008738207505100596,0.11142374565111547,0.005565841291634882,0.11142374565111547,0.005565841291634882,0.08689284836235317,0.0,44.05493730750234,-0.0010510505818692385,0.0,25.736101636036306,11.086944351491384,36.82304598752769,36.81459576637991,34.53661783953632,62.64320894720412,-0.008183180230033227,0.0,0.0,7.105427357601002e-15,4.119600664472066e-31,14.227153249865042,1007.4777070736254,17.830596981207,0.441194641241578,False,False,False
2026-01-19,2026-01-26,no_hedge,5,15,IM2602,IM2609,8365.435,8327.2,7980.2,0.18329511612348395,-0.05409336617242788,5.509835489789902e-06,0.00027044000233244353,-3.127497235828009e-05,4,False,0.06672686827955478,27.581215559747847,27.581215559747847,11.163129325976115,8339.012730001114,11.812730001112868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002117698096975108,0.0,-36.90951140645454,27.581215559747847,-9.328295846706695,-9.325620080096202,16.488903951980866,0.0,-0.010587275516766208,0.0,207.552920927835,112.91757349879845,104.38217986585835,104.38217986585835,27.581215559747847,18.210297794401974,0.4514793454755572,False,False,False
2026-01-19,2026-01-26,one_futures,5,15,IM2602,IM2609,8365.435,8327.2,7980.2,0.18329511612348395,-0.05409336617242788,5.509835489789902e-06,0.00027044000233244353,-3.127497235828009e-05,4,False,0.06672686827955478,27.581215559747847,27.581215559747847,11.163129325976115,8339.012730001114,11.812730001112868,0.11982742883566584,0.0,0.345292555818448,0.0,0.345292555818448,0.0,0.22546512698278215,0.0,-24.516691939777058,0.0015041138110720503,0.0,1.6986151172902986,27.581215559747847,29.279830677038145,29.271431930410255,-8.020755519404293,38.60423777140973,-0.00669852318164529,0.0,31.72012334305117,-0.0481489777534847,0.00802543050603752,104.38217986585835,2902.901386371128,18.210297794401974,0.4514793454755572,False,False,False
2026-01-19,2026-01-26,two_futures,5,15,IM2602,IM2609,8365.435,8327.2,7980.2,0.18329511612348395,-0.05409336617242788,5.509835489789902e-06,0.00027044000233244353,-3.127497235828009e-05,4,False,0.06672686827955478,27.581215559747847,27.581215559747847,11.163129325976115,8339.012730001114,11.812730001112868,0.11142374565111547,0.005565841291634882,0.3332245515560167,0.0077420912439085665,0.3332245515560167,0.0077420912439085665,0.22397705585717495,0.0,-24.126421260660475,0.001476703933332751,0.0,1.6111570793091623,27.581215559747847,29.19237263905701,29.18399897925116,-7.630596787128749,38.51678768654365,-0.006706476296700476,0.0,2.842170943040401e-14,0.0,6.427973891165658e-33,104.38217986585835,2864.19213782165,18.210297794401974,0.4514793454755572,False,False,False
2026-01-19,2026-01-27,no_hedge,6,14,IM2602,IM2609,8382.153,8385.6,8058.8,0.18107916358962886,-0.15322606506826633,5.607014816020829e-06,0.0002749298628306109,-3.182935091417086e-05,4,False,0.06672686827955478,16.24158939561666,16.24158939561666,0.0,8390.186969872791,4.586969872791087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002117819607728898,0.0,-36.91162922606227,16.24158939561666,-20.670039830445607,-20.66292513982427,-11.337305059728068,0.0,-0.012705095124495107,0.0,128.94249162513685,69.22407993262493,39.23341272464508,39.23341272464508,16.24158939561666,18.8227719374163,0.4619543098035403,False,False,False
2026-01-19,2026-01-27,one_futures,6,14,IM2602,IM2609,8382.153,8385.6,8058.8,0.18107916358962886,-0.15322606506826633,5.607014816020829e-06,0.0002749298628306109,-3.182935091417086e-05,4,False,0.06672686827955478,16.24158939561666,16.24158939561666,0.0,8390.186969872791,4.586969872791087,0.345292555818448,0.0,0.21914438867645686,0.0,0.21914438867645686,0.0,0.12614816714199112,0.0,20.165085259797237,9.746431920399328e-05,0.0,21.86379784140674,16.24158939561666,38.1053872370234,38.09227124675819,8.820839316347932,58.769323031206966,-0.006601058862441296,0.0,24.020303111616457,-0.03548665436785825,0.004601522789147049,39.23341272464508,1853.8987750809135,18.8227719374163,0.4619543098035403,False,False,False
2026-01-19,2026-01-27,two_futures,6,14,IM2602,IM2609,8382.153,8385.6,8058.8,0.18107916358962886,-0.15322606506826633,5.607014816020829e-06,0.0002749298628306109,-3.182935091417086e-05,4,False,0.06672686827955478,16.24158939561666,16.24158939561666,0.0,8390.186969872791,4.586969872791087,0.3332245515560167,0.0077420912439085665,0.20966973372320089,0.0058166371858845226,0.20966973372320089,0.0058166371858845226,0.12548027189083988,0.0,20.06884218264247,9.24460910933508e-05,0.0,21.680091708042724,16.24158939561666,37.92168110365938,37.908628345604406,8.724629366353245,58.58562986918612,-0.006614030205607125,0.0,0.0,0.0,0.0,39.23341272464508,1821.3232242584963,18.8227719374163,0.4619543098035403,False,False,False
2026-01-19,2026-01-28,no_hedge,7,13,IM2602,IM2609,8399.794,8407.4,8075.0,0.18122658517685,-0.15668611264388918,5.713043768868144e-06,0.0002800001850911584,-3.24525946578965e-05,4,False,0.06672686827955478,14.135449632709724,14.135449632709724,0.0,8409.464164893157,2.0641648931577947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021179411254548166,0.0,-36.91374716718772,14.135449632709724,-22.778297534478,-22.769150710977897,-2.106225571153626,0.0,-0.014823036249949923,0.0,114.67435813777742,64.04524250481055,33.57408322146244,33.57408322146244,14.135449632709724,19.48550106532495,0.472613270221593,False,False,False
2026-01-19,2026-01-28,one_futures,7,13,IM2602,IM2609,8399.794,8407.4,8075.0,0.18122658517685,-0.15668611264388918,5.713043768868144e-06,0.0002800001850911584,-3.24525946578965e-05,4,False,0.06672686827955478,14.135449632709724,14.135449632709724,0.0,8409.464164893157,2.0641648931577947,0.21914438867645686,0.0,0.21180064695747144,0.0,0.21180064695747144,0.0,0.007343741718985414,0.0,4.7773476731466005,0.0012545161938896494,0.0,26.64240003074723,14.135449632709724,40.777849663456955,40.76147496323975,2.6692037164815616,63.546670704353566,-0.005346542668551647,0.0,20.233578676358974,-0.029083536879156213,0.0032646621491293462,33.57408322146244,1794.828208862955,19.48550106532495,0.472613270221593,False,False,False
2026-01-19,2026-01-28,two_futures,7,13,IM2602,IM2609,8399.794,8407.4,8075.0,0.18122658517685,-0.15668611264388918,5.713043768868144e-06,0.0002800001850911584,-3.24525946578965e-05,4,False,0.06672686827955478,14.135449632709724,14.135449632709724,0.0,8409.464164893157,2.0641648931577947,0.20966973372320089,0.0058166371858845226,0.2034491234439135,0.004899590724736255,0.2034491234439135,0.004899590724736255,0.007137656740435654,0.0,4.665029717576955,0.0012439753756432626,0.0,26.34636540099532,14.135449632709724,40.48181503370505,40.46555920876832,2.556930863163913,63.25065958676308,-0.005370054829963862,0.0,1.4210854715202004e-14,1.4210854715202004e-14,1.6494472592616176e-30,33.57408322146244,1764.1778051773133,19.48550106532495,0.472613270221593,False,False,False
2026-01-19,2026-01-29,no_hedge,8,12,IM2602,IM2609,8332.207,8351.4,8048.0,0.17872756480730786,-0.19138097390103545,5.828699691188327e-06,0.00028569331398315204,-3.315041254061467e-05,4,False,0.06672686827955478,10.069448180058046,10.069448180058046,0.0,8353.163265998444,1.7632659984446946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021180626501532637,0.0,-36.91586522983788,10.069448180058046,-26.84641704977983,-26.83409693203311,-4.064946221055212,0.0,-0.016941098900103188,0.0,85.79270697582214,49.24895530529761,19.849616288797282,19.849616288797282,10.069448180058046,20.36458411982654,0.4834489181231105,False,False,False
2026-01-19,2026-01-29,one_futures,8,12,IM2602,IM2609,8332.207,8351.4,8048.0,0.17872756480730786,-0.19138097390103545,5.828699691188327e-06,0.00028569331398315204,-3.315041254061467e-05,4,False,0.06672686827955478,10.069448180058046,10.069448180058046,0.0,8353.163265998444,1.7632659984446946,0.21180064695747144,0.0,0.17269506727022832,0.0,0.17269506727022832,0.0,0.039105579687243125,0.0,-11.860836229618402,0.0015287061527508158,0.0,14.783092507281578,10.069448180058046,24.852540687339626,24.84113558151096,-15.920339381728787,51.68583447473517,-0.0038178365158008315,0.0,15.160933707549788,-0.02119537817984707,0.0018327158426448378,19.849616288797282,1452.3150329806429,20.36458411982654,0.4834489181231105,False,False,False
2026-01-19,2026-01-29,two_futures,8,12,IM2602,IM2609,8332.207,8351.4,8048.0,0.17872756480730786,-0.19138097390103545,5.828699691188327e-06,0.00028569331398315204,-3.315041254061467e-05,4,False,0.06672686827955478,10.069448180058046,10.069448180058046,0.0,8353.163265998444,1.7632659984446946,0.2034491234439135,0.004899590724736255,0.16604801639602587,0.0036912466511867838,0.16604801639602587,0.0036912466511867838,0.0386094511214371,0.0,-11.525439862427035,0.0015117200719395234,0.0,14.822437258640225,10.069448180058046,24.89188543869827,24.880462277127993,-15.585096931640326,51.72521972433604,-0.003858334758024339,0.0,0.0,7.105427357601002e-15,4.119600664472066e-31,19.849616288797282,1426.5100053585797,20.36458411982654,0.4834489181231105,False,False,False
2026-01-19,2026-01-30,no_hedge,9,11,IM2602,IM2609,8254.86,8282.4,7996.6,0.17614822009964382,-0.20949609306768815,5.954849993258195e-06,0.0002920528417868964,-3.392893901699989e-05,4,False,0.06672686827955478,7.472283851594488,7.472283851594488,0.0,8281.065480310424,-1.3345196895752451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021181841818246395,0.0,-36.9179834140197,7.472283851594488,-29.44569956242521,-29.43049792160936,-2.5964009895762494,0.0,-0.01905928308192783,0.0,66.6636782552942,39.666814472685985,12.874308948991628,12.874308948991628,7.472283851594488,21.396319065270255,0.49445286142756933,False,False,False
2026-01-19,2026-01-30,one_futures,9,11,IM2602,IM2609,8254.86,8282.4,7996.6,0.17614822009964382,-0.20949609306768815,5.954849993258195e-06,0.0002920528417868964,-3.392893901699989e-05,4,False,0.06672686827955478,7.472283851594488,7.472283851594488,0.0,8281.065480310424,-1.3345196895752451,0.17269506727022832,0.0,0.1487045292561575,0.0,0.1487045292561575,0.0,0.023990538014070806,0.0,-11.915959641645754,0.000848234560192962,0.0,2.867981100196017,7.472283851594488,10.340264951790505,10.33492668521597,-14.506208896294991,39.76987483308941,-0.0029696019556078694,0.0,11.35348526169983,-0.015432529657481098,0.0010276711139680674,12.874308948991628,1239.1026769627933,21.396319065270255,0.49445286142756933,False,False,False
2026-01-19,2026-01-30,two_futures,9,11,IM2602,IM2609,8254.86,8282.4,7996.6,0.17614822009964382,-0.20949609306768815,5.954849993258195e-06,0.0002920528417868964,-3.392893901699989e-05,4,False,0.06672686827955478,7.472283851594488,7.472283851594488,0.0,8281.065480310424,-1.3345196895752451,0.16604801639602587,0.0036912466511867838,0.14337285222537716,0.002788076260222503,0.14337285222537716,0.002788076260222503,0.023578334561612995,0.0,-11.647043209196784,0.0008504921106918285,0.0,3.176244541554132,7.472283851594488,10.64852839314862,10.643030982448396,-14.237431294679597,40.07817651513926,-0.0030078426473325107,0.0,0.0,0.0,0.0,12.874308948991628,1217.2387257455534,21.396319065270255,0.49445286142756933,False,False,False
2026-01-19,2026-02-02,no_hedge,10,10,IM2602,IM2609,7975.428,7910.0,7548.6,0.18142387443119568,0.09328518376411502,6.092380160556028e-06,0.0002991194814647418,-3.479420483727356e-05,4,False,0.06672686827955478,48.212208574486795,32.2205217483672,48.212208574486795,7925.440332404478,15.440332404477886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021183057204693444,48.212208574486795,11.29210685474662,0.0,11.29210685474662,11.28562963543943,40.716127557048786,0.0,-0.021177588802397174,0.0,0.0,0.0,0.0,0.0,0.0,,,False,True,False
2026-01-19,2026-02-02,one_futures,10,10,IM2602,IM2609,7975.428,7910.0,7548.6,0.18142387443119568,0.09328518376411502,6.092380160556028e-06,0.0002991194814647418,-3.479420483727356e-05,4,False,0.06672686827955478,48.212208574486795,32.2205217483672,48.212208574486795,7925.440332404478,15.440332404477886,0.1487045292561575,0.0,0.0,0.0,0.0,0.0,0.1487045292561575,0.0,-55.37756669499301,0.0001645610136017367,48.212208574486795,-4.297212459296588,0.0,-4.297212459296588,-4.294747552803363,-14.629674238019334,-15.607691861903596,-0.002805040942006133,0.0,0.0,0.0,0.0,0.0,0.0,,,False,True,False
2026-01-19,2026-02-02,two_futures,10,10,IM2602,IM2609,7975.428,7910.0,7548.6,0.18142387443119568,0.09328518376411502,6.092380160556028e-06,0.0002991194814647418,-3.479420483727356e-05,4,False,0.06672686827955478,48.212208574486795,32.2205217483672,48.212208574486795,7925.440332404478,15.440332404477886,0.14337285222537716,0.002788076260222503,0.0,0.0,0.0,0.0,0.14616092848559967,0.0,-54.64110833331008,0.00018224876766775332,48.212208574486795,-3.252472968501486,0.0,-3.252472968501486,-3.2506073307618966,-13.893638313210293,-14.562931818170817,-0.002825593879664757,0.0,0.0,0.0,0.0,0.0,0.0,,,False,True,False
