study,scenario,option_side,scenario_role,carry_hedge,spot_hedge_enabled,option_point_value,futures_multiplier,fee_per_contract,slippage_points,spot_cost_bps,execution_lag_sessions,cohort,date,elapsed_sessions,remaining_sessions,hedge_contract_1,hedge_contract_2,spot,futures_1,futures_2,filtered_slow_state,filtered_fast_state,filtered_var_slow,filtered_var_fast,filtered_cov_slow_fast,accepted_contracts,prediction_only,locked_carry,positive_long_option_price,option_price_points,signed_option_mark,option_mark,continuation_points,exercise_value_points,unsigned_payoff,option_payoff,option_cash_flow,model_futures,futures_model_error,held_contracts_1,held_contracts_2,target_contracts_1,target_contracts_2,contracts_1,contracts_2,actual_contracts_1,actual_contracts_2,held_spot_units,target_spot_units,spot_units,spot_market_value,spot_notional,turnover_contracts,spot_turnover_units,spot_turnover_notional,spot_trade_cash_flow,transaction_cost,futures_transaction_cost,spot_transaction_cost,daily_futures_pnl,daily_spot_pnl,daily_financing,dividend_cash_flow,cumulative_futures_pnl,cumulative_spot_pnl,cumulative_financing,cumulative_costs,cumulative_futures_costs,cumulative_spot_costs,cumulative_option_cash_flow,cash,equity,discounted_equity,discounted_pnl_change,borrowing,residual_slow_exposure,residual_fast_exposure,residual_factor_variance,factor_variance,unhedged_factor_variance,residual_scale_exposure,scale_residual,spot_delta_residual,hedge_condition_number,hedge_angular_separation,conditioning_warning,exercise_now,expired
short_with_spot,short_two_futures_spot,-1,primary,two_factor_neutral,True,1.0,1.0,0.0,0.0,0.0,0,2025-01-20,2025-01-24,4,14,IM2502,IM2509,5938.13,5945.0,5681.0,0.0689864918799128,-0.19466955000491015,6.960833411855776e-06,0.0002946279360470684,-3.753570606844594e-05,4,False,0.08462278082762292,9.662780846471486,9.662780846471486,-9.662780846471486,-9.662780846471486,9.662780846471486,0.0,0.0,0.0,-0.0,5945.71179237548,0.7117923754803996,-0.26914482527063793,-0.010370167227535379,-0.16995586868413018,-0.007425395496304757,-0.16995586868413018,-0.007425395496304757,-0.16995586868413018,-0.007425395496304757,0.2808480635823505,0.17888360342197504,0.17888360342197504,1062.2340919881326,1062.2340919881326,0.10213372831773837,0.10196446016037544,605.4782198121302,605.4782198121302,0.0,0.0,0.0,-38.05759368210722,30.63968119264362,-0.09289939241151894,0.0,-27.66734104145521,16.739177398618867,-0.37693606425934656,0.0,0.0,0.0,0.0,-1051.729520325418,0.8417908162431385,0.8415976405194399,-1.0221470317930355,1051.729520325418,0.0,7.105427357601002e-15,4.247927499120899e-31,4.247927499120899e-31,12.43086927840314,0.0,0.0,0.0,16.50257807977345,0.4406550178645333,False,False,False
short_with_spot,short_one_futures_only,-1,control,one_futures_min_variance,False,1.0,1.0,0.0,0.0,0.0,0,2025-01-20,2025-01-24,4,14,IM2502,IM2509,5938.13,5945.0,5681.0,0.0689864918799128,-0.19466955000491015,6.960833411855776e-06,0.0002946279360470684,-3.753570606844594e-05,4,False,0.08462278082762292,9.662780846471486,9.662780846471486,-9.662780846471486,-9.662780846471486,9.662780846471486,0.0,0.0,0.0,-0.0,5945.71179237548,0.7117923754803996,-0.28407516901503027,0.0,-0.18108046323395327,0.0,-0.18108046323395327,0.0,-0.18108046323395327,0.0,0.0,0.0,0.0,0.0,0.0,0.102994705781077,0.0,0.0,-0.0,0.0,0.0,0.0,-38.634222986044115,0.0,0.0018587748515604258,0.0,-28.052320947763512,0.0,0.005146258275905887,0.0,0.0,0.0,0.0,-6.237503319677614,-15.9002841661491,-15.896635339336619,-32.13738241565109,6.237503319677614,-17.131452537776724,0.03391012894530121,0.003124842662033881,0.003124842662033881,12.43086927840314,-1086.1861347723236,-1086.1861347723236,-0.18291720369414674,16.50257807977345,0.4406550178645333,False,False,False
short_with_spot,short_two_futures_only,-1,control,two_factor_neutral,False,1.0,1.0,0.0,0.0,0.0,0,2025-01-20,2025-01-24,4,14,IM2502,IM2509,5938.13,5945.0,5681.0,0.0689864918799128,-0.19466955000491015,6.960833411855776e-06,0.0002946279360470684,-3.753570606844594e-05,4,False,0.08462278082762292,9.662780846471486,9.662780846471486,-9.662780846471486,-9.662780846471486,9.662780846471486,0.0,0.0,0.0,-0.0,5945.71179237548,0.7117923754803996,-0.26914482527063793,-0.010370167227535379,-0.16995586868413018,-0.007425395496304757,-0.16995586868413018,-0.007425395496304757,-0.16995586868413018,-0.007425395496304757,0.0,0.0,0.0,0.0,0.0,0.10213372831773837,0.0,0.0,-0.0,0.0,0.0,0.0,-38.05759368210722,0.0,0.0018477786442938017,0.0,-27.66734104145521,0.0,0.005141973958554723,0.0,0.0,0.0,0.0,-5.852527697686661,-15.515308544158147,-15.51174806226812,-31.56088543768039,5.852527697686661,0.0,7.105427357601002e-15,4.247927499120899e-31,4.247927499120899e-31,12.43086927840314,-1062.2340919881326,-1062.2340919881326,-0.17888360342197504,16.50257807977345,0.4406550178645333,False,False,False
short_with_spot,short_no_hedge,-1,primary,none,False,1.0,1.0,0.0,0.0,0.0,0,2025-01-20,2025-01-27,5,13,IM2502,IM2509,5846.069,5825.8,5563.2,0.06666404244774563,-0.07024712518715942,7.064725470008854e-06,0.0002991225607757095,-3.811173462339046e-05,4,False,0.08462278082762292,13.879785193731768,13.879785193731768,-13.879785193731768,-13.879785193731768,13.879785193731768,0.0,0.0,0.0,-0.0,5830.021347736984,4.221347736984171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0012516977294948924,0.0,0.0,0.0,0.0062577705220598755,0.0,0.0,0.0,0.0,21.81592914033205,7.93614394660028,7.9338675105462215,-4.215240445730418,0.0,-109.55243194343926,-60.40395518809416,30.82661761975086,30.82661761975086,30.82661761975086,-13.879785193731768,-13.879785193731768,-0.0023742082403973965,17.0180456341633,0.45213390018084276,False,False,False
short_with_spot,short_one_futures_spot,-1,primary,one_futures_min_variance,True,1.0,1.0,0.0,0.0,0.0,0,2025-01-20,2025-01-27,5,13,IM2502,IM2509,5846.069,5825.8,5563.2,0.06666404244774563,-0.07024712518715942,7.064725470008854e-06,0.0002991225607757095,-3.811173462339046e-05,4,False,0.08462278082762292,13.879785193731768,13.879785193731768,-13.879785193731768,-13.879785193731768,13.879785193731768,0.0,0.0,0.0,-0.0,5830.021347736984,4.221347736984171,-0.18108046323395327,0.0,-0.3038352204387128,0.0,-0.3038352204387128,0.0,-0.3038352204387128,0.0,0.18291720369414674,0.30515599669206517,0.30515599669206517,1783.9630124255848,1783.9630124255848,0.12275475720475953,0.12223879299791843,714.6164183425481,-714.6164183425481,0.0,0.0,0.0,21.584791217487197,-16.83954068928679,-0.06172709445606785,0.0,-6.467529730276315,0.18902871143708566,-0.44572369857210503,0.0,0.0,0.0,0.0,-1768.877565773186,1.2056614586670182,1.2053156217930947,0.46634286937775893,1768.877565773186,-17.456919441737,0.03355798219358519,0.003244132327050986,0.003244132327050986,30.82661761975086,0.0,0.0,0.0,17.0180456341633,0.45213390018084276,False,False,False
short_with_spot,short_two_futures_spot,-1,primary,two_factor_neutral,True,1.0,1.0,0.0,0.0,0.0,0,2025-01-20,2025-01-27,5,13,IM2502,IM2509,5846.069,5825.8,5563.2,0.06666404244774563,-0.07024712518715942,7.064725470008854e-06,0.0002991225607757095,-3.811173462339046e-05,4,False,0.08462278082762292,13.879785193731768,13.879785193731768,-13.879785193731768,-13.879785193731768,13.879785193731768,0.0,0.0,0.0,-0.0,5830.021347736984,4.221347736984171,-0.16995586868413018,-0.007425395496304757,-0.2917716461984493,-0.007721532548715627,-0.2917716461984493,-0.007721532548715627,-0.2917716461984493,-0.007721532548715627,0.17888360342197504,0.3004821652792111,0.3004821652792111,1756.6394714916726,1756.6394714916726,0.12211191456673,0.12159856185723608,710.8735829181703,-710.8735829181703,0.0,0.0,0.0,21.13345113661299,-16.46820341463039,-0.06034686765815511,0.0,-6.533889904842219,0.27097398398847616,-0.43728293191750167,0.0,0.0,0.0,0.0,-1741.5299989746334,1.2296873233074255,1.2293345947560241,0.3877369542365843,1741.5299989746334,0.0,-7.105427357601002e-15,4.247927499120899e-31,4.247927499120899e-31,30.82661761975086,0.0,0.0,0.0,17.0180456341633,0.45213390018084276,False,False,False
short_with_spot,short_one_futures_only,-1,control,one_futures_min_variance,False,1.0,1.0,0.0,0.0,0.0,0,2025-01-20,2025-01-27,5,13,IM2502,IM2509,5846.069,5825.8,5563.2,0.06666404244774563,-0.07024712518715942,7.064725470008854e-06,0.0002991225607757095,-3.811173462339046e-05,4,False,0.08462278082762292,13.879785193731768,13.879785193731768,-13.879785193731768,-13.879785193731768,13.879785193731768,0.0,0.0,0.0,-0.0,5830.021347736984,4.221347736984171,-0.18108046323395327,0.0,-0.3038352204387128,0.0,-0.3038352204387128,0.0,-0.3038352204387128,0.0,0.0,0.0,0.0,0.0,0.0,0.12275475720475953,0.0,0.0,-0.0,0.0,0.0,0.0,21.584791217487197,-0.0,-0.000357899802254691,0.0,-6.467529730276315,0.0,0.004788358473651196,0.0,0.0,0.0,0.0,15.34692999800733,1.467144804275561,1.4667239624471553,17.363359301783774,0.0,-17.456919441737,0.03355798219358519,0.003244132327050986,0.003244132327050986,30.82661761975086,-1783.9630124255848,-1783.9630124255848,-0.30515599669206517,17.0180456341633,0.45213390018084276,False,False,False
short_with_spot,short_two_futures_only,-1,control,two_factor_neutral,False,1.0,1.0,0.0,0.0,0.0,0,2025-01-20,2025-01-27,5,13,IM2502,IM2509,5846.069,5825.8,5563.2,0.06666404244774563,-0.07024712518715942,7.064725470008854e-06,0.0002991225607757095,-3.811173462339046e-05,4,False,0.08462278082762292,13.879785193731768,13.879785193731768,-13.879785193731768,-13.879785193731768,13.879785193731768,0.0,0.0,0.0,-0.0,5830.021347736984,4.221347736984171,-0.16995586868413018,-0.007425395496304757,-0.2917716461984493,-0.007721532548715627,-0.2917716461984493,-0.007721532548715627,-0.2917716461984493,-0.007721532548715627,0.0,0.0,0.0,0.0,0.0,0.12211191456673,0.0,0.0,-0.0,0.0,0.0,0.0,21.13345113661299,-0.0,-0.0003358104033522853,0.0,-6.533889904842219,0.0,0.004806163555202437,0.0,0.0,0.0,0.0,15.280587628522976,1.400802434791208,1.4004006228799537,16.912148685148075,0.0,0.0,-7.105427357601002e-15,4.247927499120899e-31,4.247927499120899e-31,30.82661761975086,-1756.6394714916726,-1756.6394714916726,-0.3004821652792111,17.0180456341633,0.45213390018084276,False,False,False
short_with_spot,short_no_hedge,-1,primary,none,False,1.0,1.0,0.0,0.0,0.0,0,2025-01-20,2025-02-05,6,12,IM2502,IM2509,5881.437,5866.0,5597.0,0.06727882021076274,-0.07649877167893011,7.181156187134394e-06,0.00030434629866251534,-3.8780723480685576e-05,4,False,0.08462278082762292,12.184312426882833,12.184312426882833,-12.184312426882833,-12.184312426882833,12.184312426882833,0.0,0.0,0.0,-0.0,5867.917185636499,1.9171856364991982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.001251769550277489,0.0,0.0,0.0,0.007509540072337365,0.0,0.0,0.0,0.0,21.817180909882325,9.632868482999491,9.629552820348875,1.6956853098026539,0.0,-98.44280467784974,-56.54937472906576,27.00905950829148,27.00905950829148,27.00905950829148,-12.184312426882833,-12.184312426882833,-0.0020716556900775836,17.646390552146595,0.4638515148970825,False,False,False
short_with_spot,short_one_futures_spot,-1,primary,one_futures_min_variance,True,1.0,1.0,0.0,0.0,0.0,0,2025-01-20,2025-02-05,6,12,IM2502,IM2509,5881.437,5866.0,5597.0,0.06727882021076274,-0.07649877167893011,7.181156187134394e-06,0.00030434629866251534,-3.8780723480685576e-05,4,False,0.08462278082762292,12.184312426882833,12.184312426882833,-12.184312426882833,-12.184312426882833,12.184312426882833,0.0,0.0,0.0,-0.0,5867.917185636499,1.9171856364991982,-0.3038352204387128,0.0,-0.2965230211261259,0.0,-0.2965230211261259,0.0,-0.2965230211261259,0.0,0.30515599669206517,0.29781639323055525,0.29781639323055525,1751.5883543527373,1751.5883543527373,0.00731219931258692,0.007339603461509914,43.167415363852484,43.167415363852484,0.0,0.0,0.0,-12.2141758616362,10.792757291004802,-0.10149588682474694,0.0,-18.681705591912515,10.981786002441888,-0.547219585396852,0.0,0.0,0.0,0.0,-1738.0258221577944,1.3782197680599992,1.3777453806210591,0.1724297588279644,1738.0258221577944,-14.752873188401992,0.02753004909721568,0.0023165592337667856,0.0023165592337667856,27.00905950829148,0.0,0.0,0.0,17.646390552146595,0.4638515148970825,False,False,False
short_with_spot,short_two_futures_spot,-1,primary,two_factor_neutral,True,1.0,1.0,0.0,0.0,0.0,0,2025-01-20,2025-02-05,6,12,IM2502,IM2509,5881.437,5866.0,5597.0,0.06727882021076274,-0.07649877167893011,7.181156187134394e-06,0.00030434629866251534,-3.8780723480685576e-05,4,False,0.08462278082762292,12.184312426882833,12.184312426882833,-12.184312426882833,-12.184312426882833,12.184312426882833,0.0,0.0,0.0,-0.0,5867.917185636499,1.9171856364991982,-0.2917716461984493,-0.007721532548715627,-0.28590462159118674,-0.006482507118000251,-0.28590462159118674,-0.006482507118000251,-0.28590462159118674,-0.006482507118000251,0.3004821652792111,0.2933948650678791,0.2933948650678791,1725.5834150202315,1725.5834150202315,0.007106050037977948,0.007087300211332026,41.683509693035994,41.683509693035994,0.0,0.0,0.0,-11.990207977324198,10.627453221594983,-0.09992671912290839,0.0,-18.524097882166416,10.89842720558346,-0.5372096510404101,0.0,0.0,0.0,0.0,-1711.9366239780445,1.4624786153041995,1.4619752257135863,0.23264063095756216,1711.9366239780445,-1.4210854715202004e-14,0.0,2.143549099228498e-33,2.143549099228498e-33,27.00905950829148,0.0,0.0,0.0,17.646390552146595,0.4638515148970825,False,False,False
short_with_spot,short_one_futures_only,-1,control,one_futures_min_variance,False,1.0,1.0,0.0,0.0,0.0,0,2025-01-20,2025-02-05,6,12,IM2502,IM2509,5881.437,5866.0,5597.0,0.06727882021076274,-0.07649877167893011,7.181156187134394e-06,0.00030434629866251534,-3.8780723480685576e-05,4,False,0.08462278082762292,12.184312426882833,12.184312426882833,-12.184312426882833,-12.184312426882833,12.184312426882833,0.0,0.0,0.0,-0.0,5867.917185636499,1.9171856364991982,-0.3038352204387128,0.0,-0.2965230211261259,0.0,-0.2965230211261259,0.0,-0.2965230211261259,0.0,0.0,0.0,0.0,0.0,0.0,0.00731219931258692,0.0,0.0,-0.0,0.0,0.0,0.0,-12.2141758616362,0.0,0.0008805868197577645,0.0,-18.681705591912515,0.0,0.00566894529340896,0.0,0.0,0.0,0.0,3.1336347231908874,-9.050677703691946,-9.047562432879534,-10.514286395326689,0.0,-14.752873188401992,0.02753004909721568,0.0023165592337667856,0.0023165592337667856,27.00905950829148,-1751.5883543527373,-1751.5883543527373,-0.29781639323055525,17.646390552146595,0.4638515148970825,False,False,False
short_with_spot,short_two_futures_only,-1,control,two_factor_neutral,False,1.0,1.0,0.0,0.0,0.0,0,2025-01-20,2025-02-05,6,12,IM2502,IM2509,5881.437,5866.0,5597.0,0.06727882021076274,-0.07649877167893011,7.181156187134394e-06,0.00030434629866251534,-3.8780723480685576e-05,4,False,0.08462278082762292,12.184312426882833,12.184312426882833,-12.184312426882833,-12.184312426882833,12.184312426882833,0.0,0.0,0.0,-0.0,5867.917185636499,1.9171856364991982,-0.2917716461984493,-0.007721532548715627,-0.28590462159118674,-0.006482507118000251,-0.28590462159118674,-0.006482507118000251,-0.28590462159118674,-0.006482507118000251,0.0,0.0,0.0,0.0,0.0,0.007106050037977948,0.0,0.0,-0.0,0.0,0.0,0.0,-11.990207977324198,0.0,0.0008767801811553205,0.0,-18.524097882166416,0.0,0.005682943736357758,0.0,0.0,0.0,0.0,3.2912564313799333,-8.8930559955029,-8.889994978562186,-10.290395601442139,0.0,-1.4210854715202004e-14,0.0,2.143549099228498e-33,2.143549099228498e-33,27.00905950829148,-1725.5834150202315,-1725.5834150202315,-0.2933948650678791,17.646390552146595,0.4638515148970825,False,False,False
short_with_spot,short_no_hedge,-1,primary,none,False,1.0,1.0,0.0,0.0,0.0,0,2025-01-20,2025-02-06,7,11,IM2502,IM2509,6041.834,6024.0,5748.0,0.06705402067325301,-0.06110056874938635,7.31092920551984e-06,0.00031034391093679586,-3.954870248189892e-05,4,False,0.08462278082762292,11.869161638350512,11.869161638350512,-11.869161638350512,-11.869161638350512,11.869161638350512,0.0,0.0,0.0,-0.0,6026.70252790797,2.702527907969852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0012518413751810684,0.0,0.0,0.0,0.008761381447518432,0.0,0.0,0.0,0.0,21.818432751257507,9.949271112906995,9.945275896553065,0.3157230762041898,0.0,-95.78119703510781,-57.6329497847512,28.044581644029005,28.044581644029005,28.044581644029005,-11.869161638350512,-11.869161638350512,-0.0019644964820864845,18.43565194131146,0.4757991836107335,False,False,False
short_with_spot,short_one_futures_spot,-1,primary,one_futures_min_variance,True,1.0,1.0,0.0,0.0,0.0,0,2025-01-20,2025-02-06,7,11,IM2502,IM2509,6041.834,6024.0,5748.0,0.06705402067325301,-0.06110056874938635,7.31092920551984e-06,0.00031034391093679586,-3.954870248189892e-05,4,False,0.08462278082762292,11.869161638350512,11.869161638350512,-11.869161638350512,-11.869161638350512,11.869161638350512,0.0,0.0,0.0,-0.0,6026.70252790797,2.702527907969852,-0.2965230211261259,0.0,-0.31090872401323993,0.0,-0.31090872401323993,0.0,-0.31090872401323993,0.0,0.29781639323055525,0.3119554948206303,0.3119554948206303,1884.7833150941078,1884.7833150941078,0.014385702887114049,0.014139101590075032,85.42610471636938,-85.42610471636938,0.0,0.0,0.0,-46.85063733792789,47.76885602500135,-0.09972565402914632,0.0,-65.53234292984041,58.750642027443234,-0.6469452394259984,0.0,0.0,0.0,0.0,-1870.4022898661208,2.5118635896365262,2.510854928963973,1.1331095483429139,1870.4022898661208,-13.026510865152986,0.023586771509940263,0.001805828319233392,0.001805828319233392,28.044581644029005,0.0,0.0,0.0,18.43565194131146,0.4757991836107335,False,False,False
short_with_spot,short_two_futures_spot,-1,primary,two_factor_neutral,True,1.0,1.0,0.0,0.0,0.0,0,2025-01-20,2025-02-06,7,11,IM2502,IM2509,6041.834,6024.0,5748.0,0.06705402067325301,-0.06110056874938635,7.31092920551984e-06,0.00031034391093679586,-3.954870248189892e-05,4,False,0.08462278082762292,11.869161638350512,11.869161638350512,-11.869161638350512,-11.869161638350512,11.869161638350512,0.0,0.0,0.0,-0.0,6026.70252790797,2.702527907969852,-0.28590462159118674,-0.006482507118000251,-0.3012700942678323,-0.005571161145321951,-0.3012700942678323,-0.005571161145321951,-0.3012700942678323,-0.005571161145321951,0.2933948650678791,0.30764553342099155,0.30764553342099155,1858.743243771083,1858.743243771083,0.016276818649323864,0.01425066835311245,86.1001725785588,-86.1001725785588,0.0,0.0,0.0,-46.151788786225545,47.059656172292584,-0.09822868987682928,0.0,-64.67588666839197,57.958083377876044,-0.6354383409172394,0.0,0.0,0.0,0.0,-1844.2868140327057,2.587268100026698,2.586229160017131,1.1242539343035447,1844.2868140327057,0.0,0.0,0.0,0.0,28.044581644029005,0.0,0.0,0.0,18.43565194131146,0.4757991836107335,False,False,False
short_with_spot,short_one_futures_only,-1,control,one_futures_min_variance,False,1.0,1.0,0.0,0.0,0.0,0,2025-01-20,2025-02-06,7,11,IM2502,IM2509,6041.834,6024.0,5748.0,0.06705402067325301,-0.06110056874938635,7.31092920551984e-06,0.00031034391093679586,-3.954870248189892e-05,4,False,0.08462278082762292,11.869161638350512,11.869161638350512,-11.869161638350512,-11.869161638350512,11.869161638350512,0.0,0.0,0.0,-0.0,6026.70252790797,2.702527907969852,-0.2965230211261259,0.0,-0.31090872401323993,0.0,-0.31090872401323993,0.0,-0.31090872401323993,0.0,0.0,0.0,0.0,0.0,0.0,0.014385702887114049,0.0,0.0,-0.0,0.0,0.0,0.0,-46.85063733792789,0.0,0.00017980387188417854,0.0,-65.53234292984041,0.0,0.005848749165293139,0.0,0.0,0.0,0.0,-43.71682281086512,-55.58598444921563,-55.56366341367437,-46.51610098079483,43.71682281086512,-13.026510865152986,0.023586771509940263,0.001805828319233392,0.001805828319233392,28.044581644029005,-1884.7833150941078,-1884.7833150941078,-0.3119554948206303,18.43565194131146,0.4757991836107335,False,False,False
short_with_spot,short_two_futures_only,-1,control,two_factor_neutral,False,1.0,1.0,0.0,0.0,0.0,0,2025-01-20,2025-02-06,7,11,IM2502,IM2509,6041.834,6024.0,5748.0,0.06705402067325301,-0.06110056874938635,7.31092920551984e-06,0.00031034391093679586,-3.954870248189892e-05,4,False,0.08462278082762292,11.869161638350512,11.869161638350512,-11.869161638350512,-11.869161638350512,11.869161638350512,0.0,0.0,0.0,-0.0,6026.70252790797,2.702527907969852,-0.28590462159118674,-0.006482507118000251,-0.3012700942678323,-0.005571161145321951,-0.3012700942678323,-0.005571161145321951,-0.3012700942678323,-0.005571161145321951,0.0,0.0,0.0,0.0,0.0,0.016276818649323864,0.0,0.0,-0.0,0.0,0.0,0.0,-46.151788786225545,0.0,0.00018884799984703496,0.0,-64.67588666839197,0.0,0.005871791736204793,0.0,0.0,0.0,0.0,-42.860343506845766,-54.72950514519628,-54.70752803636919,-45.817533057807005,42.860343506845766,0.0,0.0,0.0,0.0,28.044581644029005,-1858.743243771083,-1858.743243771083,-0.30764553342099155,18.43565194131146,0.4757991836107335,False,False,False
short_with_spot,short_no_hedge,-1,primary,none,False,1.0,1.0,0.0,0.0,0.0,0,2025-01-20,2025-02-07,8,10,IM2502,IM2509,6134.055,6127.8,5853.0,0.06679900713606265,-0.10707017132065413,7.455150770979815e-06,0.0003171661207078437,-4.0423161116086634e-05,4,False,0.08462278082762292,8.221486556968225,8.221486556968225,-8.221486556968225,-8.221486556968225,8.221486556968225,0.0,0.0,0.0,-0.0,6128.5895960683065,0.7895960683063095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0012519132042058674,0.0,0.0,0.0,0.0100132946517243,0.0,0.0,0.0,0.0,21.819684664461715,13.59819810749349,13.591957743965018,3.646681847411953,0.0,-70.71445550706765,-43.64002066921194,16.07691677379158,16.07691677379158,16.07691677379158,-8.221486556968225,-8.221486556968225,-0.0013403020607034375,19.433423621664218,0.4879665949273052,False,False,False
short_with_spot,short_one_futures_spot,-1,primary,one_futures_min_variance,True,1.0,1.0,0.0,0.0,0.0,0,2025-01-20,2025-02-07,8,10,IM2502,IM2509,6134.055,6127.8,5853.0,0.06679900713606265,-0.10707017132065413,7.455150770979815e-06,0.0003171661207078437,-4.0423161116086634e-05,4,False,0.08462278082762292,8.221486556968225,8.221486556968225,-8.221486556968225,-8.221486556968225,8.221486556968225,0.0,0.0,0.0,-0.0,6128.5895960683065,0.7895960683063095,-0.31090872401323993,0.0,-0.24645731307712085,0.0,-0.24645731307712085,0.0,-0.24645731307712085,0.0,0.3119554948206303,0.24754629843243164,0.24754629843243164,1518.4626096309496,1518.4626096309496,0.06445141093611909,0.06440919638819864,395.08955315101184,395.08955315101184,0.0,0.0,0.0,-32.27232555257436,28.768847687853487,-0.10732124303132311,0.0,-97.80466848241477,87.51948971529671,-0.7542664824573214,0.0,0.0,0.0,0.0,-1507.6923835107145,2.5487395632668406,2.547569918488286,0.03671498952431307,1507.6923835107145,-9.94023946138563,0.01745636951157792,0.001051349555358537,0.001051349555358537,16.07691677379158,0.0,0.0,0.0,19.433423621664218,0.4879665949273052,False,False,False
short_with_spot,short_two_futures_spot,-1,primary,two_factor_neutral,True,1.0,1.0,0.0,0.0,0.0,0,2025-01-20,2025-02-07,8,10,IM2502,IM2509,6134.055,6127.8,5853.0,0.06679900713606265,-0.10707017132065413,7.455150770979815e-06,0.0003171661207078437,-4.0423161116086634e-05,4,False,0.08462278082762292,8.221486556968225,8.221486556968225,-8.221486556968225,-8.221486556968225,8.221486556968225,0.0,0.0,0.0,-0.0,6128.5895960683065,0.7895960683063095,-0.3012700942678323,-0.005571161145321951,-0.23876288204073295,-0.004173665988944562,-0.23876288204073295,-0.004173665988944562,-0.23876288204073295,-0.004173665988944562,0.30764553342099155,0.2438421471863986,0.2438421471863986,1495.7411421594643,1495.7411421594643,0.06390470738347674,0.06380338623459295,391.37348034923605,391.37348034923605,0.0,0.0,0.0,-31.856807705259854,28.371378737617402,-0.10582277110152388,0.0,-96.53269437365182,86.32946211549344,-0.7412611120187633,0.0,0.0,0.0,0.0,-1484.8759641598313,2.6436914426648084,2.6424782234184847,0.056249063401353716,1484.8759641598313,0.0,7.105427357601002e-15,4.247927499120899e-31,4.247927499120899e-31,16.07691677379158,0.0,0.0,0.0,19.433423621664218,0.4879665949273052,False,False,False
short_with_spot,short_one_futures_only,-1,control,one_futures_min_variance,False,1.0,1.0,0.0,0.0,0.0,0,2025-01-20,2025-02-07,8,10,IM2502,IM2509,6134.055,6127.8,5853.0,0.06679900713606265,-0.10707017132065413,7.455150770979815e-06,0.0003171661207078437,-4.0423161116086634e-05,4,False,0.08462278082762292,8.221486556968225,8.221486556968225,-8.221486556968225,-8.221486556968225,8.221486556968225,0.0,0.0,0.0,-0.0,6128.5895960683065,0.7895960683063095,-0.31090872401323993,0.0,-0.24645731307712085,0.0,-0.24645731307712085,0.0,-0.24645731307712085,0.0,0.0,0.0,0.0,0.0,0.0,0.06445141093611909,0.0,0.0,-0.0,0.0,0.0,0.0,-32.27232555257436,0.0,-0.00250841425444254,0.0,-97.80466848241477,0.0,0.003340334910850599,0.0,0.0,0.0,0.0,-75.99165677769392,-84.21314333466215,-84.17449699165925,-28.610833577984884,75.99165677769392,-9.94023946138563,0.01745636951157792,0.001051349555358537,0.001051349555358537,16.07691677379158,-1518.4626096309496,-1518.4626096309496,-0.24754629843243164,19.433423621664218,0.4879665949273052,False,False,False
short_with_spot,short_two_futures_only,-1,control,two_factor_neutral,False,1.0,1.0,0.0,0.0,0.0,0,2025-01-20,2025-02-07,8,10,IM2502,IM2509,6134.055,6127.8,5853.0,0.06679900713606265,-0.10707017132065413,7.455150770979815e-06,0.0003171661207078437,-4.0423161116086634e-05,4,False,0.08462278082762292,8.221486556968225,8.221486556968225,-8.221486556968225,-8.221486556968225,8.221486556968225,0.0,0.0,0.0,-0.0,6128.5895960683065,0.7895960683063095,-0.3012700942678323,-0.005571161145321951,-0.23876288204073295,-0.004173665988944562,-0.23876288204073295,-0.004173665988944562,-0.23876288204073295,-0.004173665988944562,0.0,0.0,0.0,0.0,0.0,0.06390470738347674,0.0,0.0,-0.0,0.0,0.0,0.0,-31.856807705259854,0.0,-0.0024592705894481296,0.0,-96.53269437365182,0.0,0.003412521146756663,0.0,0.0,0.0,0.0,-74.71961048269506,-82.94109703966329,-82.90303445277596,-28.195506416406765,74.71961048269506,0.0,7.105427357601002e-15,4.247927499120899e-31,4.247927499120899e-31,16.07691677379158,-1495.7411421594643,-1495.7411421594643,-0.2438421471863986,19.433423621664218,0.4879665949273052,False,False,False
